AgentID,longitude,latitude,mode,fitness,daily_dry_matter_intake,food_consumed,visit_water_source,target_present,target_lon,target_lat,distance_to_target,target_name,num_days_water_source_visit,num_days_food_depreceation,num_thermoregulation_steps,num_steps_thermoregulated
bull_0,8570242.687512742,1044323.6080001731,Thermoregulation,0.9312500439999929,62.432378683784115,138.0,True,True,8569803.919743488,1044469.3935275524,500.7999113719832,thermoregulation,0,0,78,78
bull_0,8570235.08237954,1044329.1869125349,Thermoregulation,0.9309028219999929,62.432378683784115,138.0,True,True,8569803.919743488,1044469.3935275524,462.35330141573655,thermoregulation,0,0,79,79
bull_0,8570173.976330902,1044345.8891222354,Thermoregulation,0.9305555999999928,62.432378683784115,138.0,True,True,8569803.919743488,1044469.3935275524,453.3862741886634,thermoregulation,0,0,80,80
bull_0,8570167.774311433,1044347.845845523,Thermoregulation,0.9302083779999928,62.432378683784115,138.0,True,True,8569803.919743488,1044469.3935275524,390.12205272428326,thermoregulation,0,0,81,81
bull_0,8570132.414473802,1044343.6573297522,Thermoregulation,0.9298611559999928,62.432378683784115,138.0,True,True,8569803.919743488,1044469.3935275524,383.61958451197955,thermoregulation,0,0,82,82
bull_0,8570058.5249529,1044360.7576626845,Thermoregulation,0.9295139339999927,62.432378683784115,138.0,True,True,8569803.919743488,1044469.3935275524,351.7362353830805,thermoregulation,0,0,83,82
bull_0,8570010.78302191,1044359.561920886,Thermoregulation,0.9291667119999927,62.432378683784115,138.0,True,True,8569803.919743488,1044469.3935275524,276.81322908296244,thermoregulation,0,0,84,83
bull_0,8569998.838441538,1044362.6026820365,Thermoregulation,0.9288194899999926,62.432378683784115,138.0,True,True,8569803.919743488,1044469.3935275524,234.21229212535565,thermoregulation,0,0,85,84
bull_0,8569982.572568838,1044364.27440659,Thermoregulation,0.9284722679999926,62.432378683784115,138.0,True,True,8569803.919743488,1044469.3935275524,222.2556715486487,thermoregulation,0,0,86,85
bull_0,8569924.26354618,1044396.5112266126,Thermoregulation,0.9281250459999926,62.432378683784115,138.0,True,True,8569803.919743488,1044469.3935275524,207.2844943487356,thermoregulation,0,0,87,86
bull_0,8569907.740708185,1044422.3118633165,Thermoregulation,0.9277778239999925,62.432378683784115,138.0,True,True,8569803.919743488,1044469.3935275524,140.69278814755756,thermoregulation,0,0,88,87
bull_0,8569904.267030513,1044423.3871582954,Thermoregulation,0.9274306019999925,62.432378683784115,138.0,True,True,8569803.919743488,1044469.3935275524,113.99770093293282,thermoregulation,0,0,89,88
bull_0,8569833.505771417,1044445.2521567144,Thermoregulation,0.9270833799999925,62.432378683784115,138.0,True,True,8569803.919743488,1044469.3935275524,110.39095989051636,thermoregulation,0,0,90,89
bull_0,8569796.026677568,1044451.3566362819,Thermoregulation,0.9267361579999924,62.432378683784115,138.0,True,True,8569803.919743488,1044469.3935275524,38.18558411996504,thermoregulation,0,0,91,90
bull_0,8569796.026677568,1044451.3566362819,RandomWalk,0.9263889359999924,62.432378683784115,138.0,True,False,,,,,0,0,92,91
bull_0,8569780.323207824,1044469.5767517781,Thermoregulation,0.9260417139999924,62.432378683784115,138.0,True,True,8569462.8245176,1044996.5406948323,638.9439232861818,thermoregulation,0,0,93,92
bull_0,8569776.1063922,1044476.3302373893,Thermoregulation,0.9256944919999923,62.432378683784115,138.0,True,True,8569462.8245176,1044996.5406948323,615.2206234943329,thermoregulation,0,0,94,93
bull_0,8569753.055011211,1044499.2215705429,Thermoregulation,0.9253472699999923,62.432378683784115,138.0,True,True,8569462.8245176,1044996.5406948323,607.2597903577234,thermoregulation,0,0,95,94
bull_0,8569730.170854518,1044552.3921413852,Thermoregulation,0.9250000479999922,62.432378683784115,138.0,True,True,8569462.8245176,1044996.5406948323,575.812513588876,thermoregulation,0,0,96,95
bull_0,8569721.986397812,1044581.8912327664,Thermoregulation,0.9246528259999922,62.432378683784115,165.0,True,True,8569462.8245176,1044996.5406948323,518.4033192337776,thermoregulation,0,0,97,96
bull_0,8569720.144763857,1044598.7363051412,Thermoregulation,0.9243056039999922,62.432378683784115,165.0,True,True,8569462.8245176,1044996.5406948323,488.97756241621505,thermoregulation,0,0,98,97
bull_0,8569719.813061913,1044600.3103018114,Thermoregulation,0.9239583819999921,62.432378683784115,165.0,True,True,8569462.8245176,1044996.5406948323,473.77425171827497,thermoregulation,0,0,99,98
bull_0,8569697.475504871,1044616.9715289702,Thermoregulation,0.9236111599999921,62.432378683784115,166.0,True,True,8569462.8245176,1044996.5406948323,472.27284091056407,thermoregulation,0,0,100,99
bull_0,8569671.485588327,1044644.9929166186,Thermoregulation,0.9232639379999921,62.432378683784115,166.0,True,True,8569462.8245176,1044996.5406948323,446.2441456205986,thermoregulation,0,0,101,100
bull_0,8569557.06015313,1044709.2831812823,Thermoregulation,0.922916715999992,62.432378683784115,166.0,True,True,8569462.8245176,1044996.5406948323,408.8095923579591,thermoregulation,0,0,102,101
bull_0,8569557.439730063,1044713.9826502154,Thermoregulation,0.922569493999992,62.432378683784115,166.0,True,True,8569462.8245176,1044996.5406948323,302.3197547212325,thermoregulation,0,0,103,102
bull_0,8569544.378818445,1044754.0028074271,Thermoregulation,0.922222271999992,62.432378683784115,166.0,True,True,8569462.8245176,1044996.5406948323,297.97833311692636,thermoregulation,0,0,104,103
bull_0,8569503.171775984,1044827.5193782133,Thermoregulation,0.9218750499999919,62.432378683784115,166.0,True,True,8569462.8245176,1044996.5406948323,255.88225966890892,thermoregulation,0,0,105,104
bull_0,8569496.376564492,1044834.7502394218,Thermoregulation,0.9215278279999919,62.432378683784115,166.0,True,True,8569462.8245176,1044996.5406948323,173.77026998505931,thermoregulation,0,0,106,105
bull_0,8569497.0449775,1044875.8853878432,Thermoregulation,0.9211806059999919,62.432378683784115,166.0,True,True,8569462.8245176,1044996.5406948323,165.23283969153897,thermoregulation,0,0,107,106
bull_0,8569496.267162187,1044895.5976292151,Thermoregulation,0.9208333839999918,62.432378683784115,166.0,True,True,8569462.8245176,1044996.5406948323,125.4142853917651,thermoregulation,0,0,108,107
bull_0,8569496.267162187,1044895.5976292151,RandomWalk,0.9204861619999918,62.432378683784115,166.0,True,True,8569462.8245176,1044996.5406948323,125.4142853917651,,0,0,108,107
bull_0,8569481.35191358,1044920.8411021,ForagingMode,0.9201389399999917,62.432378683784115,166.0,True,True,8569462.8245176,1044996.5406948323,106.33867110869515,food:foraging,0,0,108,107
bull_0,8569446.986986788,1044977.444472426,ForagingMode,0.9197917179999917,62.432378683784115,166.0,True,True,8569462.8245176,1044996.5406948323,77.93389982325232,food:foraging,0,0,108,107
bull_0,8569446.986986788,1044977.444472426,RandomWalk,0.9194444959999917,62.432378683784115,166.0,True,False,,,,food:foraging,0,0,108,107
bull_0,8569446.986986788,1044977.444472426,RandomWalk,0.9190972739999916,62.432378683784115,166.0,True,False,,,,,0,0,108,107
bull_0,8569446.986986788,1044977.444472426,RandomWalk,0.9187500519999916,62.432378683784115,166.0,True,False,,,,,0,0,108,107
bull_0,8569446.986986788,1044977.444472426,RandomWalk,0.9184028299999916,62.432378683784115,166.0,True,False,,,,,0,0,108,107
bull_0,8569446.986986788,1044977.444472426,RandomWalk,0.9180556079999915,62.432378683784115,166.0,True,False,,,,,0,0,108,107
bull_0,8569446.986986788,1044977.444472426,RandomWalk,0.9177083859999915,62.432378683784115,166.0,True,False,,,,,0,0,108,107
bull_0,8569446.986986788,1044977.444472426,RandomWalk,0.9173611639999915,62.432378683784115,166.0,True,False,,,,,0,0,108,107
bull_0,8569446.986986788,1044977.444472426,ForagingMode,0.9170139419999914,62.432378683784115,166.0,True,True,8569772.91108659,1044283.3415861594,,food:foraging,0,0,108,107
bull_0,8569459.1697468,1044958.1970226367,ForagingMode,0.9166667199999914,62.432378683784115,166.0,True,True,8569772.91108659,1044283.3415861594,766.8150595513271,food:foraging,0,0,108,107
bull_0,8569502.414749129,1044925.409359421,ForagingMode,0.9163194979999914,62.432378683784115,166.0,True,True,8569772.91108659,1044283.3415861594,744.2200537716706,food:foraging,0,0,108,107
bull_0,8569511.444582354,1044903.8544138753,ForagingMode,0.9159722759999913,62.432378683784115,180.0,True,True,8569772.91108659,1044283.3415861594,696.7203844014762,food:foraging,0,0,108,107
bull_0,8569514.108199188,1044897.9130989675,ForagingMode,0.9156250539999913,62.432378683784115,180.0,True,True,8569772.91108659,1044283.3415861594,673.350504712576,food:foraging,0,0,108,107
bull_0,8569541.239621945,1044855.4390356864,ForagingMode,0.9152778319999912,62.432378683784115,180.0,True,True,8569772.91108659,1044283.3415861594,666.8411196695362,food:foraging,0,0,108,107
bull_0,8569549.821668902,1044846.8823352281,ForagingMode,0.9149306099999912,62.432378683784115,180.0,True,True,8569772.91108659,1044283.3415861594,617.2253715505979,food:foraging,0,0,108,107
bull_0,8569559.568504538,1044790.8420491889,ForagingMode,0.9145833879999912,62.432378683784115,180.0,True,True,8569772.91108659,1044283.3415861594,606.0916301556391,food:foraging,0,0,108,107
bull_0,8569591.641697172,1044765.205472949,ForagingMode,0.9142361659999911,62.432378683784115,180.0,True,True,8569772.91108659,1044283.3415861594,550.5195521425258,food:foraging,0,0,108,107
bull_0,8569591.641697172,1044765.205472949,RandomWalk,0.9138889439999911,62.432378683784115,180.0,True,True,8569772.91108659,1044283.3415861594,550.5195521425258,,0,0,108,107
bull_0,8569591.641697172,1044765.205472949,RandomWalk,0.9135417219999911,62.432378683784115,180.0,True,True,8569772.91108659,1044283.3415861594,550.5195521425258,,0,0,108,107
bull_0,8569591.641697172,1044765.205472949,RandomWalk,0.913194499999991,62.432378683784115,180.0,True,True,8569772.91108659,1044283.3415861594,550.5195521425258,,0,0,108,107
bull_0,8569591.641697172,1044765.205472949,RandomWalk,0.912847277999991,62.432378683784115,180.0,True,True,8569772.91108659,1044283.3415861594,550.5195521425258,,0,0,108,107
bull_0,8569591.641697172,1044765.205472949,RandomWalk,0.912500055999991,62.432378683784115,180.0,True,True,8569772.91108659,1044283.3415861594,550.5195521425258,,0,0,108,107
bull_0,8569589.609847778,1044743.6468255739,ForagingMode,0.9121528339999909,62.432378683784115,180.0,True,True,8569772.91108659,1044283.3415861594,514.8314257419977,food:foraging,0,0,108,107
bull_0,8569647.75907622,1044662.4150034776,ForagingMode,0.9118056119999909,62.432378683784115,180.0,True,True,8569772.91108659,1044283.3415861594,495.4596427378399,food:foraging,0,0,108,107
bull_0,8569662.552029612,1044637.8446098414,ForagingMode,0.9114583899999908,62.432378683784115,180.0,True,True,8569772.91108659,1044283.3415861594,399.1987993675247,food:foraging,0,0,108,107
bull_0,8569667.550594563,1044632.6220218168,ForagingMode,0.9111111679999908,62.432378683784115,180.0,True,True,8569772.91108659,1044283.3415861594,371.2836048852761,food:foraging,0,0,108,107
bull_0,8569790.991119646,1044464.5307479933,ForagingMode,0.9107639459999908,62.432378683784115,180.0,True,True,8569772.91108659,1044283.3415861594,364.8255144765075,food:foraging,0,0,108,107
bull_0,8569787.144698106,1044455.7276039929,ForagingMode,0.9104167239999907,62.432378683784115,180.0,True,True,8569772.91108659,1044283.3415861594,182.08898912721725,food:foraging,0,0,108,107
bull_0,8569786.578771241,1044450.6277506568,ForagingMode,0.9100695019999907,62.432378683784115,180.0,True,True,8569772.91108659,1044283.3415861594,172.9726418867862,food:foraging,0,0,108,107
bull_0,8569785.14686972,1044444.6207910485,ForagingMode,0.9097222799999907,62.432378683784115,180.0,True,True,8569772.91108659,1044283.3415861594,167.84357728547957,food:foraging,0,0,108,107
bull_0,8569772.95442203,1044395.2927339853,ForagingMode,0.9093750579999906,62.432378683784115,180.0,True,True,8569772.91108659,1044283.3415861594,161.74268551778,food:foraging,0,0,108,107
bull_0,8569772.95442203,1044395.2927339853,RandomWalk,0.9090278359999906,62.432378683784115,180.0,True,True,8569772.91108659,1044283.3415861594,161.74268551778,,0,0,108,107
bull_0,8569772.95442203,1044395.2927339853,RandomWalk,0.9086806139999906,62.432378683784115,180.0,True,True,8569772.91108659,1044283.3415861594,161.74268551778,,0,0,108,107
bull_0,8569772.95442203,1044395.2927339853,RandomWalk,0.9083333919999905,62.432378683784115,180.0,True,True,8569772.91108659,1044283.3415861594,161.74268551778,,0,0,108,107
bull_0,8569772.95442203,1044395.2927339853,RandomWalk,0.9079861699999905,62.432378683784115,180.0,True,True,8569772.91108659,1044283.3415861594,161.74268551778,,0,0,108,107
bull_0,8569789.81350721,1044358.9440775409,ForagingMode,0.9076389479999905,62.432378683784115,180.0,True,True,8569772.91108659,1044283.3415861594,111.95115621333312,food:foraging,0,0,108,107
bull_0,8569788.42849065,1044356.8607614434,ForagingMode,0.9072917259999904,62.432378683784115,180.0,True,True,8569772.91108659,1044283.3415861594,77.46888747068432,food:foraging,0,0,108,107
bull_0,8569786.977169067,1044352.2176822117,ForagingMode,0.9069445039999904,62.432378683784115,180.0,True,True,8569772.91108659,1044283.3415861594,75.13893107584185,food:foraging,0,0,108,107
bull_0,8569786.977169067,1044352.2176822117,RandomWalk,0.9065972819999903,62.432378683784115,180.0,True,True,8569772.91108659,1044283.3415861594,75.13893107584185,,0,0,108,107
bull_0,8569786.977169067,1044352.2176822117,RandomWalk,0.9062500599999903,62.432378683784115,180.0,True,True,8569772.91108659,1044283.3415861594,75.13893107584185,,0,0,108,107
bull_0,8569786.977169067,1044352.2176822117,RandomWalk,0.9059028379999903,62.432378683784115,180.0,True,True,8569772.91108659,1044283.3415861594,75.13893107584185,,0,0,108,107
bull_0,8569786.977169067,1044352.2176822117,RandomWalk,0.9055556159999902,62.432378683784115,180.0,True,True,8569772.91108659,1044283.3415861594,75.13893107584185,,0,0,108,107
bull_0,8569786.977169067,1044352.2176822117,RandomWalk,0.9052083939999902,62.432378683784115,180.0,True,True,8569772.91108659,1044283.3415861594,75.13893107584185,,0,0,108,107
bull_0,8569786.977169067,1044352.2176822117,RandomWalk,0.9048611719999902,62.432378683784115,180.0,True,True,8569772.91108659,1044283.3415861594,75.13893107584185,,0,0,108,107
bull_0,8569786.977169067,1044352.2176822117,RandomWalk,0.9045139499999901,62.432378683784115,180.0,True,True,8569772.91108659,1044283.3415861594,75.13893107584185,,0,0,108,107
bull_0,8569786.977169067,1044352.2176822117,RandomWalk,0.9041667279999901,62.432378683784115,180.0,True,True,8569772.91108659,1044283.3415861594,75.13893107584185,,0,0,108,107
bull_0,8569786.977169067,1044352.2176822117,RandomWalk,0.9038195059999901,62.432378683784115,180.0,True,True,8569772.91108659,1044283.3415861594,75.13893107584185,,0,0,108,107
bull_0,8569786.977169067,1044352.2176822117,RandomWalk,0.90347228399999,62.432378683784115,180.0,True,True,8569772.91108659,1044283.3415861594,75.13893107584185,,0,0,108,107
bull_0,8569786.977169067,1044352.2176822117,RandomWalk,0.90312506199999,62.432378683784115,180.0,True,True,8569772.91108659,1044283.3415861594,75.13893107584185,,0,0,108,107
bull_0,8569786.977169067,1044352.2176822117,RandomWalk,0.90277783999999,62.432378683784115,180.0,True,True,8569772.91108659,1044283.3415861594,75.13893107584185,,0,0,108,107
bull_0,8569786.977169067,1044352.2176822117,RandomWalk,0.9024306179999899,62.432378683784115,180.0,True,True,8569772.91108659,1044283.3415861594,75.13893107584185,,0,0,108,107
bull_0,8569782.832901198,1044317.7771314853,ForagingMode,0.9020833959999899,62.432378683784115,180.0,True,True,8569772.91108659,1044283.3415861594,70.29773313316983,food:foraging,0,0,108,107
bull_0,8569771.581454387,1044262.4051532552,ForagingMode,0.9017361739999898,62.432378683784115,180.0,True,True,8569772.91108659,1044283.3415861594,35.83642263160686,food:foraging,0,0,108,107
bull_0,8569771.581454387,1044262.4051532552,RandomWalk,0.9013889519999898,62.432378683784115,180.0,True,False,,,,food:foraging,0,0,108,107
bull_0,8569771.581454387,1044262.4051532552,RandomWalk,0.9010417299999898,62.432378683784115,180.0,True,False,,,,,0,0,108,107
bull_0,8569771.581454387,1044262.4051532552,RandomWalk,0.9006945079999897,62.432378683784115,180.0,True,False,,,,,0,0,108,107
bull_0,8569771.581454387,1044262.4051532552,RandomWalk,0.9003472859999897,62.432378683784115,180.0,True,False,,,,,0,0,108,107
bull_0,8569771.581454387,1044262.4051532552,RandomWalk,0.9000000639999897,62.432378683784115,180.0,True,False,,,,,0,0,108,107
bull_0,8569771.581454387,1044262.4051532552,RandomWalk,0.9993056197777674,62.432378683784115,0,False,False,,,,,0,0,0,0
bull_0,8569771.581454387,1044262.4051532552,ForagingMode,0.9989583977777674,62.432378683784115,0,False,True,8570020.980341779,1044159.3069585642,,food:foraging,0,0,0,0
bull_0,8569802.499666931,1044243.949135707,ForagingMode,0.9986111757777674,62.432378683784115,0,False,True,8570020.980341779,1044159.3069585642,269.86856575188244,food:foraging,0,0,0,0
bull_0,8569802.499666931,1044243.949135707,RandomWalk,0.9982639537777673,62.432378683784115,0,False,True,8570020.980341779,1044159.3069585642,269.86856575188244,,0,0,0,0
bull_0,8569802.499666931,1044243.949135707,RandomWalk,0.9979167317777673,62.432378683784115,0,False,True,8570020.980341779,1044159.3069585642,269.86856575188244,,0,0,0,0
bull_0,8569802.499666931,1044243.949135707,RandomWalk,0.9975695097777673,62.432378683784115,0,False,True,8570020.980341779,1044159.3069585642,269.86856575188244,,0,0,0,0
bull_0,8569802.499666931,1044243.949135707,RandomWalk,0.9972222877777672,62.432378683784115,0,False,True,8570020.980341779,1044159.3069585642,269.86856575188244,,0,0,0,0
bull_0,8569802.499666931,1044243.949135707,RandomWalk,0.9968750657777672,62.432378683784115,0,False,True,8570020.980341779,1044159.3069585642,269.86856575188244,,0,0,0,0
bull_0,8569802.499666931,1044243.949135707,RandomWalk,0.9965278437777672,62.432378683784115,0,False,True,8570020.980341779,1044159.3069585642,269.86856575188244,,0,0,0,0
bull_0,8569802.499666931,1044243.949135707,RandomWalk,0.9961806217777671,62.432378683784115,0,False,True,8570020.980341779,1044159.3069585642,269.86856575188244,,0,0,0,0
bull_0,8569802.499666931,1044243.949135707,RandomWalk,0.9958333997777671,62.432378683784115,0,False,True,8570020.980341779,1044159.3069585642,269.86856575188244,,0,0,0,0
bull_0,8570175.18541767,1044300.4323866279,ForagingMode,0.995486177777767,62.432378683784115,0,False,True,8570020.980341779,1044159.3069585642,234.30344306793873,food:foraging,0,0,0,0
bull_0,8570175.18541767,1044300.4323866279,RandomWalk,0.995138955777767,62.432378683784115,0,False,True,8570020.980341779,1044159.3069585642,234.30344306793873,,0,0,0,0
bull_0,8570175.18541767,1044300.4323866279,RandomWalk,0.994791733777767,62.432378683784115,0,False,True,8570020.980341779,1044159.3069585642,234.30344306793873,,0,0,0,0
bull_0,8570175.18541767,1044300.4323866279,RandomWalk,0.9944445117777669,62.432378683784115,0,False,True,8570020.980341779,1044159.3069585642,234.30344306793873,,0,0,0,0
bull_0,8570175.18541767,1044300.4323866279,RandomWalk,0.9940972897777669,62.432378683784115,0,False,True,8570020.980341779,1044159.3069585642,234.30344306793873,,0,0,0,0
bull_0,8570175.18541767,1044300.4323866279,RandomWalk,0.9937500677777669,62.432378683784115,0,False,True,8570020.980341779,1044159.3069585642,234.30344306793873,,0,0,0,0
bull_0,8570175.18541767,1044300.4323866279,RandomWalk,0.9934028457777668,62.432378683784115,0,False,True,8570020.980341779,1044159.3069585642,234.30344306793873,,0,0,0,0
bull_0,8570175.18541767,1044300.4323866279,RandomWalk,0.9930556237777668,62.432378683784115,0,False,True,8570020.980341779,1044159.3069585642,234.30344306793873,,0,0,0,0
bull_0,8570105.615330672,1044238.2584006834,ForagingMode,0.9927084017777668,62.432378683784115,0,False,True,8570020.980341779,1044159.3069585642,209.0349058815726,food:foraging,0,0,0,0
bull_0,8570086.76313923,1044206.5346381263,ForagingMode,0.9923611797777667,62.432378683784115,0,False,True,8570020.980341779,1044159.3069585642,115.74286827960374,food:foraging,0,0,0,0
bull_0,8570046.628875067,1044183.3346351234,ForagingMode,0.9920139577777667,62.432378683784115,0,False,True,8570020.980341779,1044159.3069585642,80.98043070514188,food:foraging,0,0,0,0
bull_0,8570006.123242335,1044162.2776946028,ForagingMode,0.9916667357777667,62.432378683784115,10.0,False,True,8570020.980341779,1044159.3069585642,35.1450779011471,food:foraging,0,0,0,0
bull_0,8570006.123242335,1044162.2776946028,RandomWalk,0.9913195137777666,62.432378683784115,10.0,False,False,,,,food:foraging,0,0,0,0
bull_0,8570006.123242335,1044162.2776946028,RandomWalk,0.9909722917777666,62.432378683784115,10.0,False,False,,,,,0,0,0,0
bull_0,8570006.123242335,1044162.2776946028,RandomWalk,0.9906250697777665,62.432378683784115,10.0,False,False,,,,,0,0,0,0
bull_0,8570006.123242335,1044162.2776946028,RandomWalk,0.9902778477777665,62.432378683784115,10.0,False,False,,,,,0,0,0,0
bull_0,8570006.123242335,1044162.2776946028,RandomWalk,0.9899306257777665,62.432378683784115,10.0,False,False,,,,,0,0,0,0
bull_0,8570006.123242335,1044162.2776946028,RandomWalk,0.9895834037777664,62.432378683784115,10.0,False,False,,,,,0,0,0,0
bull_0,8570006.123242335,1044162.2776946028,RandomWalk,0.9892361817777664,62.432378683784115,10.0,False,False,,,,,0,0,0,0
bull_0,8570006.123242335,1044162.2776946028,RandomWalk,0.9888889597777664,62.432378683784115,10.0,False,False,,,,,0,0,0,0
bull_0,8570006.123242335,1044162.2776946028,RandomWalk,0.9885417377777663,62.432378683784115,10.0,False,False,,,,,0,0,0,0
bull_0,8570006.123242335,1044162.2776946028,ForagingMode,0.9881945157777663,62.432378683784115,10.0,False,True,8569307.781233106,1044624.4368120464,,food:foraging,0,0,0,0
bull_0,8570000.959643943,1044171.4287808728,ForagingMode,0.9878472937777663,62.432378683784115,10.0,False,True,8569307.781233106,1044624.4368120464,837.4202121343054,food:foraging,0,0,0,0
bull_0,8569969.420458117,1044200.3779824756,ForagingMode,0.9875000717777662,62.432378683784115,22.0,False,True,8569307.781233106,1044624.4368120464,828.0776446438402,food:foraging,0,0,0,0
bull_0,8569938.857277263,1044242.898463183,ForagingMode,0.9871528497777662,62.432378683784115,22.0,False,True,8569307.781233106,1044624.4368120464,785.8704441643691,food:foraging,0,0,0,0
bull_0,8569916.016991418,1044254.542026852,ForagingMode,0.9868056277777661,62.432378683784115,22.0,False,True,8569307.781233106,1044624.4368120464,737.4472761916658,food:foraging,0,0,0,0
bull_0,8569860.1870593,1044265.1648021592,ForagingMode,0.9864584057777661,62.432378683784115,22.0,False,True,8569307.781233106,1044624.4368120464,711.8798282037917,food:foraging,0,0,0,0
bull_0,8569817.941334445,1044289.0875633296,ForagingMode,0.9861111837777661,62.432378683784115,22.0,False,True,8569307.781233106,1044624.4368120464,658.9602217901671,food:foraging,0,0,0,0
bull_0,8569812.082647745,1044291.3219836875,ForagingMode,0.985763961777766,62.432378683784115,22.0,False,True,8569307.781233106,1044624.4368120464,610.5099897736266,food:foraging,0,0,0,0
bull_0,8569781.872262312,1044297.7671408084,ForagingMode,0.985416739777766,62.432378683784115,22.0,False,True,8569307.781233106,1044624.4368120464,604.3884559447584,food:foraging,0,0,0,0
bull_0,8569698.03936595,1044369.8193908858,ForagingMode,0.985069517777766,62.432378683784115,22.0,False,True,8569307.781233106,1044624.4368120464,575.73898433288,food:foraging,0,0,0,0
bull_0,8569687.005165095,1044389.4497837672,ForagingMode,0.9847222957777659,62.432378683784115,22.0,False,True,8569307.781233106,1044624.4368120464,465.9736488352715,food:foraging,0,0,0,0
bull_0,8569684.776975887,1044390.537914414,ForagingMode,0.9843750737777659,62.432378683784115,22.0,False,True,8569307.781233106,1044624.4368120464,446.1274414923078,food:foraging,0,0,0,0
bull_0,8569561.278354766,1044477.8370386695,ForagingMode,0.9840278517777659,62.432378683784115,22.0,False,True,8569307.781233106,1044624.4368120464,443.660325461674,food:foraging,0,0,0,0
bull_0,8569558.211635744,1044479.5181023617,ForagingMode,0.9836806297777658,62.432378683784115,22.0,False,True,8569307.781233106,1044624.4368120464,292.8349095379457,food:foraging,0,0,0,0
bull_0,8569500.813226419,1044508.8042529318,ForagingMode,0.9833334077777658,62.432378683784115,28.0,False,True,8569307.781233106,1044624.4368120464,289.3385888234025,food:foraging,0,0,0,0
bull_0,8569449.416651608,1044554.1864004433,ForagingMode,0.9829861857777658,62.432378683784115,43.0,False,True,8569307.781233106,1044624.4368120464,225.01608646870045,food:foraging,0,0,0,0
bull_0,8569449.416651608,1044554.1864004433,RandomWalk,0.9826389637777657,62.432378683784115,43.0,False,True,8569307.781233106,1044624.4368120464,225.01608646870045,,0,0,0,0
bull_0,8569449.416651608,1044554.1864004433,RandomWalk,0.9822917417777657,62.432378683784115,43.0,False,True,8569307.781233106,1044624.4368120464,225.01608646870045,,0,0,0,0
bull_0,8569449.416651608,1044554.1864004433,RandomWalk,0.9819445197777656,62.432378683784115,43.0,False,True,8569307.781233106,1044624.4368120464,225.01608646870045,,0,0,0,0
bull_0,8569339.733527778,1044556.2858937,ForagingMode,0.9815972977777656,62.432378683784115,43.0,False,True,8569307.781233106,1044624.4368120464,158.10032291181554,food:foraging,0,0,0,0
bull_0,8569316.811766203,1044574.1841962019,ForagingMode,0.9812500757777656,62.432378683784115,67.0,False,True,8569307.781233106,1044624.4368120464,75.26949452646198,food:foraging,0,0,0,0
bull_0,8569283.62572642,1044632.9799873411,ForagingMode,0.9809028537777655,62.432378683784115,67.0,False,True,8569307.781233106,1044624.4368120464,51.05757463151887,food:foraging,0,0,0,0
bull_0,8569283.62572642,1044632.9799873411,RandomWalk,0.9805556317777655,62.432378683784115,67.0,False,False,,,,food:foraging,0,0,0,0
bull_0,8569283.62572642,1044632.9799873411,RandomWalk,0.9802084097777655,62.432378683784115,67.0,False,False,,,,,0,0,0,0
bull_0,8569283.62572642,1044632.9799873411,RandomWalk,0.9798611877777654,62.432378683784115,67.0,False,False,,,,,0,0,0,0
bull_0,8569283.62572642,1044632.9799873411,ForagingMode,0.9795139657777654,62.432378683784115,67.0,False,True,8569710.893772792,1044748.4714396418,,food:foraging,0,0,0,0
bull_0,8569310.954711206,1044633.2560710206,ForagingMode,0.9791667437777654,62.432378683784115,81.0,False,True,8569710.893772792,1044748.4714396418,442.60169340475755,food:foraging,0,0,0,0
bull_0,8569389.501164483,1044656.956694083,ForagingMode,0.9788195217777653,62.432378683784115,81.0,False,True,8569710.893772792,1044748.4714396418,416.20407752526035,food:foraging,0,0,0,0
bull_0,8569427.62925426,1044653.4735769778,ForagingMode,0.9784722997777653,62.432378683784115,81.0,False,True,8569710.893772792,1044748.4714396418,334.16785801517017,food:foraging,0,0,0,0
bull_0,8569439.255005643,1044663.9256919349,ForagingMode,0.9781250777777653,62.432378683784115,81.0,False,True,8569710.893772792,1044748.4714396418,298.7697798814208,food:foraging,0,0,0,0
bull_0,8569441.996537525,1044666.052866611,ForagingMode,0.9777778557777652,62.432378683784115,81.0,False,True,8569710.893772792,1044748.4714396418,284.49183340424725,food:foraging,0,0,0,0
bull_0,8569496.392888237,1044670.5762315885,ForagingMode,0.9774306337777652,62.432378683784115,81.0,False,True,8569710.893772792,1044748.4714396418,281.2446342858583,food:foraging,0,0,0,0
bull_0,8569530.098750813,1044670.0029274647,ForagingMode,0.9770834117777651,62.432378683784115,81.0,False,True,8569710.893772792,1044748.4714396418,228.20668901822995,food:foraging,0,0,0,0
bull_0,8569649.44784018,1044688.1027484403,ForagingMode,0.9767361897777651,62.432378683784115,81.0,False,True,8569710.893772792,1044748.4714396418,197.08918634904254,food:foraging,0,0,0,0
bull_0,8569698.354191609,1044709.96522502,ForagingMode,0.9763889677777651,62.432378683784115,81.0,False,True,8569710.893772792,1044748.4714396418,86.13931455445477,food:foraging,0,0,0,0
bull_0,8569698.354191609,1044709.96522502,RandomWalk,0.976041745777765,62.432378683784115,81.0,False,True,8569710.893772792,1044748.4714396418,86.13931455445477,,0,0,0,0
