AgentID,longitude,latitude,mode,food_consumed,visit_water_source,target_present,target_lon,target_lat,target_name
bull_0,8572235.620112957,1042333.0487364407,ForagingMode,2166.0,True,True,8572253.603638494,1042329.7962015338,
bull_0,8572266.628769856,1042333.0487364407,ForagingMode,2168.0,True,True,8572253.603638494,1042329.7962015338,
bull_0,8572266.628769856,1042333.0487364407,RandomWalk,2168.0,True,False,,,
bull_0,8572266.628769856,1042333.0487364407,RandomWalk,2168.0,True,False,,,
bull_0,8572266.628769856,1042333.0487364407,RandomWalk,2168.0,True,False,,,
bull_0,8572266.628769856,1042333.0487364407,RandomWalk,2168.0,True,False,,,
bull_0,8572266.628769856,1042333.0487364407,RandomWalk,2168.0,True,False,,,
bull_0,8572266.628769856,1042333.0487364407,RandomWalk,2168.0,True,False,,,
bull_0,8572266.628769856,1042333.0487364407,RandomWalk,2168.0,True,False,,,
bull_0,8572266.628769856,1042333.0487364407,RandomWalk,2168.0,True,False,,,
bull_0,8572266.628769856,1042333.0487364407,RandomWalk,2168.0,True,False,,,
bull_0,8572266.628769856,1042333.0487364407,RandomWalk,2168.0,True,False,,,
bull_0,8572266.628769856,1042333.0487364407,RandomWalk,2168.0,True,False,,,
bull_0,8572266.628769856,1042333.0487364407,RandomWalk,2168.0,True,False,,,
bull_0,8572266.628769856,1042333.0487364407,RandomWalk,2168.0,True,False,,,
bull_0,8572266.628769856,1042333.0487364407,RandomWalk,2168.0,True,False,,,
bull_0,8572266.628769856,1042333.0487364407,RandomWalk,2168.0,True,False,,,
bull_0,8572266.628769856,1042333.0487364407,RandomWalk,2168.0,True,False,,,
bull_0,8572266.628769856,1042333.0487364407,RandomWalk,2168.0,True,False,,,
bull_0,8572266.628769856,1042333.0487364407,RandomWalk,2168.0,True,False,,,
bull_0,8572266.628769856,1042333.0487364407,RandomWalk,2168.0,True,False,,,
bull_0,8572266.628769856,1042333.0487364407,RandomWalk,2168.0,True,False,,,
bull_0,8572266.628769856,1042333.0487364407,RandomWalk,2168.0,True,False,,,
bull_0,8572266.628769856,1042333.0487364407,RandomWalk,2168.0,True,False,,,
bull_0,8572266.628769856,1042333.0487364407,RandomWalk,2168.0,True,False,,,
bull_0,8572266.628769856,1042333.0487364407,RandomWalk,2168.0,True,False,,,
bull_0,8572266.628769856,1042333.0487364407,RandomWalk,2168.0,True,False,,,
bull_0,8572266.628769856,1042333.0487364407,RandomWalk,2168.0,True,False,,,
bull_0,8572266.628769856,1042333.0487364407,RandomWalk,2168.0,True,False,,,
bull_0,8572266.628769856,1042333.0487364407,RandomWalk,2168.0,True,False,,,
bull_0,8572266.628769856,1042333.0487364407,RandomWalk,2168.0,True,False,,,
bull_0,8572266.628769856,1042333.0487364407,RandomWalk,2168.0,True,False,,,
bull_0,8572266.628769856,1042333.0487364407,RandomWalk,2168.0,True,False,,,
bull_0,8572266.628769856,1042333.0487364407,RandomWalk,2168.0,True,False,,,
bull_0,8572266.628769856,1042333.0487364407,RandomWalk,2168.0,True,False,,,
bull_0,8572266.628769856,1042333.0487364407,RandomWalk,2168.0,True,False,,,
bull_0,8572266.628769856,1042333.0487364407,RandomWalk,2168.0,True,False,,,
bull_0,8572266.628769856,1042333.0487364407,RandomWalk,2168.0,True,False,,,
bull_0,8572266.628769856,1042333.0487364407,Thermoregulation,2168.0,True,True,8571943.517069506,1042546.8567998256,thermoregulation
bull_0,8572235.620112957,1042364.0573933396,Thermoregulation,2168.0,True,True,8571943.517069506,1042546.8567998256,thermoregulation
bull_0,8572204.611456059,1042395.0660502384,Thermoregulation,2168.0,True,True,8571943.517069506,1042546.8567998256,thermoregulation
bull_0,8572173.60279916,1042426.0747071373,Thermoregulation,2168.0,True,True,8571943.517069506,1042546.8567998256,thermoregulation
bull_0,8572142.594142262,1042457.0833640362,Thermoregulation,2168.0,True,True,8571943.517069506,1042546.8567998256,thermoregulation
bull_0,8572111.585485363,1042488.092020935,Thermoregulation,2168.0,True,True,8571943.517069506,1042546.8567998256,thermoregulation
bull_0,8572080.576828465,1042488.092020935,Thermoregulation,2168.0,True,True,8571943.517069506,1042546.8567998256,thermoregulation
bull_0,8572049.568171566,1042519.1006778339,Thermoregulation,2168.0,True,True,8571943.517069506,1042546.8567998256,thermoregulation
bull_0,8572018.559514668,1042519.1006778339,Thermoregulation,2168.0,True,True,8571943.517069506,1042546.8567998256,thermoregulation
bull_0,8571987.55085777,1042519.1006778339,Thermoregulation,2168.0,True,True,8571943.517069506,1042546.8567998256,thermoregulation
bull_0,8571956.54220087,1042550.1093347328,Thermoregulation,2168.0,True,True,8571943.517069506,1042546.8567998256,thermoregulation
bull_0,8571956.54220087,1042550.1093347328,RandomWalk,2168.0,True,False,,,thermoregulation
bull_0,8571956.54220087,1042550.1093347328,Thermoregulation,2168.0,True,True,8572129.569010898,1042546.8567998256,thermoregulation
bull_0,8571987.55085777,1042550.1093347328,Thermoregulation,2168.0,True,True,8572129.569010898,1042546.8567998256,thermoregulation
bull_0,8572018.559514668,1042550.1093347328,Thermoregulation,2168.0,True,True,8572129.569010898,1042546.8567998256,thermoregulation
bull_0,8572049.568171566,1042550.1093347328,Thermoregulation,2168.0,True,True,8572129.569010898,1042546.8567998256,thermoregulation
bull_0,8572080.576828465,1042550.1093347328,Thermoregulation,2168.0,True,True,8572129.569010898,1042546.8567998256,thermoregulation
bull_0,8572111.585485363,1042550.1093347328,Thermoregulation,2168.0,True,True,8572129.569010898,1042546.8567998256,thermoregulation
bull_0,8572142.594142262,1042550.1093347328,Thermoregulation,2168.0,True,True,8572129.569010898,1042546.8567998256,thermoregulation
bull_0,8572142.594142262,1042550.1093347328,RandomWalk,2168.0,True,False,,,thermoregulation
bull_0,8572142.594142262,1042550.1093347328,Thermoregulation,2168.0,True,True,8572439.655579887,1042515.8481429267,thermoregulation
bull_0,8572173.60279916,1042550.1093347328,Thermoregulation,2168.0,True,True,8572439.655579887,1042515.8481429267,thermoregulation
bull_0,8572204.611456059,1042550.1093347328,Thermoregulation,2168.0,True,True,8572439.655579887,1042515.8481429267,thermoregulation
bull_0,8572235.620112957,1042550.1093347328,Thermoregulation,2168.0,True,True,8572439.655579887,1042515.8481429267,thermoregulation
bull_0,8572266.628769856,1042550.1093347328,Thermoregulation,2168.0,True,True,8572439.655579887,1042515.8481429267,thermoregulation
bull_0,8572297.637426754,1042550.1093347328,Thermoregulation,2168.0,True,True,8572439.655579887,1042515.8481429267,thermoregulation
bull_0,8572328.646083653,1042550.1093347328,Thermoregulation,2168.0,True,True,8572439.655579887,1042515.8481429267,thermoregulation
bull_0,8572359.654740551,1042550.1093347328,Thermoregulation,2168.0,True,True,8572439.655579887,1042515.8481429267,thermoregulation
bull_0,8572390.66339745,1042519.1006778339,Thermoregulation,2168.0,True,True,8572439.655579887,1042515.8481429267,thermoregulation
bull_0,8572421.672054349,1042519.1006778339,Thermoregulation,2168.0,True,True,8572439.655579887,1042515.8481429267,thermoregulation
bull_0,8572452.680711247,1042519.1006778339,Thermoregulation,2168.0,True,True,8572439.655579887,1042515.8481429267,thermoregulation
bull_0,8572452.680711247,1042519.1006778339,RandomWalk,2168.0,True,False,,,thermoregulation
bull_0,8572452.680711247,1042519.1006778339,Thermoregulation,2168.0,True,True,8572253.603638494,1042267.7788877361,thermoregulation
bull_0,8572421.672054349,1042488.092020935,Thermoregulation,2168.0,True,True,8572253.603638494,1042267.7788877361,thermoregulation
bull_0,8572390.66339745,1042457.0833640362,Thermoregulation,2168.0,True,True,8572253.603638494,1042267.7788877361,thermoregulation
bull_0,8572359.654740551,1042426.0747071373,Thermoregulation,2168.0,True,True,8572253.603638494,1042267.7788877361,thermoregulation
bull_0,8572328.646083653,1042395.0660502384,Thermoregulation,2168.0,True,True,8572253.603638494,1042267.7788877361,thermoregulation
bull_0,8572297.637426754,1042364.0573933396,Thermoregulation,2168.0,True,True,8572253.603638494,1042267.7788877361,thermoregulation
bull_0,8572266.628769856,1042333.0487364407,Thermoregulation,2168.0,True,True,8572253.603638494,1042267.7788877361,thermoregulation
bull_0,8572266.628769856,1042302.0400795419,Thermoregulation,2168.0,True,True,8572253.603638494,1042267.7788877361,thermoregulation
bull_0,8572266.628769856,1042271.031422643,Thermoregulation,2168.0,True,True,8572253.603638494,1042267.7788877361,thermoregulation
bull_0,8572266.628769856,1042271.031422643,RandomWalk,2168.0,True,False,,,thermoregulation
bull_0,8572266.628769856,1042271.031422643,Thermoregulation,2168.0,True,True,8572563.690207483,1042298.787544635,thermoregulation
bull_0,8572297.637426754,1042271.031422643,Thermoregulation,2168.0,True,True,8572563.690207483,1042298.787544635,thermoregulation
bull_0,8572328.646083653,1042271.031422643,Thermoregulation,2168.0,True,True,8572563.690207483,1042298.787544635,thermoregulation
bull_0,8572359.654740551,1042271.031422643,Thermoregulation,2168.0,True,True,8572563.690207483,1042298.787544635,thermoregulation
bull_0,8572390.66339745,1042271.031422643,Thermoregulation,2168.0,True,True,8572563.690207483,1042298.787544635,thermoregulation
bull_0,8572421.672054349,1042271.031422643,Thermoregulation,2168.0,True,True,8572563.690207483,1042298.787544635,thermoregulation
bull_0,8572452.680711247,1042271.031422643,Thermoregulation,2168.0,True,True,8572563.690207483,1042298.787544635,thermoregulation
bull_0,8572483.689368146,1042271.031422643,Thermoregulation,2168.0,True,True,8572563.690207483,1042298.787544635,thermoregulation
bull_0,8572514.698025044,1042271.031422643,Thermoregulation,2168.0,True,True,8572563.690207483,1042298.787544635,thermoregulation
bull_0,8572545.706681943,1042302.0400795419,Thermoregulation,2168.0,True,True,8572563.690207483,1042298.787544635,thermoregulation
bull_0,8572576.715338841,1042302.0400795419,Thermoregulation,2168.0,True,True,8572563.690207483,1042298.787544635,thermoregulation
bull_0,8572576.715338841,1042302.0400795419,RandomWalk,2168.0,True,False,,,thermoregulation
bull_0,8572576.715338841,1042302.0400795419,Thermoregulation,2168.0,True,True,8572532.681550585,1041988.7009756467,thermoregulation
bull_0,8572576.715338841,1042271.031422643,Thermoregulation,2168.0,True,True,8572532.681550585,1041988.7009756467,thermoregulation
bull_0,8572576.715338841,1042240.0227657441,Thermoregulation,2168.0,True,True,8572532.681550585,1041988.7009756467,thermoregulation
bull_0,8572576.715338841,1042209.0141088453,Thermoregulation,2168.0,True,True,8572532.681550585,1041988.7009756467,thermoregulation
bull_0,8572576.715338841,1042178.0054519464,Thermoregulation,2168.0,True,True,8572532.681550585,1041988.7009756467,thermoregulation
bull_0,8572576.715338841,1042146.9967950475,Thermoregulation,2168.0,True,True,8572532.681550585,1041988.7009756467,thermoregulation
bull_0,8572576.715338841,1042115.9881381487,Thermoregulation,2168.0,True,True,8572532.681550585,1041988.7009756467,thermoregulation
bull_0,8572576.715338841,1042084.9794812498,Thermoregulation,2168.0,True,True,8572532.681550585,1041988.7009756467,thermoregulation
bull_0,8572545.706681943,1042053.970824351,Thermoregulation,2168.0,True,True,8572532.681550585,1041988.7009756467,thermoregulation
bull_0,8572545.706681943,1042022.9621674521,Thermoregulation,2168.0,True,True,8572532.681550585,1041988.7009756467,thermoregulation
bull_0,8572545.706681943,1041991.9535105532,Thermoregulation,2168.0,True,True,8572532.681550585,1041988.7009756467,thermoregulation
bull_0,8572545.706681943,1041991.9535105532,RandomWalk,2168.0,True,False,,,thermoregulation
bull_0,8572545.706681943,1041991.9535105532,Thermoregulation,2168.0,True,True,8572191.586324697,1042081.7269463432,thermoregulation
bull_0,8572514.698025044,1041991.9535105532,Thermoregulation,2168.0,True,True,8572191.586324697,1042081.7269463432,thermoregulation
bull_0,8572483.689368146,1041991.9535105532,Thermoregulation,2168.0,True,True,8572191.586324697,1042081.7269463432,thermoregulation
bull_0,8572452.680711247,1041991.9535105532,Thermoregulation,2168.0,True,True,8572191.586324697,1042081.7269463432,thermoregulation
bull_0,8572421.672054349,1041991.9535105532,Thermoregulation,2168.0,True,True,8572191.586324697,1042081.7269463432,thermoregulation
bull_0,8572390.66339745,1041991.9535105532,Thermoregulation,2168.0,True,True,8572191.586324697,1042081.7269463432,thermoregulation
bull_0,8572359.654740551,1042022.9621674521,Thermoregulation,2185.0,True,True,8572191.586324697,1042081.7269463432,thermoregulation
bull_0,8572328.646083653,1042022.9621674521,Thermoregulation,2185.0,True,True,8572191.586324697,1042081.7269463432,thermoregulation
bull_0,8572297.637426754,1042053.970824351,Thermoregulation,2185.0,True,True,8572191.586324697,1042081.7269463432,thermoregulation
bull_0,8572266.628769856,1042053.970824351,Thermoregulation,2185.0,True,True,8572191.586324697,1042081.7269463432,thermoregulation
bull_0,8572235.620112957,1042053.970824351,Thermoregulation,2185.0,True,True,8572191.586324697,1042081.7269463432,thermoregulation
bull_0,8572204.611456059,1042084.9794812498,Thermoregulation,2185.0,True,True,8572191.586324697,1042081.7269463432,thermoregulation
bull_0,8572204.611456059,1042084.9794812498,RandomWalk,2185.0,True,False,,,thermoregulation
bull_0,8572204.611456059,1042084.9794812498,Thermoregulation,2185.0,True,True,8572253.603638494,1042360.8048584326,thermoregulation
bull_0,8572204.611456059,1042115.9881381487,Thermoregulation,2185.0,True,True,8572253.603638494,1042360.8048584326,thermoregulation
bull_0,8572204.611456059,1042146.9967950475,Thermoregulation,2207.0,True,True,8572253.603638494,1042360.8048584326,thermoregulation
bull_0,8572204.611456059,1042178.0054519464,Thermoregulation,2207.0,True,True,8572253.603638494,1042360.8048584326,thermoregulation
bull_0,8572204.611456059,1042209.0141088453,Thermoregulation,2207.0,True,True,8572253.603638494,1042360.8048584326,thermoregulation
bull_0,8572204.611456059,1042240.0227657441,Thermoregulation,2207.0,True,True,8572253.603638494,1042360.8048584326,thermoregulation
bull_0,8572204.611456059,1042271.031422643,Thermoregulation,2228.0,True,True,8572253.603638494,1042360.8048584326,thermoregulation
bull_0,8572235.620112957,1042302.0400795419,Thermoregulation,2228.0,True,True,8572253.603638494,1042360.8048584326,thermoregulation
bull_0,8572235.620112957,1042333.0487364407,Thermoregulation,2228.0,True,True,8572253.603638494,1042360.8048584326,thermoregulation
bull_0,8572266.628769856,1042364.0573933396,Thermoregulation,2228.0,True,True,8572253.603638494,1042360.8048584326,thermoregulation
bull_0,8572266.628769856,1042364.0573933396,RandomWalk,2228.0,True,False,,,thermoregulation
bull_0,8572266.628769856,1042364.0573933396,Thermoregulation,2228.0,True,True,8572253.603638494,1042267.7788877361,thermoregulation
bull_0,8572266.628769856,1042333.0487364407,Thermoregulation,2228.0,True,True,8572253.603638494,1042267.7788877361,thermoregulation
bull_0,8572266.628769856,1042302.0400795419,Thermoregulation,2228.0,True,True,8572253.603638494,1042267.7788877361,thermoregulation
bull_0,8572266.628769856,1042271.031422643,Thermoregulation,2228.0,True,True,8572253.603638494,1042267.7788877361,thermoregulation
bull_0,8572266.628769856,1042271.031422643,RandomWalk,2228.0,True,False,,,thermoregulation
bull_0,8572266.628769856,1042271.031422643,Thermoregulation,2228.0,True,True,8572377.63826609,1041895.6750049503,thermoregulation
bull_0,8572266.628769856,1042240.0227657441,Thermoregulation,2228.0,True,True,8572377.63826609,1041895.6750049503,thermoregulation
bull_0,8572266.628769856,1042209.0141088453,Thermoregulation,2228.0,True,True,8572377.63826609,1041895.6750049503,thermoregulation
bull_0,8572266.628769856,1042178.0054519464,Thermoregulation,2228.0,True,True,8572377.63826609,1041895.6750049503,thermoregulation
bull_0,8572266.628769856,1042146.9967950475,Thermoregulation,2228.0,True,True,8572377.63826609,1041895.6750049503,thermoregulation
bull_0,8572297.637426754,1042115.9881381487,Thermoregulation,2228.0,True,True,8572377.63826609,1041895.6750049503,thermoregulation
bull_0,8572297.637426754,1042084.9794812498,Thermoregulation,2228.0,True,True,8572377.63826609,1041895.6750049503,thermoregulation
bull_0,8572328.646083653,1042053.970824351,Thermoregulation,2228.0,True,True,8572377.63826609,1041895.6750049503,thermoregulation
bull_0,8572328.646083653,1042022.9621674521,Thermoregulation,2228.0,True,True,8572377.63826609,1041895.6750049503,thermoregulation
bull_0,8572328.646083653,1041991.9535105532,Thermoregulation,2228.0,True,True,8572377.63826609,1041895.6750049503,thermoregulation
bull_0,8572359.654740551,1041960.9448536544,Thermoregulation,2228.0,True,True,8572377.63826609,1041895.6750049503,thermoregulation
bull_0,8572359.654740551,1041929.9361967555,Thermoregulation,2241.0,True,True,8572377.63826609,1041895.6750049503,thermoregulation
bull_0,8572390.66339745,1041898.9275398566,Thermoregulation,2241.0,True,True,8572377.63826609,1041895.6750049503,thermoregulation
bull_0,8572390.66339745,1041898.9275398566,RandomWalk,2241.0,True,False,,,thermoregulation
bull_0,8572390.66339745,1041898.9275398566,RandomWalk,2241.0,True,False,,,
bull_0,8572390.66339745,1041898.9275398566,RandomWalk,2241.0,True,False,,,
bull_0,8572390.66339745,1041898.9275398566,RandomWalk,2241.0,True,False,,,
bull_0,8572390.66339745,1041898.9275398566,RandomWalk,2241.0,True,False,,,
bull_0,8572390.66339745,1041898.9275398566,RandomWalk,2241.0,True,False,,,
bull_0,8572390.66339745,1041898.9275398566,RandomWalk,2241.0,True,False,,,
bull_0,8572390.66339745,1041898.9275398566,RandomWalk,2241.0,True,False,,,
bull_0,8572390.66339745,1041898.9275398566,RandomWalk,2241.0,True,False,,,
bull_0,8572390.66339745,1041898.9275398566,RandomWalk,2241.0,True,False,,,
bull_0,8572390.66339745,1041898.9275398566,ForagingMode,2241.0,True,True,8572439.655579887,1041926.6836618491,food
bull_0,8572390.66339745,1041898.9275398566,RandomWalk,2241.0,True,True,8572439.655579887,1041926.6836618491,
bull_0,8572390.66339745,1041898.9275398566,RandomWalk,2241.0,True,True,8572439.655579887,1041926.6836618491,
bull_0,8572390.66339745,1041898.9275398566,RandomWalk,2241.0,True,True,8572439.655579887,1041926.6836618491,
bull_0,8572421.672054349,1041929.9361967555,ForagingMode,2241.0,True,True,8572439.655579887,1041926.6836618491,
bull_0,8572452.680711247,1041929.9361967555,ForagingMode,2268.0,True,True,8572439.655579887,1041926.6836618491,
bull_0,8572452.680711247,1041929.9361967555,RandomWalk,2268.0,True,False,,,
bull_0,8572452.680711247,1041929.9361967555,RandomWalk,2268.0,True,False,,,
bull_0,8572452.680711247,1041929.9361967555,RandomWalk,2268.0,True,False,,,
bull_0,8572452.680711247,1041929.9361967555,RandomWalk,2268.0,True,False,,,
bull_0,8572452.680711247,1041929.9361967555,RandomWalk,2268.0,True,False,,,
bull_0,8572452.680711247,1041929.9361967555,RandomWalk,2268.0,True,False,,,
bull_0,8572452.680711247,1041929.9361967555,RandomWalk,2268.0,True,False,,,
bull_0,8572452.680711247,1041929.9361967555,RandomWalk,2268.0,True,False,,,
bull_0,8572452.680711247,1041929.9361967555,RandomWalk,2268.0,True,False,,,
bull_0,8572452.680711247,1041929.9361967555,RandomWalk,2268.0,True,False,,,
bull_0,8572452.680711247,1041929.9361967555,RandomWalk,2268.0,True,False,,,
bull_0,8572452.680711247,1041929.9361967555,RandomWalk,2268.0,True,False,,,
bull_0,8572452.680711247,1041929.9361967555,RandomWalk,2268.0,True,False,,,
bull_0,8572452.680711247,1041929.9361967555,RandomWalk,2268.0,True,False,,,
bull_0,8572452.680711247,1041929.9361967555,ForagingMode,2268.0,True,True,8572160.577667799,1041833.6576911526,food
bull_0,8572421.672054349,1041929.9361967555,ForagingMode,2268.0,True,True,8572160.577667799,1041833.6576911526,food
bull_0,8572390.66339745,1041929.9361967555,ForagingMode,2296.0,True,True,8572160.577667799,1041833.6576911526,food
bull_0,8572359.654740551,1041898.9275398566,ForagingMode,2320.0,True,True,8572160.577667799,1041833.6576911526,food
bull_0,8572359.654740551,1041898.9275398566,RandomWalk,2320.0,True,True,8572160.577667799,1041833.6576911526,
bull_0,8572359.654740551,1041898.9275398566,RandomWalk,2320.0,True,True,8572160.577667799,1041833.6576911526,
bull_0,8572328.646083653,1041898.9275398566,ForagingMode,2341.0,True,True,8572160.577667799,1041833.6576911526,
bull_0,8572328.646083653,1041898.9275398566,RandomWalk,2341.0,True,True,8572160.577667799,1041833.6576911526,
bull_0,8572328.646083653,1041898.9275398566,RandomWalk,2341.0,True,True,8572160.577667799,1041833.6576911526,
bull_0,8572328.646083653,1041898.9275398566,RandomWalk,2341.0,True,True,8572160.577667799,1041833.6576911526,
bull_0,8572328.646083653,1041898.9275398566,RandomWalk,2341.0,True,True,8572160.577667799,1041833.6576911526,
bull_0,8572328.646083653,1041898.9275398566,RandomWalk,2341.0,True,True,8572160.577667799,1041833.6576911526,
bull_0,8572328.646083653,1041898.9275398566,RandomWalk,2341.0,True,True,8572160.577667799,1041833.6576911526,
bull_0,8572328.646083653,1041898.9275398566,RandomWalk,2341.0,True,True,8572160.577667799,1041833.6576911526,
bull_0,8572328.646083653,1041898.9275398566,RandomWalk,2341.0,True,True,8572160.577667799,1041833.6576911526,
bull_0,8572328.646083653,1041898.9275398566,RandomWalk,2341.0,True,True,8572160.577667799,1041833.6576911526,
bull_0,8572328.646083653,1041898.9275398566,RandomWalk,2341.0,True,True,8572160.577667799,1041833.6576911526,
bull_0,8572328.646083653,1041898.9275398566,RandomWalk,2341.0,True,True,8572160.577667799,1041833.6576911526,
bull_0,8572328.646083653,1041898.9275398566,RandomWalk,2341.0,True,True,8572160.577667799,1041833.6576911526,
bull_0,8572328.646083653,1041898.9275398566,RandomWalk,2341.0,True,True,8572160.577667799,1041833.6576911526,
bull_0,8572328.646083653,1041898.9275398566,RandomWalk,2341.0,True,True,8572160.577667799,1041833.6576911526,
bull_0,8572328.646083653,1041898.9275398566,RandomWalk,2341.0,True,True,8572160.577667799,1041833.6576911526,
bull_0,8572328.646083653,1041898.9275398566,RandomWalk,2341.0,True,True,8572160.577667799,1041833.6576911526,
bull_0,8572328.646083653,1041898.9275398566,RandomWalk,2341.0,True,True,8572160.577667799,1041833.6576911526,
bull_0,8572328.646083653,1041898.9275398566,RandomWalk,2341.0,True,True,8572160.577667799,1041833.6576911526,
bull_0,8572297.637426754,1041898.9275398566,ForagingMode,2341.0,True,True,8572160.577667799,1041833.6576911526,
bull_0,8572297.637426754,1041898.9275398566,RandomWalk,2341.0,True,True,8572160.577667799,1041833.6576911526,
bull_0,8572297.637426754,1041898.9275398566,RandomWalk,2341.0,True,True,8572160.577667799,1041833.6576911526,
bull_0,8572297.637426754,1041898.9275398566,RandomWalk,2341.0,True,True,8572160.577667799,1041833.6576911526,
bull_0,8572297.637426754,1041898.9275398566,RandomWalk,2341.0,True,True,8572160.577667799,1041833.6576911526,
bull_0,8572297.637426754,1041898.9275398566,RandomWalk,2341.0,True,True,8572160.577667799,1041833.6576911526,
bull_0,8572297.637426754,1041898.9275398566,RandomWalk,2341.0,True,True,8572160.577667799,1041833.6576911526,
bull_0,8572297.637426754,1041898.9275398566,RandomWalk,2341.0,True,True,8572160.577667799,1041833.6576911526,
bull_0,8572297.637426754,1041898.9275398566,RandomWalk,2341.0,True,True,8572160.577667799,1041833.6576911526,
bull_0,8572297.637426754,1041898.9275398566,RandomWalk,2341.0,True,True,8572160.577667799,1041833.6576911526,
bull_0,8572297.637426754,1041898.9275398566,RandomWalk,2341.0,True,True,8572160.577667799,1041833.6576911526,
bull_0,8572266.628769856,1041867.9188829578,ForagingMode,2357.0,True,True,8572160.577667799,1041833.6576911526,
bull_0,8572235.620112957,1041867.9188829578,ForagingMode,2357.0,True,True,8572160.577667799,1041833.6576911526,
bull_0,8572204.611456059,1041836.9102260589,ForagingMode,2361.0,True,True,8572160.577667799,1041833.6576911526,
bull_0,8572173.60279916,1041836.9102260589,ForagingMode,2381.0,True,True,8572160.577667799,1041833.6576911526,
bull_0,8572173.60279916,1041836.9102260589,RandomWalk,2381.0,True,False,,,
bull_0,8572173.60279916,1041836.9102260589,RandomWalk,2381.0,True,False,,,
bull_0,8572173.60279916,1041836.9102260589,RandomWalk,2381.0,True,False,,,
bull_0,8572173.60279916,1041836.9102260589,RandomWalk,2381.0,True,False,,,
bull_0,8572173.60279916,1041836.9102260589,RandomWalk,2381.0,True,False,,,
bull_0,8572173.60279916,1041836.9102260589,RandomWalk,2381.0,True,False,,,
bull_0,8572173.60279916,1041836.9102260589,RandomWalk,2381.0,True,False,,,
bull_0,8572173.60279916,1041836.9102260589,RandomWalk,2381.0,True,False,,,
bull_0,8572173.60279916,1041836.9102260589,RandomWalk,2381.0,True,False,,,
bull_0,8572173.60279916,1041836.9102260589,RandomWalk,2381.0,True,False,,,
bull_0,8572173.60279916,1041836.9102260589,ForagingMode,2381.0,True,True,8571788.473785013,1041988.7009756467,food
bull_0,8572142.594142262,1041836.9102260589,ForagingMode,2409.0,True,True,8571788.473785013,1041988.7009756467,food
bull_0,8572111.585485363,1041867.9188829578,ForagingMode,2422.0,True,True,8571788.473785013,1041988.7009756467,food
bull_0,8572080.576828465,1041867.9188829578,ForagingMode,2441.0,True,True,8571788.473785013,1041988.7009756467,food
bull_0,8572049.568171566,1041867.9188829578,ForagingMode,2467.0,True,True,8571788.473785013,1041988.7009756467,food
bull_0,8572018.559514668,1041898.9275398566,ForagingMode,2485.0,True,True,8571788.473785013,1041988.7009756467,food
bull_0,8572018.559514668,1041898.9275398566,RandomWalk,2485.0,True,True,8571788.473785013,1041988.7009756467,
bull_0,8572018.559514668,1041898.9275398566,RandomWalk,2485.0,True,True,8571788.473785013,1041988.7009756467,
bull_0,8572018.559514668,1041898.9275398566,RandomWalk,2485.0,True,True,8571788.473785013,1041988.7009756467,
bull_0,8572018.559514668,1041898.9275398566,RandomWalk,2485.0,True,True,8571788.473785013,1041988.7009756467,
bull_0,8572018.559514668,1041898.9275398566,RandomWalk,2485.0,True,True,8571788.473785013,1041988.7009756467,
bull_0,8572018.559514668,1041898.9275398566,RandomWalk,2485.0,True,True,8571788.473785013,1041988.7009756467,
bull_0,8572018.559514668,1041898.9275398566,RandomWalk,2485.0,True,True,8571788.473785013,1041988.7009756467,
bull_0,8572018.559514668,1041898.9275398566,RandomWalk,2485.0,True,True,8571788.473785013,1041988.7009756467,
bull_0,8572018.559514668,1041898.9275398566,RandomWalk,2485.0,True,True,8571788.473785013,1041988.7009756467,
bull_0,8572018.559514668,1041898.9275398566,RandomWalk,2485.0,True,True,8571788.473785013,1041988.7009756467,
bull_0,8572018.559514668,1041898.9275398566,RandomWalk,2485.0,True,True,8571788.473785013,1041988.7009756467,
bull_0,8571987.55085777,1041898.9275398566,ForagingMode,2485.0,True,True,8571788.473785013,1041988.7009756467,
bull_0,8571956.54220087,1041929.9361967555,ForagingMode,2485.0,True,True,8571788.473785013,1041988.7009756467,
bull_0,8571925.533543972,1041929.9361967555,ForagingMode,2485.0,True,True,8571788.473785013,1041988.7009756467,
bull_0,8571894.524887074,1041960.9448536544,ForagingMode,2498.0,True,True,8571788.473785013,1041988.7009756467,
bull_0,8571863.516230175,1041960.9448536544,ForagingMode,2506.0,True,True,8571788.473785013,1041988.7009756467,
bull_0,8571832.507573277,1041960.9448536544,ForagingMode,2517.0,True,True,8571788.473785013,1041988.7009756467,
bull_0,8571801.498916378,1041991.9535105532,ForagingMode,2524.0,True,True,8571788.473785013,1041988.7009756467,
bull_0,8571801.498916378,1041991.9535105532,RandomWalk,2524.0,True,True,8571788.473785013,1041988.7009756467,
bull_0,8571801.498916378,1041991.9535105532,RandomWalk,2524.0,True,True,8571788.473785013,1041988.7009756467,
bull_0,8571801.498916378,1041991.9535105532,RandomWalk,2524.0,True,True,8571788.473785013,1041988.7009756467,
bull_0,8571801.498916378,1041991.9535105532,RandomWalk,2524.0,True,True,8571788.473785013,1041988.7009756467,
bull_0,8571801.498916378,1041991.9535105532,RandomWalk,2524.0,True,True,8571788.473785013,1041988.7009756467,
bull_0,8571801.498916378,1041991.9535105532,RandomWalk,2524.0,True,True,8571788.473785013,1041988.7009756467,
bull_0,8571801.498916378,1041991.9535105532,RandomWalk,2524.0,True,False,,,
