AgentID,longitude,latitude,mode,fitness,daily_dry_matter_intake,food_consumed,visit_water_source,target_present,target_lon,target_lat,distance_to_target,target_name,num_days_water_source_visit,num_days_food_depreceation,num_thermoregulation_steps,num_steps_thermoregulated
bull_0,8572051.436545707,1046692.895608106,ForagingMode,0.9506313975339888,71.1049282555611,0,False,True,8572036.543040203,1046671.0081673687,64.49206672547888,food:foraging,0,1,0,0
bull_0,8572051.436545707,1046692.895608106,RandomWalk,0.9502841755339888,71.1049282555611,0,False,False,,,,food:foraging,0,1,0,0
bull_0,8572052.454120696,1046692.8136190415,RandomWalk,0.9499369535339888,71.1049282555611,0,False,False,,,,,0,1,0,0
bull_0,8572051.097082907,1046691.6716316731,RandomWalk,0.9495897315339887,71.1049282555611,0,False,False,,,,,0,1,0,0
bull_0,8572052.260287931,1046690.67758609,RandomWalk,0.9492425095339887,71.1049282555611,0,False,False,,,,,0,1,0,0
bull_0,8572052.24869424,1046689.4666179393,RandomWalk,0.9488952875339887,71.1049282555611,0,False,False,,,,,0,1,0,0
bull_0,8572054.213614188,1046692.5016343065,RandomWalk,0.9485480655339886,71.1049282555611,0,False,False,,,,,0,1,0,0
bull_0,8572053.259845663,1046691.7897180865,RandomWalk,0.9482008435339886,71.1049282555611,0,False,False,,,,,0,1,0,0
bull_0,8572055.562131856,1046686.7371134787,RandomWalk,0.9478536215339886,71.1049282555611,0,False,False,,,,,0,1,0,0
bull_0,8572056.185788859,1046685.9079016448,RandomWalk,0.9475063995339885,71.1049282555611,0,False,False,,,,,0,1,0,0
bull_0,8572056.185788859,1046685.9079016448,ForagingMode,0.9471591775339885,71.1049282555611,0,False,True,8572098.560354,1047384.2072760415,,food:foraging,0,1,0,0
bull_0,8572045.891670315,1046718.6369333284,ForagingMode,0.9468119555339884,71.1049282555611,0,False,True,8572098.560354,1047384.2072760415,699.5838906476527,food:foraging,0,1,0,0
bull_0,8572040.401430784,1046772.8793060663,ForagingMode,0.9464647335339884,71.1049282555611,0,False,True,8572098.560354,1047384.2072760415,667.6510101396174,food:foraging,0,1,0,0
bull_0,8572029.84258923,1046811.9338223579,ForagingMode,0.9461175115339884,71.1049282555611,0,False,True,8572098.560354,1047384.2072760415,614.0882242997723,food:foraging,0,1,0,0
bull_0,8572029.98496931,1046812.0807366245,RandomWalk,0.9457702895339883,71.1049282555611,0,False,True,8572098.560354,1047384.2072760415,614.0882242997723,,0,1,0,0
bull_0,8572033.471106796,1046810.9373195561,RandomWalk,0.9454230675339883,71.1049282555611,0,False,True,8572098.560354,1047384.2072760415,614.0882242997723,,0,1,0,0
bull_0,8572037.560787711,1046803.9476258771,RandomWalk,0.9450758455339883,71.1049282555611,0,False,True,8572098.560354,1047384.2072760415,614.0882242997723,,0,1,0,0
bull_0,8572035.928948374,1046801.8402292148,RandomWalk,0.9447286235339882,71.1049282555611,0,False,True,8572098.560354,1047384.2072760415,614.0882242997723,,0,1,0,0
bull_0,8572035.180877665,1046801.8614013453,RandomWalk,0.9443814015339882,71.1049282555611,0,False,True,8572098.560354,1047384.2072760415,614.0882242997723,,0,1,0,0
bull_0,8572039.425923277,1046805.9169705611,RandomWalk,0.9440341795339882,71.1049282555611,0,False,True,8572098.560354,1047384.2072760415,614.0882242997723,,0,1,0,0
bull_0,8572038.024089715,1046803.4013547078,RandomWalk,0.9436869575339881,71.1049282555611,0,False,True,8572098.560354,1047384.2072760415,614.0882242997723,,0,1,0,0
bull_0,8572035.344295917,1046801.4511233846,RandomWalk,0.9433397355339881,71.1049282555611,0,False,True,8572098.560354,1047384.2072760415,614.0882242997723,,0,1,0,0
bull_0,8572023.782772083,1046809.7347972849,RandomWalk,0.942992513533988,71.1049282555611,0,False,True,8572098.560354,1047384.2072760415,614.0882242997723,,0,1,0,0
bull_0,8572024.399411727,1046805.1298271924,RandomWalk,0.942645291533988,71.1049282555611,0,False,True,8572098.560354,1047384.2072760415,614.0882242997723,,0,1,0,0
bull_0,8572018.557189262,1046800.9728020891,RandomWalk,0.942298069533988,71.1049282555611,0,False,True,8572098.560354,1047384.2072760415,614.0882242997723,,0,1,0,0
bull_0,8572021.03033901,1046815.2565859267,ForagingMode,0.941950847533988,71.1049282555611,0,False,True,8572098.560354,1047384.2072760415,588.6959809398595,food:foraging,0,1,0,0
bull_0,8572032.450989462,1046832.7285950523,ForagingMode,0.9416036255339879,71.1049282555611,0,False,True,8572098.560354,1047384.2072760415,574.2088391921435,food:foraging,0,1,0,0
bull_0,8572032.258838512,1046850.9840853589,ForagingMode,0.9412564035339879,71.1049282555611,0,False,True,8572098.560354,1047384.2072760415,555.4270282090945,food:foraging,0,1,0,0
bull_0,8572036.267086377,1046855.9866395717,RandomWalk,0.9409091815339878,71.1049282555611,0,False,True,8572098.560354,1047384.2072760415,555.4270282090945,,0,1,0,0
bull_0,8572031.394258816,1046861.621171731,RandomWalk,0.9405619595339878,71.1049282555611,0,False,True,8572098.560354,1047384.2072760415,555.4270282090945,,0,1,0,0
bull_0,8572031.744625077,1046860.9830306551,RandomWalk,0.9402147375339878,71.1049282555611,0,False,True,8572098.560354,1047384.2072760415,555.4270282090945,,0,1,0,0
bull_0,8572030.489730313,1046864.616748907,RandomWalk,0.9398675155339877,71.1049282555611,0,False,True,8572098.560354,1047384.2072760415,555.4270282090945,,0,1,0,0
bull_0,8572030.272133546,1046864.1495712699,RandomWalk,0.9395202935339877,71.1049282555611,0,False,True,8572098.560354,1047384.2072760415,555.4270282090945,,0,1,0,0
bull_0,8572033.88407385,1046866.7709193481,RandomWalk,0.9391730715339877,71.1049282555611,0,False,True,8572098.560354,1047384.2072760415,555.4270282090945,,0,1,0,0
bull_0,8572033.408567907,1046866.7088502977,RandomWalk,0.9388258495339876,71.1049282555611,0,False,True,8572098.560354,1047384.2072760415,555.4270282090945,,0,1,0,0
bull_0,8572041.55703608,1046869.1690517447,RandomWalk,0.9384786275339876,71.1049282555611,0,False,True,8572098.560354,1047384.2072760415,555.4270282090945,,0,1,0,0
bull_0,8572043.901204115,1046871.9974967766,RandomWalk,0.9381314055339876,71.1049282555611,0,False,True,8572098.560354,1047384.2072760415,555.4270282090945,,0,1,0,0
bull_0,8572043.869508516,1046873.0741803009,RandomWalk,0.9377841835339875,71.1049282555611,0,False,True,8572098.560354,1047384.2072760415,555.4270282090945,,0,1,0,0
bull_0,8572039.666268395,1046871.3860802564,RandomWalk,0.9374369615339875,71.1049282555611,0,False,True,8572098.560354,1047384.2072760415,555.4270282090945,,0,1,0,0
bull_0,8572052.778866783,1046865.2525518741,RandomWalk,0.9370897395339874,71.1049282555611,0,False,True,8572098.560354,1047384.2072760415,555.4270282090945,,0,1,0,0
bull_0,8572050.826142406,1046865.7199313329,RandomWalk,0.9367425175339874,71.1049282555611,0,False,True,8572098.560354,1047384.2072760415,555.4270282090945,,0,1,0,0
bull_0,8572046.15640497,1046859.6149049569,RandomWalk,0.9363952955339874,71.1049282555611,0,False,True,8572098.560354,1047384.2072760415,555.4270282090945,,0,1,0,0
bull_0,8572049.99246467,1046860.2043578068,RandomWalk,0.9360480735339873,71.1049282555611,0,False,True,8572098.560354,1047384.2072760415,555.4270282090945,,0,1,0,0
bull_0,8572049.931017496,1046859.7459731668,RandomWalk,0.9357008515339873,71.1049282555611,0,False,True,8572098.560354,1047384.2072760415,555.4270282090945,,0,1,0,0
bull_0,8572050.118371973,1046868.9516771105,ForagingMode,0.9353536295339873,71.1049282555611,0,False,True,8572098.560354,1047384.2072760415,526.7109934128017,food:foraging,0,1,0,0
bull_0,8572054.479075467,1046880.5273119161,ForagingMode,0.9350064075339872,71.1049282555611,0,False,True,8572098.560354,1047384.2072760415,517.5277363122218,food:foraging,0,1,0,0
bull_0,8572064.337469736,1046898.5607050575,ForagingMode,0.9346591855339872,71.1049282555611,0,False,True,8572098.560354,1047384.2072760415,505.60524658911,food:foraging,0,1,0,0
bull_0,8572075.338360844,1046929.8037519545,ForagingMode,0.9343119635339872,71.1049282555611,0,False,True,8572098.560354,1047384.2072760415,486.8508988549717,food:foraging,0,1,0,0
bull_0,8572069.790682321,1046950.5823503017,ForagingMode,0.9339647415339871,71.1049282555611,0,False,True,8572098.560354,1047384.2072760415,454.9965095128217,food:foraging,0,1,0,0
bull_0,8572096.909644593,1047014.864531226,ForagingMode,0.9336175195339871,71.1049282555611,0,False,True,8572098.560354,1047384.2072760415,434.57826709508214,food:foraging,0,1,0,0
bull_0,8572087.77623609,1047042.0230669418,ForagingMode,0.933270297533987,71.1049282555611,0,False,True,8572098.560354,1047384.2072760415,369.3464335680047,food:foraging,0,1,0,0
bull_0,8572073.421846958,1047076.2558968865,ForagingMode,0.932923075533987,71.1049282555611,0,False,True,8572098.560354,1047384.2072760415,342.354100539619,food:foraging,0,1,0,0
bull_0,8572073.214312404,1047084.7931219079,ForagingMode,0.932575853533987,71.1049282555611,0,False,True,8572098.560354,1047384.2072760415,308.97572147305834,food:foraging,0,1,0,0
bull_0,8572105.313695323,1047140.9131906166,ForagingMode,0.9322286315339869,71.1049282555611,0,False,True,8572098.560354,1047384.2072760415,300.48503709856993,food:foraging,0,1,0,0
bull_0,8572111.393605977,1047172.557368655,ForagingMode,0.9318814095339869,71.1049282555611,0,False,True,8572098.560354,1047384.2072760415,243.3877967806529,food:foraging,0,1,0,0
bull_0,8572117.66367262,1047187.5587364143,ForagingMode,0.9315341875339869,71.1049282555611,0,False,True,8572098.560354,1047384.2072760415,212.0386183058011,food:foraging,0,1,0,0
bull_0,8572115.450014383,1047192.5805149515,ForagingMode,0.9311869655339868,71.1049282555611,0,False,True,8572098.560354,1047384.2072760415,197.57425166207065,food:foraging,0,1,0,0
bull_0,8572105.491831074,1047232.096012637,ForagingMode,0.9308397435339868,71.1049282555611,0,False,True,8572098.560354,1047384.2072760415,192.36963428173624,food:foraging,0,1,0,0
bull_0,8572105.8713836,1047244.8909418612,ForagingMode,0.9304925215339868,71.1049282555611,0,False,True,8572098.560354,1047384.2072760415,152.2691098973454,food:foraging,0,1,0,0
bull_0,8572107.682804756,1047257.9236015681,ForagingMode,0.9301452995339867,71.1049282555611,0,False,True,8572098.560354,1047384.2072760415,139.50803605258406,food:foraging,0,1,0,0
bull_0,8572102.467158154,1047287.6661325574,ForagingMode,0.9297980775339867,71.1049282555611,0,False,True,8572098.560354,1047384.2072760415,126.61273848353419,food:foraging,0,1,0,0
bull_0,8572092.803249162,1047331.7647050059,ForagingMode,0.9294508555339867,71.1049282555611,0,False,True,8572098.560354,1047384.2072760415,96.62016095984336,food:foraging,0,1,0,0
bull_0,8572090.656558644,1047341.2159299338,ForagingMode,0.9291036335339866,71.1049282555611,0,False,True,8572098.560354,1047384.2072760415,52.75762990261514,food:foraging,0,1,0,0
bull_0,8572079.221149575,1047437.6414300413,ForagingMode,0.9287564115339866,71.1049282555611,0,False,True,8572098.560354,1047384.2072760415,43.711849894264574,food:foraging,0,1,0,0
bull_0,8572105.22623622,1047408.8247089563,ForagingMode,0.9284091895339865,71.1049282555611,0,False,True,8572098.560354,1047384.2072760415,56.82617039238412,food:foraging,0,1,0,0
bull_0,8572105.22623622,1047408.8247089563,RandomWalk,0.9280619675339865,71.1049282555611,0,False,False,,,,food:foraging,0,1,0,0
bull_0,8572098.546432944,1047407.8514141197,RandomWalk,0.9277147455339865,71.1049282555611,0,False,False,,,,,0,1,0,0
bull_0,8572098.0125447,1047406.3777457211,RandomWalk,0.9273675235339864,71.1049282555611,0,False,False,,,,,0,1,0,0
bull_0,8572098.0125447,1047406.3777457211,ForagingMode,0.9270203015339864,71.1049282555611,0,False,True,8571540.404529821,1047508.2419036368,,food:foraging,0,1,0,0
bull_0,8572092.859838344,1047410.0576426567,ForagingMode,0.9266730795339864,71.1049282555611,0,False,True,8571540.404529821,1047508.2419036368,566.8359594503578,food:foraging,0,1,0,0
bull_0,8572085.179107232,1047416.1452536727,ForagingMode,0.9263258575339863,71.1049282555611,0,False,True,8571540.404529821,1047508.2419036368,561.1123033934344,food:foraging,0,1,0,0
bull_0,8572017.458455179,1047418.257100356,ForagingMode,0.9259786355339863,71.1049282555611,0,False,True,8571540.404529821,1047508.2419036368,552.5044191025324,food:foraging,0,1,0,0
bull_0,8571957.240760185,1047411.7294054583,ForagingMode,0.9256314135339863,71.1049282555611,0,False,True,8571540.404529821,1047508.2419036368,485.46648959606813,food:foraging,0,1,0,0
bull_0,8571947.830874598,1047414.1469207667,ForagingMode,0.9252841915339862,71.1049282555611,0,False,True,8571540.404529821,1047508.2419036368,427.8634189183221,food:foraging,0,1,0,0
bull_0,8571867.770554896,1047400.7911853198,ForagingMode,0.9249369695339862,71.1049282555611,0,False,True,8571540.404529821,1047508.2419036368,418.1508008114963,food:foraging,0,1,0,0
bull_0,8571865.049994767,1047402.8942661056,ForagingMode,0.9245897475339862,71.1049282555611,0,False,True,8571540.404529821,1047508.2419036368,344.54922905220064,food:foraging,0,1,0,0
bull_0,8571828.332163084,1047401.1075305425,ForagingMode,0.9242425255339861,71.1049282555611,0,False,True,8571540.404529821,1047508.2419036368,341.3104197693742,food:foraging,0,1,0,0
bull_0,8571819.110348433,1047399.6545549674,ForagingMode,0.9238953035339861,71.1049282555611,0,False,True,8571540.404529821,1047508.2419036368,307.2134370349718,food:foraging,0,1,0,0
bull_0,8571800.360144587,1047411.6270640367,ForagingMode,0.923548081533986,71.1049282555611,0,False,True,8571540.404529821,1047508.2419036368,299.1122625692742,food:foraging,0,1,0,0
bull_0,8571709.542726327,1047445.399703612,ForagingMode,0.923200859533986,71.1049282555611,0,False,True,8571540.404529821,1047508.2419036368,277.32895427522527,food:foraging,0,1,0,0
bull_0,8571710.275074942,1047449.2196940497,RandomWalk,0.922853637533986,71.1049282555611,0,False,True,8571540.404529821,1047508.2419036368,277.32895427522527,,0,1,0,0
bull_0,8571709.914480014,1047448.7137298762,RandomWalk,0.9225064155339859,71.1049282555611,0,False,True,8571540.404529821,1047508.2419036368,277.32895427522527,,0,1,0,0
bull_0,8571704.640960872,1047452.0716212239,ForagingMode,0.9221591935339859,71.1049282555611,0,False,True,8571540.404529821,1047508.2419036368,179.65863932911353,food:foraging,0,1,0,0
bull_0,8571673.168747244,1047466.5036736195,ForagingMode,0.9218119715339859,71.1049282555611,0,False,True,8571540.404529821,1047508.2419036368,173.57622507339562,food:foraging,0,1,0,0
bull_0,8571667.836832944,1047470.7682666813,ForagingMode,0.9214647495339858,71.1049282555611,0,False,True,8571540.404529821,1047508.2419036368,139.17046120853726,food:foraging,0,1,0,0
bull_0,8571648.942063518,1047488.5895202017,ForagingMode,0.9211175275339858,71.1049282555611,0,False,True,8571540.404529821,1047508.2419036368,132.82795393270496,food:foraging,0,1,0,0
bull_0,8571646.045044854,1047488.9782021621,ForagingMode,0.9207703055339858,71.1049282555611,0,False,True,8571540.404529821,1047508.2419036368,110.30236804191483,food:foraging,0,1,0,0
bull_0,8571645.636985492,1047493.3099518598,RandomWalk,0.9204230835339857,71.1049282555611,0,False,True,8571540.404529821,1047508.2419036368,110.30236804191483,,0,1,0,0
bull_0,8571636.664085187,1047502.1111276031,RandomWalk,0.9200758615339857,71.1049282555611,0,False,True,8571540.404529821,1047508.2419036368,110.30236804191483,,0,1,0,0
bull_0,8571636.386349857,1047501.9037668514,RandomWalk,0.9197286395339856,71.1049282555611,0,False,True,8571540.404529821,1047508.2419036368,110.30236804191483,,0,1,0,0
bull_0,8571636.593466187,1047506.038268829,RandomWalk,0.9193814175339856,71.1049282555611,0,False,True,8571540.404529821,1047508.2419036368,110.30236804191483,,0,1,0,0
bull_0,8571645.220500542,1047503.0868610062,RandomWalk,0.9190341955339856,71.1049282555611,0,False,True,8571540.404529821,1047508.2419036368,110.30236804191483,,0,1,0,0
bull_0,8571644.9576801,1047502.9342109857,RandomWalk,0.9186869735339855,71.1049282555611,0,False,True,8571540.404529821,1047508.2419036368,110.30236804191483,,0,1,0,0
bull_0,8571631.880830819,1047501.5785725369,Thermoregulation,0.9183397515339855,71.1049282555611,0,False,True,8571540.404529821,1047508.2419036368,104.68778741876254,,0,1,1,1
bull_0,8571570.296507813,1047501.4087192989,Thermoregulation,0.9179925295339855,71.1049282555611,0,False,True,8571540.404529821,1047508.2419036368,91.71866563334498,,0,1,2,2
bull_0,8571570.296507813,1047501.4087192989,RandomWalk,0.9176453075339854,71.1049282555611,0,False,False,,,,,0,1,3,3
bull_0,8571591.632938867,1047492.6716162605,Thermoregulation,0.9172980855339854,71.1049282555611,0,False,True,8572067.551697101,1047539.2505605357,498.6930200257886,thermoregulation,0,1,4,4
bull_0,8571604.022996135,1047490.3909951308,Thermoregulation,0.9169508635339854,71.1049282555611,0,False,True,8572067.551697101,1047539.2505605357,478.1927043450049,thermoregulation,0,1,5,5
bull_0,8571675.27880962,1047506.1754929394,Thermoregulation,0.9166036415339853,71.1049282555611,0,False,True,8572067.551697101,1047539.2505605357,466.0966785454998,thermoregulation,0,1,6,6
bull_0,8571682.826190917,1047511.372685054,Thermoregulation,0.9162564195339853,71.1049282555611,0,False,True,8572067.551697101,1047539.2505605357,393.66480456026926,thermoregulation,0,1,7,7
bull_0,8571687.080933291,1047513.2247374818,Thermoregulation,0.9159091975339853,71.1049282555611,0,False,True,8572067.551697101,1047539.2505605357,385.734223333099,thermoregulation,0,1,8,8
bull_0,8571735.773011915,1047540.9802943292,Thermoregulation,0.9155619755339852,71.1049282555611,0,False,True,8572067.551697101,1047539.2505605357,381.35986361936665,thermoregulation,0,1,9,9
bull_0,8571808.393732343,1047510.5296768039,Thermoregulation,0.9152147535339852,71.1049282555611,0,False,True,8572067.551697101,1047539.2505605357,331.7831941536311,thermoregulation,0,1,10,10
bull_0,8571871.803008543,1047538.2523972075,Thermoregulation,0.9148675315339851,71.1049282555611,0,False,True,8572067.551697101,1047539.2505605357,260.7445874033535,thermoregulation,0,1,11,11
bull_0,8571923.407810457,1047531.6194683198,Thermoregulation,0.9145203095339851,71.1049282555611,0,False,True,8572067.551697101,1047539.2505605357,195.7512334629138,thermoregulation,0,1,12,12
bull_0,8572002.52743415,1047542.2150688814,Thermoregulation,0.9141730875339851,71.1049282555611,0,False,True,8572067.551697101,1047539.2505605357,144.34574335725688,thermoregulation,0,1,13,13
bull_0,8572011.979474211,1047538.4302099984,Thermoregulation,0.913825865533985,71.1049282555611,0,False,True,8572067.551697101,1047539.2505605357,65.09180503060163,thermoregulation,0,1,14,14
bull_0,8572020.922262551,1047537.4182287372,Thermoregulation,0.913478643533985,71.1049282555611,0,False,True,8572067.551697101,1047539.2505605357,55.578277518980755,thermoregulation,0,1,15,15
bull_0,8572064.183847569,1047516.0140440981,Thermoregulation,0.913131421533985,71.1049282555611,0,False,True,8572067.551697101,1047539.2505605357,46.66542195554894,thermoregulation,0,1,16,16
bull_0,8572064.183847569,1047516.0140440981,RandomWalk,0.9127841995339849,71.1049282555611,0,False,False,,,,,0,1,17,17
bull_0,8572065.341454066,1047492.5996483448,Thermoregulation,0.9124369775339849,71.1049282555611,0,False,True,8572129.569010898,1046795.0427949639,723.9300806443304,thermoregulation,0,1,18,18
bull_0,8572087.664676968,1047404.9255618792,Thermoregulation,0.9120897555339849,71.1049282555611,0,False,True,8572129.569010898,1046795.0427949639,700.5074894355124,thermoregulation,0,1,19,19
bull_0,8572092.527610654,1047359.8627918621,Thermoregulation,0.9117425335339848,71.1049282555611,0,False,True,8572129.569010898,1046795.0427949639,611.3206708286248,thermoregulation,0,1,20,20
bull_0,8572090.817034656,1047259.7925597712,Thermoregulation,0.9113953115339848,71.1049282555611,0,False,True,8572129.569010898,1046795.0427949639,566.0332978086441,thermoregulation,0,1,21,21
bull_0,8572097.858027497,1047249.3663614189,Thermoregulation,0.9110480895339848,71.1049282555611,0,False,True,8572129.569010898,1046795.0427949639,466.36258378123966,thermoregulation,0,1,22,22
bull_0,8572096.815588133,1047243.7195103905,Thermoregulation,0.9107008675339847,71.1049282555611,0,False,True,8572129.569010898,1046795.0427949639,455.428907190348,thermoregulation,0,1,23,23
bull_0,8572102.803930568,1047199.7491560611,Thermoregulation,0.9103536455339847,71.1049282555611,0,False,True,8572129.569010898,1046795.0427949639,449.87062770183206,thermoregulation,0,1,24,24
bull_0,8572145.039628685,1047121.8189581528,Thermoregulation,0.9100064235339846,71.1049282555611,0,False,True,8572129.569010898,1046795.0427949639,405.5904439673473,thermoregulation,0,1,25,25
bull_0,8572185.676461527,1047021.5238417172,Thermoregulation,0.9096592015339846,71.1049282555611,0,False,True,8572129.569010898,1046795.0427949639,327.1421722173901,thermoregulation,0,1,26,26
bull_0,8572191.407722082,1046979.3289920313,Thermoregulation,0.9093119795339846,71.1049282555611,0,False,True,8572129.569010898,1046795.0427949639,233.32747492416894,thermoregulation,0,1,27,27
bull_0,8572166.760681009,1046954.9479359682,Thermoregulation,0.9089647575339845,71.1049282555611,0,False,True,8572129.569010898,1046795.0427949639,194.38474382107898,thermoregulation,0,1,28,28
bull_0,8572163.022230892,1046943.9755116594,Thermoregulation,0.9086175355339845,71.1049282555611,0,False,True,8572129.569010898,1046795.0427949639,164.1733061285905,thermoregulation,0,1,29,29
bull_0,8572148.318861134,1046896.8190559987,Thermoregulation,0.9082703135339845,71.1049282555611,0,False,True,8572129.569010898,1046795.0427949639,152.64361116731175,thermoregulation,0,1,30,30
bull_0,8572073.122290181,1046789.152666007,Thermoregulation,0.9079230915339844,71.1049282555611,0,False,True,8572129.569010898,1046795.0427949639,103.48895687021745,thermoregulation,0,1,31,31
bull_0,8572091.824079301,1046797.823347961,Thermoregulation,0.9075758695339844,71.1049282555611,0,False,True,8572129.569010898,1046795.0427949639,56.75320166197865,thermoregulation,0,1,32,32
bull_0,8572103.47138585,1046800.7392361182,Thermoregulation,0.9072286475339844,71.1049282555611,0,False,True,8572129.569010898,1046795.0427949639,37.84721041571329,thermoregulation,0,1,33,33
bull_0,8572103.47138585,1046800.7392361182,RandomWalk,0.9068814255339843,71.1049282555611,0,False,False,,,,,0,1,34,34
bull_0,8572087.27134787,1046761.2923236762,Thermoregulation,0.9065342035339843,71.1049282555611,0,False,True,8572129.569010898,1046515.9648828745,285.9676875077406,thermoregulation,0,1,35,35
bull_0,8572087.144180322,1046758.4841242268,Thermoregulation,0.9061869815339842,71.1049282555611,0,False,True,8572129.569010898,1046515.9648828745,248.94707370850963,thermoregulation,0,1,36,36
bull_0,8572084.341068044,1046750.3572381386,Thermoregulation,0.9058397595339842,71.1049282555611,0,False,True,8572129.569010898,1046515.9648828745,246.20204847959266,thermoregulation,0,1,37,37
bull_0,8572101.553915853,1046718.8968716421,Thermoregulation,0.9054925375339842,71.1049282555611,0,False,True,8572129.569010898,1046515.9648828745,238.71603008815188,thermoregulation,0,1,38,38
bull_0,8572139.29161208,1046654.5752526673,Thermoregulation,0.9051453155339841,71.1049282555611,0,False,True,8572129.569010898,1046515.9648828745,204.85662697503906,thermoregulation,0,1,39,39
bull_0,8572128.829619521,1046634.0087422334,Thermoregulation,0.9047980935339841,71.1049282555611,0,False,True,8572129.569010898,1046515.9648828745,138.9509394995831,thermoregulation,0,1,40,40
bull_0,8572131.683966955,1046603.0292562129,Thermoregulation,0.9044508715339841,71.1049282555611,0,False,True,8572129.569010898,1046515.9648828745,118.04617499922219,thermoregulation,0,1,41,41
bull_0,8572127.02519618,1046581.4072205746,Thermoregulation,0.904103649533984,71.1049282555611,0,False,True,8572129.569010898,1046515.9648828745,87.09005766402663,thermoregulation,0,1,42,42
bull_0,8572147.102515588,1046523.0981817035,Thermoregulation,0.903756427533984,71.1049282555611,0,False,True,8572129.569010898,1046515.9648828745,65.49175945850362,thermoregulation,0,1,43,43
bull_0,8572147.102515588,1046523.0981817035,RandomWalk,0.903409205533984,71.1049282555611,0,False,False,,,,,0,1,44,44
bull_0,8572145.44576843,1046528.0068606202,Thermoregulation,0.9030619835339839,71.1049282555611,0,False,True,8572129.569010898,1046795.0427949639,272.5092594171045,thermoregulation,0,1,45,45
bull_0,8572145.762391089,1046535.1791593707,Thermoregulation,0.9027147615339839,71.1049282555611,0,False,True,8572129.569010898,1046795.0427949639,267.5074983258503,thermoregulation,0,1,46,46
bull_0,8572161.642328607,1046603.536745147,Thermoregulation,0.9023675395339839,71.1049282555611,0,False,True,8572129.569010898,1046795.0427949639,260.36769128618977,thermoregulation,0,1,47,47
bull_0,8572162.0804891,1046607.8423426821,Thermoregulation,0.9020203175339838,71.1049282555611,0,False,True,8572129.569010898,1046795.0427949639,194.17328556040832,thermoregulation,0,1,48,48
bull_0,8572155.863657301,1046625.925360158,Thermoregulation,0.9016730955339838,71.1049282555611,0,False,True,8572129.569010898,1046795.0427949639,190.00264616430857,thermoregulation,0,1,49,49
bull_0,8572117.558699112,1046694.8353930085,Thermoregulation,0.9013258735339837,71.1049282555611,0,False,True,8572129.569010898,1046795.0427949639,171.14939434539843,thermoregulation,0,1,50,50
bull_0,8572123.92497463,1046723.1049878752,Thermoregulation,0.9009786515339837,71.1049282555611,0,False,True,8572129.569010898,1046795.0427949639,100.9245807315881,thermoregulation,0,1,51,51
bull_0,8572165.666894458,1046810.2771793819,Thermoregulation,0.9006314295339837,71.1049282555611,0,False,True,8572129.569010898,1046795.0427949639,72.15887495060662,thermoregulation,0,1,52,52
bull_0,8572144.02972244,1046801.8087088286,Thermoregulation,0.9002842075339836,71.1049282555611,0,True,True,8572129.569010898,1046795.0427949639,39.180909459705326,thermoregulation,0,1,53,53
bull_0,8572144.02972244,1046801.8087088286,RandomWalk,0.8999369855339836,71.1049282555611,0,True,False,,,,,0,1,54,54
bull_0,8572176.110213805,1046800.6090213238,Thermoregulation,0.8995897635339836,71.1049282555611,0,True,True,8572842.768119572,1046919.0774225593,708.5106201373954,thermoregulation,0,1,55,55
bull_0,8572191.630108362,1046805.4824200795,Thermoregulation,0.8992425415339835,71.1049282555611,0,True,True,8572842.768119572,1046919.0774225593,677.1023005518226,thermoregulation,0,1,56,56
bull_0,8572196.79023098,1046804.7120667357,Thermoregulation,0.8988953195339835,71.1049282555611,0,True,True,8572842.768119572,1046919.0774225593,660.9724156350634,thermoregulation,0,1,57,57
bull_0,8572238.050569752,1046793.2505441807,Thermoregulation,0.8985480975339835,71.1049282555611,0,True,True,8572842.768119572,1046919.0774225593,656.0235263783533,thermoregulation,0,1,58,58
bull_0,8572239.891981246,1046793.9241872322,Thermoregulation,0.8982008755339834,71.1049282555611,0,True,True,8572842.768119572,1046919.0774225593,617.6695867388815,thermoregulation,0,1,59,59
bull_0,8572247.01772066,1046793.4435855,Thermoregulation,0.8978536535339834,71.1049282555611,0,True,True,8572842.768119572,1046919.0774225593,615.7296244906908,thermoregulation,0,1,60,60
bull_0,8572273.30888172,1046813.37221734,Thermoregulation,0.8975064315339834,71.1049282555611,0,True,True,8572842.768119572,1046919.0774225593,608.8533475456022,thermoregulation,0,1,61,61
bull_0,8572277.996235246,1046811.8004645066,Thermoregulation,0.8971592095339833,71.1049282555611,0,True,True,8572842.768119572,1046919.0774225593,579.1868558457701,thermoregulation,0,1,62,62
bull_0,8572346.264457595,1046792.003656872,Thermoregulation,0.8968119875339833,71.1049282555611,0,True,True,8572842.768119572,1046919.0774225593,574.8700958077823,thermoregulation,0,1,63,63
bull_0,8572357.931510735,1046792.6183744535,Thermoregulation,0.8964647655339832,71.1049282555611,0,True,True,8572842.768119572,1046919.0774225593,512.5071982739823,thermoregulation,0,1,64,64
bull_0,8572375.345976762,1046802.3171013935,Thermoregulation,0.8961175435339832,71.1049282555611,0,True,True,8572842.768119572,1046919.0774225593,501.0573102109379,thermoregulation,0,1,65,65
bull_0,8572376.708113734,1046802.5192117128,Thermoregulation,0.8957703215339832,71.1049282555611,0,True,True,8572842.768119572,1046919.0774225593,481.78463257677123,thermoregulation,0,1,66,66
