AgentID,longitude,latitude,mode,fitness,daily_dry_matter_intake,food_consumed,visit_water_source,target_present,target_lon,target_lat,distance_to_target,target_name,num_days_water_source_visit,num_days_food_depreceation,num_thermoregulation_steps,num_steps_thermoregulated
bull_0,8571352.004142402,1044983.7133298666,RandomWalk,0.9923611159999992,68.81168429602319,0,False,True,8571354.352588428,1044996.5406948323,53.39373507898743,,0,0,0,0
bull_0,8571352.004142402,1044983.7133298666,RandomWalk,0.9920138939999992,68.81168429602319,0,False,True,8571354.352588428,1044996.5406948323,53.39373507898743,,0,0,0,0
bull_0,8571352.004142402,1044983.7133298666,RandomWalk,0.9916666719999991,68.81168429602319,0,False,True,8571354.352588428,1044996.5406948323,53.39373507898743,,0,0,0,0
bull_0,8571352.004142402,1044983.7133298666,RandomWalk,0.9913194499999991,68.81168429602319,0,False,True,8571354.352588428,1044996.5406948323,53.39373507898743,,0,0,0,0
bull_0,8571352.004142402,1044983.7133298666,RandomWalk,0.9909722279999991,68.81168429602319,0,False,False,,,,food:foraging,0,0,0,0
bull_0,8571352.004142402,1044983.7133298666,RandomWalk,0.990625005999999,68.81168429602319,0,False,False,,,,,0,0,0,0
bull_0,8571352.004142402,1044983.7133298666,RandomWalk,0.990277783999999,68.81168429602319,0,False,False,,,,,0,0,0,0
bull_0,8571352.004142402,1044983.7133298666,RandomWalk,0.989930561999999,68.81168429602319,0,False,False,,,,,0,0,0,0
bull_0,8571352.004142402,1044983.7133298666,RandomWalk,0.9895833399999989,68.81168429602319,0,False,False,,,,,0,0,0,0
bull_0,8571352.004142402,1044983.7133298666,RandomWalk,0.9892361179999989,68.81168429602319,0,False,False,,,,,0,0,0,0
bull_0,8571352.004142402,1044983.7133298666,RandomWalk,0.9888888959999989,68.81168429602319,0,False,False,,,,,0,0,0,0
bull_0,8571352.004142402,1044983.7133298666,RandomWalk,0.9885416739999988,68.81168429602319,0,False,False,,,,,0,0,0,0
bull_0,8571352.004142402,1044983.7133298666,RandomWalk,0.9881944519999988,68.81168429602319,0,False,False,,,,,0,0,0,0
bull_0,8571352.004142402,1044983.7133298666,RandomWalk,0.9878472299999987,68.81168429602319,0,False,False,,,,,0,0,0,0
bull_0,8571352.004142402,1044983.7133298666,RandomWalk,0.9875000079999987,68.81168429602319,0,False,False,,,,,0,0,0,0
bull_0,8571352.004142402,1044983.7133298666,RandomWalk,0.9871527859999987,68.81168429602319,0,False,False,,,,,0,0,0,0
bull_0,8571352.004142402,1044983.7133298666,RandomWalk,0.9868055639999986,68.81168429602319,0,False,False,,,,,0,0,0,0
bull_0,8571352.004142402,1044983.7133298666,RandomWalk,0.9864583419999986,68.81168429602319,0,False,False,,,,,0,0,0,0
bull_0,8571352.004142402,1044983.7133298666,ForagingMode,0.9861111199999986,68.81168429602319,0,False,True,8571385.361245327,1044903.5147241359,,food:foraging,0,0,0,0
bull_0,8571352.346406704,1044979.7981136509,ForagingMode,0.9857638979999985,68.81168429602319,0,False,True,8571385.361245327,1044903.5147241359,86.85915424817004,food:foraging,0,0,0,0
bull_0,8571352.34772232,1044975.1626998438,ForagingMode,0.9854166759999985,68.81168429602319,0,False,True,8571385.361245327,1044903.5147241359,83.1212071928328,food:foraging,0,0,0,0
bull_0,8571354.517332112,1044962.5113226294,ForagingMode,0.9850694539999985,68.81168429602319,0,False,True,8571385.361245327,1044903.5147241359,78.88805438315751,food:foraging,0,0,0,0
bull_0,8571400.230079314,1044909.6285067428,ForagingMode,0.9847222319999984,68.81168429602319,10.0,False,True,8571385.361245327,1044903.5147241359,66.57285945622401,food:foraging,0,0,0,0
bull_0,8571400.230079314,1044909.6285067428,RandomWalk,0.9843750099999984,68.81168429602319,10.0,False,False,,,,food:foraging,0,0,0,0
bull_0,8571400.230079314,1044909.6285067428,RandomWalk,0.9840277879999983,68.81168429602319,10.0,False,False,,,,,0,0,0,0
bull_0,8571400.230079314,1044909.6285067428,RandomWalk,0.9836805659999983,68.81168429602319,10.0,False,False,,,,,0,0,0,0
bull_0,8571400.230079314,1044909.6285067428,RandomWalk,0.9833333439999983,68.81168429602319,10.0,False,False,,,,,0,0,0,0
bull_0,8571400.230079314,1044909.6285067428,RandomWalk,0.9829861219999982,68.81168429602319,10.0,False,False,,,,,0,0,0,0
bull_0,8571400.230079314,1044909.6285067428,RandomWalk,0.9826388999999982,68.81168429602319,10.0,False,False,,,,,0,0,0,0
bull_0,8571400.230079314,1044909.6285067428,RandomWalk,0.9822916779999982,68.81168429602319,10.0,False,False,,,,,0,0,0,0
bull_0,8571400.230079314,1044909.6285067428,RandomWalk,0.9819444559999981,68.81168429602319,10.0,False,False,,,,,0,0,0,0
bull_0,8571400.230079314,1044909.6285067428,RandomWalk,0.9815972339999981,68.81168429602319,10.0,False,False,,,,,0,0,0,0
bull_0,8571400.230079314,1044909.6285067428,RandomWalk,0.9812500119999981,68.81168429602319,10.0,False,False,,,,,0,0,0,0
bull_0,8571400.230079314,1044909.6285067428,RandomWalk,0.980902789999998,68.81168429602319,10.0,False,False,,,,,0,0,0,0
bull_0,8571400.230079314,1044909.6285067428,RandomWalk,0.980555567999998,68.81168429602319,10.0,False,False,,,,,0,0,0,0
bull_0,8571400.230079314,1044909.6285067428,RandomWalk,0.980208345999998,68.81168429602319,10.0,False,False,,,,,0,0,0,0
bull_0,8571400.230079314,1044909.6285067428,RandomWalk,0.9798611239999979,68.81168429602319,10.0,False,False,,,,,0,0,0,0
bull_0,8571400.230079314,1044909.6285067428,RandomWalk,0.9795139019999979,68.81168429602319,10.0,False,False,,,,,0,0,0,0
bull_0,8571400.230079314,1044909.6285067428,RandomWalk,0.9791666799999978,68.81168429602319,10.0,False,False,,,,,0,0,0,0
bull_0,8571400.230079314,1044909.6285067428,ForagingMode,0.9788194579999978,68.81168429602319,10.0,False,False,,,,food:foraging,0,0,0,0
bull_0,8571400.230079314,1044909.6285067428,ForagingMode,0.9784722359999978,68.81168429602319,10.0,False,True,8571478.387216024,1044872.5060672371,,food:foraging,0,0,0,0
bull_0,8571419.214071358,1044890.4105080279,ForagingMode,0.9781250139999977,68.81168429602319,10.0,False,True,8571478.387216024,1044872.5060672371,86.52521906133818,food:foraging,0,0,0,0
bull_0,8571490.956871422,1044844.917939088,ForagingMode,0.9777777919999977,68.81168429602319,10.0,False,True,8571478.387216024,1044872.5060672371,61.8225690969723,food:foraging,0,0,0,0
bull_0,8571490.956871422,1044844.917939088,RandomWalk,0.9774305699999977,68.81168429602319,10.0,False,False,,,,food:foraging,0,0,0,0
bull_0,8571490.956871422,1044844.917939088,ForagingMode,0.9770833479999976,68.81168429602319,10.0,False,False,,,,food:foraging,0,0,0,0
bull_0,8571490.956871422,1044844.917939088,ForagingMode,0.9767361259999976,68.81168429602319,10.0,False,False,,,,food:foraging,0,0,0,0
bull_0,8571490.956871422,1044844.917939088,ForagingMode,0.9763889039999976,68.81168429602319,10.0,False,True,8572098.560354,1044407.3762137548,,food:foraging,0,0,0,0
bull_0,8571505.912512438,1044837.3830911854,ForagingMode,0.9760416819999975,68.81168429602319,10.0,False,True,8572098.560354,1044407.3762137548,748.7487919512155,food:foraging,0,0,0,0
bull_0,8571532.57532883,1044804.0867062703,ForagingMode,0.9756944599999975,68.81168429602319,10.0,False,True,8572098.560354,1044407.3762137548,732.2140252311614,food:foraging,0,0,0,0
bull_0,8571541.942867925,1044803.0830814067,ForagingMode,0.9753472379999975,68.81168429602319,10.0,False,True,8572098.560354,1044407.3762137548,691.1716600005273,food:foraging,0,0,0,0
bull_0,8571559.841999818,1044773.971878177,ForagingMode,0.9750000159999974,68.81168429602319,10.0,False,True,8572098.560354,1044407.3762137548,682.939932139604,food:foraging,0,0,0,0
bull_0,8571598.059495533,1044762.2439988435,ForagingMode,0.9746527939999974,68.81168429602319,10.0,False,True,8572098.560354,1044407.3762137548,651.6209375903325,food:foraging,0,0,0,0
bull_0,8571600.950902447,1044760.367756693,ForagingMode,0.9743055719999973,68.81168429602319,10.0,False,True,8572098.560354,1044407.3762137548,613.5407518820969,food:foraging,0,0,0,0
bull_0,8571680.462607509,1044747.2948372007,ForagingMode,0.9739583499999973,68.81168429602319,10.0,False,True,8572098.560354,1044407.3762137548,610.0968739968104,food:foraging,0,0,0,0
bull_0,8571732.58955165,1044717.2175857688,ForagingMode,0.9736111279999973,68.81168429602319,10.0,False,True,8572098.560354,1044407.3762137548,538.8417171921386,food:foraging,0,0,0,0
bull_0,8571734.566361694,1044715.8283635379,ForagingMode,0.9732639059999972,68.81168429602319,10.0,False,True,8572098.560354,1044407.3762137548,479.51674004586437,food:foraging,0,0,0,0
bull_0,8571733.175456993,1044712.7470898251,RandomWalk,0.9729166839999972,68.81168429602319,10.0,False,True,8572098.560354,1044407.3762137548,479.51674004586437,,0,0,0,0
bull_0,8571731.715328699,1044717.8029773172,RandomWalk,0.9725694619999972,68.81168429602319,10.0,False,True,8572098.560354,1044407.3762137548,479.51674004586437,,0,0,0,0
bull_0,8571731.7656597,1044718.8108495305,RandomWalk,0.9722222399999971,68.81168429602319,10.0,False,True,8572098.560354,1044407.3762137548,479.51674004586437,,0,0,0,0
bull_0,8571733.89766639,1044720.5989891118,RandomWalk,0.9718750179999971,68.81168429602319,10.0,False,True,8572098.560354,1044407.3762137548,479.51674004586437,,0,0,0,0
bull_0,8571729.347739777,1044717.9355651316,RandomWalk,0.9715277959999971,68.81168429602319,10.0,False,True,8572098.560354,1044407.3762137548,479.51674004586437,,0,0,0,0
bull_0,8571726.491310406,1044714.3858795448,RandomWalk,0.971180573999997,68.81168429602319,10.0,False,True,8572098.560354,1044407.3762137548,479.51674004586437,,0,0,0,0
bull_0,8571738.632159188,1044712.9195211427,RandomWalk,0.970833351999997,68.81168429602319,10.0,False,True,8572098.560354,1044407.3762137548,479.51674004586437,,0,0,0,0
bull_0,8571741.845126012,1044714.0971907855,RandomWalk,0.970486129999997,68.81168429602319,10.0,False,True,8572098.560354,1044407.3762137548,479.51674004586437,,0,0,0,0
bull_0,8571741.975481011,1044714.566211776,RandomWalk,0.9701389079999969,68.81168429602319,10.0,False,True,8572098.560354,1044407.3762137548,479.51674004586437,,0,0,0,0
bull_0,8571738.679021515,1044717.2650001639,RandomWalk,0.9697916859999969,68.81168429602319,10.0,False,True,8572098.560354,1044407.3762137548,479.51674004586437,,0,0,0,0
bull_0,8571738.685250754,1044720.4578886608,RandomWalk,0.9694444639999968,68.81168429602319,10.0,False,True,8572098.560354,1044407.3762137548,479.51674004586437,,0,0,0,0
bull_0,8571737.988306029,1044719.002037681,RandomWalk,0.9690972419999968,68.81168429602319,10.0,False,True,8572098.560354,1044407.3762137548,479.51674004586437,,0,0,0,0
bull_0,8571738.30748437,1044718.849600272,RandomWalk,0.9687500199999968,68.81168429602319,10.0,False,True,8572098.560354,1044407.3762137548,479.51674004586437,,0,0,0,0
bull_0,8571738.106169935,1044718.0163307199,RandomWalk,0.9684027979999967,68.81168429602319,10.0,False,True,8572098.560354,1044407.3762137548,479.51674004586437,,0,0,0,0
bull_0,8571739.322172983,1044716.1982861927,RandomWalk,0.9680555759999967,68.81168429602319,10.0,False,True,8572098.560354,1044407.3762137548,479.51674004586437,,0,0,0,0
bull_0,8571740.00758044,1044712.9187853463,RandomWalk,0.9677083539999967,68.81168429602319,10.0,False,True,8572098.560354,1044407.3762137548,479.51674004586437,,0,0,0,0
bull_0,8571734.742613161,1044706.3005468482,RandomWalk,0.9673611319999966,68.81168429602319,10.0,False,True,8572098.560354,1044407.3762137548,479.51674004586437,,0,0,0,0
bull_0,8571736.05763622,1044705.8012403577,RandomWalk,0.9670139099999966,68.81168429602319,10.0,False,True,8572098.560354,1044407.3762137548,479.51674004586437,,0,0,0,0
bull_0,8571741.731253482,1044704.5232773582,RandomWalk,0.9666666879999966,68.81168429602319,10.0,False,True,8572098.560354,1044407.3762137548,479.51674004586437,,0,0,0,0
bull_0,8571740.954558043,1044703.9484463901,RandomWalk,0.9663194659999965,68.81168429602319,10.0,False,True,8572098.560354,1044407.3762137548,479.51674004586437,,0,0,0,0
bull_0,8571741.265137108,1044701.077218431,RandomWalk,0.9659722439999965,68.81168429602319,10.0,False,True,8572098.560354,1044407.3762137548,479.51674004586437,,0,0,0,0
bull_0,8571743.368565353,1044700.7653518798,RandomWalk,0.9656250219999964,68.81168429602319,10.0,False,True,8572098.560354,1044407.3762137548,479.51674004586437,,0,0,0,0
bull_0,8571744.592016935,1044700.281903592,RandomWalk,0.9652777999999964,68.81168429602319,10.0,False,True,8572098.560354,1044407.3762137548,479.51674004586437,,0,0,0,0
bull_0,8571748.72841668,1044691.7076178686,RandomWalk,0.9649305779999964,68.81168429602319,10.0,False,True,8572098.560354,1044407.3762137548,479.51674004586437,,0,0,0,0
bull_0,8571750.27764813,1044691.9287707595,RandomWalk,0.9645833559999963,68.81168429602319,10.0,False,True,8572098.560354,1044407.3762137548,479.51674004586437,,0,0,0,0
bull_0,8571787.421844788,1044642.946138042,ForagingMode,0.9642361339999963,68.81168429602319,10.0,False,True,8572098.560354,1044407.3762137548,449.74548458626,food:foraging,0,0,0,0
bull_0,8571798.258211058,1044637.5385902358,ForagingMode,0.9638889119999963,68.81168429602319,10.0,False,True,8572098.560354,1044407.3762137548,390.25678872174933,food:foraging,0,0,0,0
bull_0,8571803.522280086,1044627.9690311241,ForagingMode,0.9635416899999962,68.81168429602319,10.0,False,True,8572098.560354,1044407.3762137548,378.35974495594803,food:foraging,0,0,0,0
bull_0,8571903.64722556,1044615.8403255326,ForagingMode,0.9631944679999962,68.81168429602319,10.0,False,True,8572098.560354,1044407.3762137548,368.3865580255595,food:foraging,0,0,0,0
bull_0,8571904.565022027,1044615.4415781678,ForagingMode,0.9628472459999962,68.81168429602319,10.0,False,True,8572098.560354,1044407.3762137548,285.3916844221853,food:foraging,0,0,0,0
bull_0,8571997.73778228,1044528.8432934883,ForagingMode,0.9625000239999961,68.81168429602319,10.0,False,True,8572098.560354,1044407.3762137548,284.4738734850691,food:foraging,0,0,0,0
bull_0,8572009.928545408,1044511.8406419175,ForagingMode,0.9621528019999961,68.81168429602319,10.0,False,True,8572098.560354,1044407.3762137548,157.85893204703407,food:foraging,0,0,0,0
bull_0,8572014.466505181,1044507.6122690537,ForagingMode,0.961805579999996,68.81168429602319,10.0,False,True,8572098.560354,1044407.3762137548,136.99786219378612,food:foraging,0,0,0,0
bull_0,8572020.3913957,1044501.2209323208,ForagingMode,0.961458357999996,68.81168429602319,10.0,False,True,8572098.560354,1044407.3762137548,130.8397576850042,food:foraging,0,0,0,0
bull_0,8572045.939271463,1044480.1075231847,ForagingMode,0.961111135999996,68.81168429602319,10.0,False,True,8572098.560354,1044407.3762137548,122.13606037760172,food:foraging,0,0,0,0
bull_0,8572131.378672289,1044364.7257353843,ForagingMode,0.9607639139999959,68.81168429602319,10.0,False,True,8572098.560354,1044407.3762137548,89.77094016858429,food:foraging,0,0,0,0
bull_0,8572111.668744493,1044384.0938267794,ForagingMode,0.9604166919999959,68.81168429602319,10.0,False,True,8572098.560354,1044407.3762137548,53.81547473110936,food:foraging,0,0,0,0
bull_0,8572111.668744493,1044384.0938267794,RandomWalk,0.9600694699999959,68.81168429602319,10.0,False,False,,,,food:foraging,0,0,0,0
bull_0,8572117.718475457,1044385.642439501,RandomWalk,0.9597222479999958,68.81168429602319,10.0,False,False,,,,,0,0,0,0
bull_0,8572117.718475457,1044385.642439501,ForagingMode,0.9593750259999958,68.81168429602319,10.0,False,True,8572067.551697101,1044624.4368120464,,food:foraging,0,0,0,0
bull_0,8572115.971496113,1044416.6928252382,ForagingMode,0.9590278039999958,68.81168429602319,10.0,False,True,8572067.551697101,1044624.4368120464,244.00708598311954,food:foraging,0,0,0,0
bull_0,8572113.681406016,1044440.3426119781,ForagingMode,0.9586805819999957,68.81168429602319,10.0,False,True,8572067.551697101,1044624.4368120464,213.31207418067734,food:foraging,0,0,0,0
bull_0,8572123.308529926,1044490.6059480793,ForagingMode,0.9583333599999957,68.81168429602319,10.0,False,True,8572067.551697101,1044624.4368120464,189.7857332449343,food:foraging,0,0,0,0
bull_0,8572118.04597955,1044512.5468769138,Thermoregulation,0.9579861379999957,68.81168429602319,10.0,False,True,8572067.551697101,1044624.4368120464,144.98111793223757,food:foraging,0,0,1,1
bull_0,8572115.543452654,1044653.4683340916,Thermoregulation,0.9576389159999956,68.81168429602319,10.0,False,True,8572067.551697101,1044624.4368120464,122.75597803775135,food:foraging,0,0,2,2
bull_0,8572091.809704328,1044632.7075941949,Thermoregulation,0.9572916939999956,68.81168429602319,10.0,False,True,8572067.551697101,1044624.4368120464,56.089552264902885,food:foraging,0,0,3,3
bull_0,8572091.809704328,1044632.7075941949,RandomWalk,0.9569444719999955,68.81168429602319,10.0,False,False,,,,,0,0,4,4
bull_0,8572068.281154824,1044680.2834779662,Thermoregulation,0.9565972499999955,68.81168429602319,10.0,False,True,8572098.560354,1045120.5753224277,487.91443053263316,thermoregulation,0,0,5,5
bull_0,8572073.63700422,1044691.6675049133,Thermoregulation,0.9562500279999955,68.81168429602319,10.0,False,True,8572098.560354,1045120.5753224277,441.331777919955,thermoregulation,0,0,6,6
bull_0,8572071.736739349,1044697.0862316802,Thermoregulation,0.9559028059999954,68.81168429602319,10.0,False,True,8572098.560354,1045120.5753224277,429.63134113930795,thermoregulation,0,0,7,7
bull_0,8572059.439872973,1044739.72470471,Thermoregulation,0.9555555839999954,68.81168429602319,10.0,False,True,8572098.560354,1045120.5753224277,424.3377384643638,thermoregulation,0,0,8,8
bull_0,8572097.53685177,1044819.7596355093,Thermoregulation,0.9552083619999954,68.81168429602319,10.0,False,True,8572098.560354,1045120.5753224277,382.8545481664995,thermoregulation,0,0,9,9
bull_0,8572150.170558859,1044914.3120307318,Thermoregulation,0.9548611399999953,68.81168429602319,10.0,False,True,8572098.560354,1045120.5753224277,300.81742810708715,thermoregulation,0,0,10,10
bull_0,8572126.340142809,1044949.6017453586,Thermoregulation,0.9545139179999953,68.81168429602319,10.0,False,True,8572098.560354,1045120.5753224277,212.6221031472654,thermoregulation,0,0,11,11
bull_0,8572119.287979573,1044983.5455153623,Thermoregulation,0.9541666959999953,68.81168429602319,10.0,False,True,8572098.560354,1045120.5753224277,173.21570576040952,thermoregulation,0,0,12,12
bull_0,8572115.200701615,1044994.3928313149,Thermoregulation,0.9538194739999952,68.81168429602319,10.0,False,True,8572098.560354,1045120.5753224277,138.5886087897277,thermoregulation,0,0,13,13
bull_0,8572104.754210925,1045042.6710999769,Thermoregulation,0.9534722519999952,68.81168429602319,10.0,False,True,8572098.560354,1045120.5753224277,127.27498667121988,thermoregulation,0,0,14,14
bull_0,8572044.546607845,1045159.3827975409,Thermoregulation,0.9531250299999952,68.81168429602319,10.0,True,True,8572098.560354,1045120.5753224277,78.15005911237984,thermoregulation,0,0,15,15
bull_0,8572056.22827546,1045142.3982079499,Thermoregulation,0.9527778079999951,68.81168429602319,10.0,True,True,8572098.560354,1045120.5753224277,66.50943465707644,thermoregulation,0,0,16,16
bull_0,8572067.888394149,1045139.5339827947,Thermoregulation,0.9524305859999951,68.81168429602319,10.0,True,True,8572098.560354,1045120.5753224277,47.62607695468822,thermoregulation,0,0,17,17
bull_0,8572098.711860292,1045110.0651167373,Thermoregulation,0.952083363999995,68.81168429602319,10.0,True,True,8572098.560354,1045120.5753224277,36.058285095260466,thermoregulation,0,0,18,18
bull_0,8572098.711860292,1045110.0651167373,RandomWalk,0.951736141999995,68.81168429602319,10.0,True,False,,,,,0,0,19,19
bull_0,8572197.122985069,1045149.623749699,Thermoregulation,0.951388919999995,68.81168429602319,10.0,True,True,8572377.63826609,1045182.5926362253,288.201632429161,thermoregulation,0,0,20,20
bull_0,8572201.088858558,1045151.2388382247,Thermoregulation,0.9510416979999949,68.81168429602319,10.0,True,True,8572377.63826609,1045182.5926362253,183.50126473975476,thermoregulation,0,0,21,21
bull_0,8572204.76350516,1045153.066331494,Thermoregulation,0.9506944759999949,68.81168429602319,10.0,True,True,8572377.63826609,1045182.5926362253,179.3118901498671,thermoregulation,0,0,22,22
bull_0,8572214.352273272,1045159.8461662693,Thermoregulation,0.9503472539999949,68.81168429602319,10.0,True,True,8572377.63826609,1045182.5926362253,175.3781218895716,thermoregulation,0,0,23,23
bull_0,8572269.796757026,1045163.9878930327,Thermoregulation,0.9500000319999948,68.81168429602319,10.0,True,True,8572377.63826609,1045182.5926362253,164.86272273016795,thermoregulation,0,0,24,24
bull_0,8572339.323741686,1045144.4620238914,Thermoregulation,0.9496528099999948,68.81168429602319,10.0,True,True,8572377.63826609,1045182.5926362253,109.43458112774012,thermoregulation,0,0,25,25
bull_0,8572352.883210912,1045148.8348624534,Thermoregulation,0.9493055879999948,68.81168429602319,10.0,True,True,8572377.63826609,1045182.5926362253,54.05503100837051,thermoregulation,0,0,26,26
bull_0,8572356.504926182,1045172.9619946374,Thermoregulation,0.9489583659999947,68.81168429602319,10.0,True,True,8572377.63826609,1045182.5926362253,41.8616775451875,thermoregulation,0,0,27,27
bull_0,8572356.504926182,1045172.9619946374,RandomWalk,0.9486111439999947,68.81168429602319,10.0,True,False,,,,,0,0,28,28
bull_0,8572348.565670697,1045175.6669212108,Thermoregulation,0.9482639219999947,68.81168429602319,10.0,True,True,8572036.543040203,1045151.5839793264,320.67526879715876,thermoregulation,0,0,29,29
bull_0,8572322.461596597,1045174.9973040456,Thermoregulation,0.9479166999999946,68.81168429602319,10.0,True,True,8572036.543040203,1045151.5839793264,312.9506511101357,thermoregulation,0,0,30,30
bull_0,8572320.882170105,1045175.2994096004,Thermoregulation,0.9475694779999946,68.81168429602319,10.0,True,True,8572036.543040203,1045151.5839793264,286.8755909185485,thermoregulation,0,0,31,31
bull_0,8572312.930393433,1045176.1874341081,Thermoregulation,0.9472222559999945,68.81168429602319,10.0,True,True,8572036.543040203,1045151.5839793264,285.3264138259,thermoregulation,0,0,32,32
bull_0,8572308.709617816,1045175.101629279,Thermoregulation,0.9468750339999945,68.81168429602319,10.0,True,True,8572036.543040203,1045151.5839793264,277.4802677900318,thermoregulation,0,0,33,33
bull_0,8572266.56896118,1045167.3315280083,Thermoregulation,0.9465278119999945,68.81168429602319,10.0,True,True,8572036.543040203,1045151.5839793264,273.18075669573403,thermoregulation,0,0,34,34
bull_0,8572260.664605886,1045169.2890534764,Thermoregulation,0.9461805899999944,68.81168429602319,10.0,True,True,8572036.543040203,1045151.5839793264,230.56432857487252,thermoregulation,0,0,35,35
bull_0,8572260.441627659,1045169.1705329177,Thermoregulation,0.9458333679999944,68.81168429602319,10.0,True,True,8572036.543040203,1045151.5839793264,224.8198075232088,thermoregulation,0,0,36,36
bull_0,8572191.555015143,1045201.8353931585,Thermoregulation,0.9454861459999944,68.81168429602319,10.0,True,True,8572036.543040203,1045151.5839793264,224.58821058105386,thermoregulation,0,0,37,37
bull_0,8572160.58162913,1045198.9624467961,Thermoregulation,0.9451389239999943,68.81168429602319,10.0,True,True,8572036.543040203,1045151.5839793264,162.95372645921537,thermoregulation,0,0,38,38
bull_0,8572134.631114833,1045200.7649256551,Thermoregulation,0.9447917019999943,68.81168429602319,10.0,True,True,8572036.543040203,1045151.5839793264,132.77910499239002,thermoregulation,0,0,39,39
bull_0,8572118.68841125,1045197.5326903621,Thermoregulation,0.9444444799999943,68.81168429602319,10.0,True,True,8572036.543040203,1045151.5839793264,109.72709722957893,thermoregulation,0,0,40,40
bull_0,8572115.028818345,1045193.8141302288,Thermoregulation,0.9440972579999942,68.81168429602319,10.0,True,True,8572036.543040203,1045151.5839793264,94.12303666167875,thermoregulation,0,0,41,41
bull_0,8572080.557844507,1045168.4067687445,Thermoregulation,0.9437500359999942,68.81168429602319,10.0,True,True,8572036.543040203,1045151.5839793264,89.12577077231387,thermoregulation,0,0,42,42
bull_0,8572078.627895419,1045168.0605206194,Thermoregulation,0.9434028139999941,68.81168429602319,10.0,True,True,8572036.543040203,1045151.5839793264,47.12015748798134,thermoregulation,0,0,43,43
bull_0,8572072.052357208,1045165.2731495512,Thermoregulation,0.9430555919999941,68.81168429602319,10.0,True,True,8572036.543040203,1045151.5839793264,45.19525917061412,thermoregulation,0,0,44,44
bull_0,8572039.305364449,1045169.2743971226,Thermoregulation,0.9427083699999941,68.81168429602319,10.0,True,True,8572036.543040203,1045151.5839793264,38.05660226044347,thermoregulation,0,0,45,45
bull_0,8572039.305364449,1045169.2743971226,RandomWalk,0.942361147999994,68.81168429602319,10.0,True,False,,,,,0,0,46,46
bull_0,8572020.562471896,1045158.4104662909,Thermoregulation,0.942013925999994,68.81168429602319,10.0,True,True,8572005.534383304,1045151.5839793264,38.12387767844738,thermoregulation,0,0,47,47
bull_0,8572020.562471896,1045158.4104662909,RandomWalk,0.941666703999994,68.81168429602319,10.0,True,False,,,,,0,0,48,48
bull_0,8572013.120054644,1045154.7661118985,Thermoregulation,0.9413194819999939,68.81168429602319,10.0,True,True,8571416.369902227,1044438.3848706536,939.9391042064601,thermoregulation,0,0,49,49
bull_0,8572002.768807663,1045126.1570634309,Thermoregulation,0.9409722599999939,68.81168429602319,10.0,True,True,8571416.369902227,1044438.3848706536,932.3694692645479,thermoregulation,0,0,50,50
bull_0,8571995.53918501,1045123.0642494524,Thermoregulation,0.9406250379999939,68.81168429602319,10.0,True,True,8571416.369902227,1044438.3848706536,903.8220319585437,thermoregulation,0,0,51,51
bull_0,8571927.01638876,1045057.0340296376,Thermoregulation,0.9402778159999938,68.81168429602319,10.0,True,True,8571416.369902227,1044438.3848706536,896.7847622877513,thermoregulation,0,0,52,52
bull_0,8571917.268112803,1045053.2254862774,Thermoregulation,0.9399305939999938,68.81168429602319,10.0,True,True,8571416.369902227,1044438.3848706536,802.1761752388795,thermoregulation,0,0,53,53
bull_0,8571841.894618146,1044966.2181267075,Thermoregulation,0.9395833719999938,68.81168429602319,38.0,True,True,8571416.369902227,1044438.3848706536,793.0498092671297,thermoregulation,0,0,54,54
bull_0,8571831.436199488,1044946.7055001812,Thermoregulation,0.9392361499999937,68.81168429602319,38.0,True,True,8571416.369902227,1044438.3848706536,677.9964823318778,thermoregulation,0,0,55,55
bull_0,8571829.447326297,1044945.08848448,Thermoregulation,0.9388889279999937,68.81168429602319,38.0,True,True,8571416.369902227,1044438.3848706536,656.2544426708959,thermoregulation,0,0,56,56
bull_0,8571734.041614687,1044891.1353024014,Thermoregulation,0.9385417059999936,68.81168429602319,38.0,True,True,8571416.369902227,1044438.3848706536,653.7442240975847,thermoregulation,0,0,57,57
bull_0,8571728.78745904,1044876.8770666757,Thermoregulation,0.9381944839999936,68.81168429602319,38.0,True,True,8571416.369902227,1044438.3848706536,553.0807087080941,thermoregulation,0,0,58,58
bull_0,8571714.400429277,1044859.458345073,Thermoregulation,0.9378472619999936,68.81168429602319,38.0,True,True,8571416.369902227,1044438.3848706536,538.4051780743298,thermoregulation,0,0,59,59
bull_0,8571668.964673575,1044838.1809589842,Thermoregulation,0.9375000399999935,68.81168429602319,38.0,True,True,8571416.369902227,1044438.3848706536,515.87311028309,thermoregulation,0,0,60,60
bull_0,8571651.559764976,1044799.549610971,Thermoregulation,0.9371528179999935,68.81168429602319,38.0,True,True,8571416.369902227,1044438.3848706536,472.9070001139106,thermoregulation,0,0,61,61
bull_0,8571637.639315007,1044789.3747560472,Thermoregulation,0.9368055959999935,68.81168429602319,38.0,True,True,8571416.369902227,1044438.3848706536,430.99215907975986,thermoregulation,0,0,62,62
bull_0,8571565.741589595,1044750.973081209,Thermoregulation,0.9364583739999934,68.81168429602319,38.0,True,True,8571416.369902227,1044438.3848706536,414.9145124970316,thermoregulation,0,0,63,63
bull_0,8571567.917443171,1044688.7964052137,Thermoregulation,0.9361111519999934,68.81168429602319,38.0,True,True,8571416.369902227,1044438.3848706536,346.44377662940263,thermoregulation,0,0,64,64
