AgentID,longitude,latitude,mode,food_consumed,visit_water_source,target_present,target_lon,target_lat,target_name
bull_0,8572365.654740551,1042368.0573933396,ForagingMode,622.0,True,False,,,food
bull_0,8572365.654740551,1042368.0573933396,ForagingMode,622.0,True,False,,,food
bull_0,8572365.654740551,1042368.0573933396,Thermoregulation,622.0,True,True,8572191.586324697,1042670.8914274208,thermoregulation
bull_0,8572334.646083653,1042399.0660502384,Thermoregulation,622.0,True,True,8572191.586324697,1042670.8914274208,thermoregulation
bull_0,8572303.637426754,1042430.0747071373,Thermoregulation,622.0,True,True,8572191.586324697,1042670.8914274208,thermoregulation
bull_0,8572272.628769856,1042461.0833640362,Thermoregulation,622.0,True,True,8572191.586324697,1042670.8914274208,thermoregulation
bull_0,8572272.628769856,1042492.092020935,Thermoregulation,622.0,True,True,8572191.586324697,1042670.8914274208,thermoregulation
bull_0,8572241.620112957,1042523.1006778339,Thermoregulation,622.0,True,True,8572191.586324697,1042670.8914274208,thermoregulation
bull_0,8572241.620112957,1042554.1093347328,Thermoregulation,622.0,True,True,8572191.586324697,1042670.8914274208,thermoregulation
bull_0,8572210.611456059,1042585.1179916316,Thermoregulation,622.0,True,True,8572191.586324697,1042670.8914274208,thermoregulation
bull_0,8572210.611456059,1042616.1266485305,Thermoregulation,622.0,True,True,8572191.586324697,1042670.8914274208,thermoregulation
bull_0,8572210.611456059,1042647.1353054293,Thermoregulation,622.0,True,True,8572191.586324697,1042670.8914274208,thermoregulation
bull_0,8572179.60279916,1042678.1439623282,Thermoregulation,622.0,True,True,8572191.586324697,1042670.8914274208,thermoregulation
bull_0,8572179.60279916,1042678.1439623282,RandomWalk,622.0,True,False,,,thermoregulation
bull_0,8572179.60279916,1042678.1439623282,Thermoregulation,622.0,True,True,8572501.672893684,1042639.882770522,thermoregulation
bull_0,8572210.611456059,1042678.1439623282,Thermoregulation,622.0,True,True,8572501.672893684,1042639.882770522,thermoregulation
bull_0,8572241.620112957,1042678.1439623282,Thermoregulation,622.0,True,True,8572501.672893684,1042639.882770522,thermoregulation
bull_0,8572272.628769856,1042678.1439623282,Thermoregulation,622.0,True,True,8572501.672893684,1042639.882770522,thermoregulation
bull_0,8572303.637426754,1042678.1439623282,Thermoregulation,622.0,True,True,8572501.672893684,1042639.882770522,thermoregulation
bull_0,8572334.646083653,1042678.1439623282,Thermoregulation,622.0,True,True,8572501.672893684,1042639.882770522,thermoregulation
bull_0,8572365.654740551,1042678.1439623282,Thermoregulation,622.0,True,True,8572501.672893684,1042639.882770522,thermoregulation
bull_0,8572396.66339745,1042678.1439623282,Thermoregulation,622.0,True,True,8572501.672893684,1042639.882770522,thermoregulation
bull_0,8572427.672054349,1042678.1439623282,Thermoregulation,622.0,True,True,8572501.672893684,1042639.882770522,thermoregulation
bull_0,8572458.680711247,1042647.1353054293,Thermoregulation,622.0,True,True,8572501.672893684,1042639.882770522,thermoregulation
bull_0,8572489.689368146,1042647.1353054293,Thermoregulation,622.0,True,True,8572501.672893684,1042639.882770522,thermoregulation
bull_0,8572489.689368146,1042647.1353054293,RandomWalk,622.0,True,False,,,thermoregulation
bull_0,8572489.689368146,1042647.1353054293,Thermoregulation,622.0,True,True,8572408.646922989,1042422.8221722302,thermoregulation
bull_0,8572489.689368146,1042616.1266485305,Thermoregulation,622.0,True,True,8572408.646922989,1042422.8221722302,thermoregulation
bull_0,8572458.680711247,1042585.1179916316,Thermoregulation,622.0,True,True,8572408.646922989,1042422.8221722302,thermoregulation
bull_0,8572458.680711247,1042554.1093347328,Thermoregulation,622.0,True,True,8572408.646922989,1042422.8221722302,thermoregulation
bull_0,8572458.680711247,1042523.1006778339,Thermoregulation,622.0,True,True,8572408.646922989,1042422.8221722302,thermoregulation
bull_0,8572427.672054349,1042492.092020935,Thermoregulation,622.0,True,True,8572408.646922989,1042422.8221722302,thermoregulation
bull_0,8572427.672054349,1042461.0833640362,Thermoregulation,622.0,True,True,8572408.646922989,1042422.8221722302,thermoregulation
bull_0,8572396.66339745,1042430.0747071373,Thermoregulation,622.0,True,True,8572408.646922989,1042422.8221722302,thermoregulation
bull_0,8572396.66339745,1042430.0747071373,RandomWalk,622.0,True,False,,,thermoregulation
bull_0,8572396.66339745,1042430.0747071373,Thermoregulation,622.0,True,True,8572253.603638494,1042515.8481429267,thermoregulation
bull_0,8572365.654740551,1042461.0833640362,Thermoregulation,622.0,True,True,8572253.603638494,1042515.8481429267,thermoregulation
bull_0,8572334.646083653,1042492.092020935,Thermoregulation,622.0,True,True,8572253.603638494,1042515.8481429267,thermoregulation
bull_0,8572303.637426754,1042492.092020935,Thermoregulation,622.0,True,True,8572253.603638494,1042515.8481429267,thermoregulation
bull_0,8572272.628769856,1042523.1006778339,Thermoregulation,622.0,True,True,8572253.603638494,1042515.8481429267,thermoregulation
bull_0,8572241.620112957,1042523.1006778339,Thermoregulation,622.0,True,True,8572253.603638494,1042515.8481429267,thermoregulation
bull_0,8572241.620112957,1042523.1006778339,RandomWalk,622.0,True,False,,,thermoregulation
bull_0,8572241.620112957,1042523.1006778339,Thermoregulation,622.0,True,True,8572191.586324697,1042329.7962015338,thermoregulation
bull_0,8572241.620112957,1042492.092020935,Thermoregulation,622.0,True,True,8572191.586324697,1042329.7962015338,thermoregulation
bull_0,8572241.620112957,1042461.0833640362,Thermoregulation,622.0,True,True,8572191.586324697,1042329.7962015338,thermoregulation
bull_0,8572241.620112957,1042430.0747071373,Thermoregulation,622.0,True,True,8572191.586324697,1042329.7962015338,thermoregulation
bull_0,8572210.611456059,1042399.0660502384,Thermoregulation,622.0,True,True,8572191.586324697,1042329.7962015338,thermoregulation
bull_0,8572210.611456059,1042368.0573933396,Thermoregulation,622.0,True,True,8572191.586324697,1042329.7962015338,thermoregulation
bull_0,8572179.60279916,1042337.0487364407,Thermoregulation,622.0,True,True,8572191.586324697,1042329.7962015338,thermoregulation
bull_0,8572179.60279916,1042337.0487364407,RandomWalk,622.0,True,False,,,thermoregulation
bull_0,8572179.60279916,1042337.0487364407,Thermoregulation,622.0,True,True,8572439.655579887,1042143.7442601408,thermoregulation
bull_0,8572210.611456059,1042306.0400795419,Thermoregulation,622.0,True,True,8572439.655579887,1042143.7442601408,thermoregulation
bull_0,8572241.620112957,1042275.031422643,Thermoregulation,622.0,True,True,8572439.655579887,1042143.7442601408,thermoregulation
bull_0,8572272.628769856,1042244.0227657441,Thermoregulation,622.0,True,True,8572439.655579887,1042143.7442601408,thermoregulation
bull_0,8572303.637426754,1042213.0141088453,Thermoregulation,622.0,True,True,8572439.655579887,1042143.7442601408,thermoregulation
bull_0,8572334.646083653,1042182.0054519464,Thermoregulation,622.0,True,True,8572439.655579887,1042143.7442601408,thermoregulation
bull_0,8572365.654740551,1042182.0054519464,Thermoregulation,622.0,True,True,8572439.655579887,1042143.7442601408,thermoregulation
bull_0,8572396.66339745,1042150.9967950475,Thermoregulation,622.0,True,True,8572439.655579887,1042143.7442601408,thermoregulation
bull_0,8572427.672054349,1042150.9967950475,Thermoregulation,622.0,True,True,8572439.655579887,1042143.7442601408,thermoregulation
bull_0,8572427.672054349,1042150.9967950475,RandomWalk,622.0,True,False,,,thermoregulation
bull_0,8572427.672054349,1042150.9967950475,Thermoregulation,622.0,True,True,8572563.690207483,1042422.8221722302,thermoregulation
bull_0,8572458.680711247,1042182.0054519464,Thermoregulation,622.0,True,True,8572563.690207483,1042422.8221722302,thermoregulation
bull_0,8572489.689368146,1042213.0141088453,Thermoregulation,622.0,True,True,8572563.690207483,1042422.8221722302,thermoregulation
bull_0,8572489.689368146,1042244.0227657441,Thermoregulation,622.0,True,True,8572563.690207483,1042422.8221722302,thermoregulation
bull_0,8572489.689368146,1042275.031422643,Thermoregulation,622.0,True,True,8572563.690207483,1042422.8221722302,thermoregulation
bull_0,8572520.698025044,1042306.0400795419,Thermoregulation,622.0,True,True,8572563.690207483,1042422.8221722302,thermoregulation
bull_0,8572520.698025044,1042337.0487364407,Thermoregulation,622.0,True,True,8572563.690207483,1042422.8221722302,thermoregulation
bull_0,8572551.706681943,1042368.0573933396,Thermoregulation,622.0,True,True,8572563.690207483,1042422.8221722302,thermoregulation
bull_0,8572551.706681943,1042399.0660502384,Thermoregulation,622.0,True,True,8572563.690207483,1042422.8221722302,thermoregulation
bull_0,8572582.715338841,1042430.0747071373,Thermoregulation,622.0,True,True,8572563.690207483,1042422.8221722302,thermoregulation
bull_0,8572551.706681943,1042430.0747071373,Thermoregulation,622.0,True,True,8572563.690207483,1042422.8221722302,thermoregulation
bull_0,8572551.706681943,1042430.0747071373,RandomWalk,622.0,True,False,,,thermoregulation
bull_0,8572551.706681943,1042430.0747071373,Thermoregulation,622.0,True,True,8572315.620952291,1042329.7962015338,thermoregulation
bull_0,8572520.698025044,1042399.0660502384,Thermoregulation,622.0,True,True,8572315.620952291,1042329.7962015338,thermoregulation
bull_0,8572489.689368146,1042399.0660502384,Thermoregulation,622.0,True,True,8572315.620952291,1042329.7962015338,thermoregulation
bull_0,8572458.680711247,1042399.0660502384,Thermoregulation,622.0,True,True,8572315.620952291,1042329.7962015338,thermoregulation
bull_0,8572427.672054349,1042368.0573933396,Thermoregulation,622.0,True,True,8572315.620952291,1042329.7962015338,thermoregulation
bull_0,8572396.66339745,1042368.0573933396,Thermoregulation,622.0,True,True,8572315.620952291,1042329.7962015338,thermoregulation
bull_0,8572365.654740551,1042337.0487364407,Thermoregulation,622.0,True,True,8572315.620952291,1042329.7962015338,thermoregulation
bull_0,8572334.646083653,1042337.0487364407,Thermoregulation,622.0,True,True,8572315.620952291,1042329.7962015338,thermoregulation
bull_0,8572303.637426754,1042337.0487364407,Thermoregulation,622.0,True,True,8572315.620952291,1042329.7962015338,thermoregulation
bull_0,8572303.637426754,1042337.0487364407,RandomWalk,622.0,True,False,,,thermoregulation
bull_0,8572303.637426754,1042337.0487364407,Thermoregulation,622.0,True,True,8571943.517069506,1042639.882770522,thermoregulation
bull_0,8572272.628769856,1042368.0573933396,Thermoregulation,622.0,True,True,8571943.517069506,1042639.882770522,thermoregulation
bull_0,8572241.620112957,1042399.0660502384,Thermoregulation,622.0,True,True,8571943.517069506,1042639.882770522,thermoregulation
bull_0,8572210.611456059,1042430.0747071373,Thermoregulation,622.0,True,True,8571943.517069506,1042639.882770522,thermoregulation
bull_0,8572179.60279916,1042461.0833640362,Thermoregulation,622.0,True,True,8571943.517069506,1042639.882770522,thermoregulation
bull_0,8572148.594142262,1042492.092020935,Thermoregulation,622.0,True,True,8571943.517069506,1042639.882770522,thermoregulation
bull_0,8572117.585485363,1042523.1006778339,Thermoregulation,622.0,True,True,8571943.517069506,1042639.882770522,thermoregulation
bull_0,8572086.576828465,1042554.1093347328,Thermoregulation,622.0,True,True,8571943.517069506,1042639.882770522,thermoregulation
bull_0,8572055.568171566,1042585.1179916316,Thermoregulation,622.0,True,True,8571943.517069506,1042639.882770522,thermoregulation
bull_0,8572024.559514668,1042616.1266485305,Thermoregulation,622.0,True,True,8571943.517069506,1042639.882770522,thermoregulation
bull_0,8571993.55085777,1042616.1266485305,Thermoregulation,622.0,True,True,8571943.517069506,1042639.882770522,thermoregulation
bull_0,8571962.54220087,1042647.1353054293,Thermoregulation,630.0,True,True,8571943.517069506,1042639.882770522,thermoregulation
bull_0,8571931.533543972,1042647.1353054293,Thermoregulation,652.0,True,True,8571943.517069506,1042639.882770522,thermoregulation
bull_0,8571931.533543972,1042647.1353054293,RandomWalk,652.0,True,False,,,thermoregulation
bull_0,8571931.533543972,1042647.1353054293,Thermoregulation,652.0,True,True,8572191.586324697,1042670.8914274208,thermoregulation
bull_0,8571962.54220087,1042647.1353054293,Thermoregulation,652.0,True,True,8572191.586324697,1042670.8914274208,thermoregulation
bull_0,8571993.55085777,1042647.1353054293,Thermoregulation,652.0,True,True,8572191.586324697,1042670.8914274208,thermoregulation
bull_0,8572024.559514668,1042647.1353054293,Thermoregulation,652.0,True,True,8572191.586324697,1042670.8914274208,thermoregulation
bull_0,8572055.568171566,1042647.1353054293,Thermoregulation,652.0,True,True,8572191.586324697,1042670.8914274208,thermoregulation
bull_0,8572086.576828465,1042647.1353054293,Thermoregulation,652.0,True,True,8572191.586324697,1042670.8914274208,thermoregulation
bull_0,8572117.585485363,1042647.1353054293,Thermoregulation,652.0,True,True,8572191.586324697,1042670.8914274208,thermoregulation
bull_0,8572148.594142262,1042647.1353054293,Thermoregulation,652.0,True,True,8572191.586324697,1042670.8914274208,thermoregulation
bull_0,8572179.60279916,1042678.1439623282,Thermoregulation,652.0,True,True,8572191.586324697,1042670.8914274208,thermoregulation
bull_0,8572179.60279916,1042678.1439623282,RandomWalk,652.0,True,False,,,thermoregulation
bull_0,8572179.60279916,1042678.1439623282,Thermoregulation,652.0,True,True,8572315.620952291,1042670.8914274208,thermoregulation
bull_0,8572210.611456059,1042678.1439623282,Thermoregulation,652.0,True,True,8572315.620952291,1042670.8914274208,thermoregulation
bull_0,8572241.620112957,1042678.1439623282,Thermoregulation,652.0,True,True,8572315.620952291,1042670.8914274208,thermoregulation
bull_0,8572272.628769856,1042678.1439623282,Thermoregulation,652.0,True,True,8572315.620952291,1042670.8914274208,thermoregulation
bull_0,8572272.628769856,1042678.1439623282,RandomWalk,652.0,True,True,8572315.620952291,1042670.8914274208,
bull_0,8572272.628769856,1042678.1439623282,RandomWalk,652.0,True,True,8572315.620952291,1042670.8914274208,
bull_0,8572272.628769856,1042678.1439623282,RandomWalk,652.0,True,True,8572315.620952291,1042670.8914274208,
bull_0,8572272.628769856,1042678.1439623282,RandomWalk,652.0,True,True,8572315.620952291,1042670.8914274208,
bull_0,8572272.628769856,1042678.1439623282,RandomWalk,652.0,True,True,8572315.620952291,1042670.8914274208,
bull_0,8572272.628769856,1042678.1439623282,RandomWalk,652.0,True,True,8572315.620952291,1042670.8914274208,
bull_0,8572272.628769856,1042678.1439623282,RandomWalk,652.0,True,True,8572315.620952291,1042670.8914274208,
bull_0,8572272.628769856,1042678.1439623282,RandomWalk,652.0,True,True,8572315.620952291,1042670.8914274208,
bull_0,8572272.628769856,1042678.1439623282,RandomWalk,652.0,True,True,8572315.620952291,1042670.8914274208,
bull_0,8572272.628769856,1042678.1439623282,RandomWalk,652.0,True,True,8572315.620952291,1042670.8914274208,
bull_0,8572272.628769856,1042678.1439623282,RandomWalk,652.0,True,True,8572315.620952291,1042670.8914274208,
bull_0,8572272.628769856,1042678.1439623282,RandomWalk,652.0,True,True,8572315.620952291,1042670.8914274208,
bull_0,8572272.628769856,1042678.1439623282,RandomWalk,652.0,True,True,8572315.620952291,1042670.8914274208,
bull_0,8572272.628769856,1042678.1439623282,RandomWalk,652.0,True,True,8572315.620952291,1042670.8914274208,
bull_0,8572272.628769856,1042678.1439623282,RandomWalk,652.0,True,True,8572315.620952291,1042670.8914274208,
bull_0,8572272.628769856,1042678.1439623282,RandomWalk,652.0,True,True,8572315.620952291,1042670.8914274208,
bull_0,8572272.628769856,1042678.1439623282,RandomWalk,652.0,True,True,8572315.620952291,1042670.8914274208,
bull_0,8572272.628769856,1042678.1439623282,RandomWalk,652.0,True,True,8572315.620952291,1042670.8914274208,
bull_0,8572272.628769856,1042678.1439623282,RandomWalk,652.0,True,True,8572315.620952291,1042670.8914274208,
bull_0,8572272.628769856,1042678.1439623282,RandomWalk,652.0,True,True,8572315.620952291,1042670.8914274208,
bull_0,8572272.628769856,1042678.1439623282,RandomWalk,652.0,True,True,8572315.620952291,1042670.8914274208,
bull_0,8572303.637426754,1042678.1439623282,ForagingMode,652.0,True,True,8572315.620952291,1042670.8914274208,
bull_0,8572303.637426754,1042678.1439623282,RandomWalk,652.0,True,False,,,
bull_0,8572303.637426754,1042678.1439623282,RandomWalk,652.0,True,False,,,
bull_0,8572303.637426754,1042678.1439623282,RandomWalk,652.0,True,False,,,
bull_0,8572303.637426754,1042678.1439623282,RandomWalk,652.0,True,False,,,
bull_0,8572303.637426754,1042678.1439623282,RandomWalk,652.0,True,False,,,
bull_0,8572303.637426754,1042678.1439623282,RandomWalk,652.0,True,False,,,
bull_0,8572303.637426754,1042678.1439623282,RandomWalk,652.0,True,False,,,
bull_0,8572303.637426754,1042678.1439623282,RandomWalk,652.0,True,False,,,
bull_0,8572303.637426754,1042678.1439623282,RandomWalk,652.0,True,False,,,
bull_0,8572303.637426754,1042678.1439623282,RandomWalk,652.0,True,False,,,
bull_0,8572303.637426754,1042678.1439623282,RandomWalk,652.0,True,False,,,
bull_0,8572303.637426754,1042678.1439623282,RandomWalk,652.0,True,False,,,
bull_0,8572303.637426754,1042678.1439623282,RandomWalk,652.0,True,False,,,
bull_0,8572303.637426754,1042678.1439623282,RandomWalk,652.0,True,False,,,
bull_0,8572303.637426754,1042678.1439623282,RandomWalk,652.0,True,False,,,
bull_0,8572303.637426754,1042678.1439623282,ForagingMode,652.0,True,False,,,food
bull_0,8572303.637426754,1042678.1439623282,ForagingMode,652.0,True,False,,,food
bull_0,8572303.637426754,1042678.1439623282,ForagingMode,652.0,True,False,,,food
bull_0,8572303.637426754,1042678.1439623282,ForagingMode,652.0,True,False,,,food
bull_0,8572303.637426754,1042678.1439623282,ForagingMode,652.0,True,False,,,food
bull_0,8572303.637426754,1042678.1439623282,ForagingMode,652.0,True,False,,,food
bull_0,8572303.637426754,1042678.1439623282,ForagingMode,652.0,True,False,,,food
bull_0,8572303.637426754,1042678.1439623282,ForagingMode,652.0,True,False,,,food
bull_0,8572303.637426754,1042678.1439623282,ForagingMode,652.0,True,False,,,food
bull_0,8572303.637426754,1042678.1439623282,ForagingMode,652.0,True,False,,,food
bull_0,8572303.637426754,1042678.1439623282,ForagingMode,652.0,True,False,,,food
bull_0,8572303.637426754,1042678.1439623282,ForagingMode,652.0,True,False,,,food
bull_0,8572303.637426754,1042678.1439623282,ForagingMode,652.0,True,False,,,food
bull_0,8572303.637426754,1042678.1439623282,ForagingMode,652.0,True,False,,,food
bull_0,8572303.637426754,1042678.1439623282,ForagingMode,652.0,True,False,,,food
bull_0,8572303.637426754,1042678.1439623282,ForagingMode,652.0,True,False,,,food
bull_0,8572303.637426754,1042678.1439623282,RandomWalk,652.0,True,False,,,
bull_0,8572303.637426754,1042678.1439623282,RandomWalk,652.0,True,False,,,
bull_0,8572303.637426754,1042678.1439623282,RandomWalk,652.0,True,False,,,
bull_0,8572303.637426754,1042678.1439623282,RandomWalk,652.0,True,False,,,
bull_0,8572303.637426754,1042678.1439623282,RandomWalk,652.0,True,False,,,
bull_0,8572303.637426754,1042678.1439623282,RandomWalk,652.0,True,False,,,
bull_0,8572303.637426754,1042678.1439623282,RandomWalk,652.0,True,False,,,
bull_0,8572303.637426754,1042678.1439623282,RandomWalk,652.0,True,False,,,
bull_0,8572303.637426754,1042678.1439623282,RandomWalk,652.0,True,False,,,
bull_0,8572303.637426754,1042678.1439623282,RandomWalk,652.0,True,False,,,
bull_0,8572303.637426754,1042678.1439623282,RandomWalk,652.0,True,False,,,
bull_0,8572303.637426754,1042678.1439623282,RandomWalk,652.0,True,False,,,
bull_0,8572303.637426754,1042678.1439623282,RandomWalk,652.0,True,False,,,
bull_0,8572303.637426754,1042678.1439623282,RandomWalk,652.0,True,False,,,
bull_0,8572303.637426754,1042678.1439623282,RandomWalk,652.0,True,False,,,
bull_0,8572303.637426754,1042678.1439623282,RandomWalk,652.0,True,False,,,
bull_0,8572303.637426754,1042678.1439623282,RandomWalk,652.0,True,False,,,
bull_0,8572303.637426754,1042678.1439623282,RandomWalk,652.0,True,False,,,
bull_0,8572303.637426754,1042678.1439623282,RandomWalk,652.0,True,False,,,
bull_0,8572303.637426754,1042678.1439623282,RandomWalk,652.0,True,False,,,
bull_0,8572303.637426754,1042678.1439623282,RandomWalk,652.0,True,False,,,
bull_0,8572303.637426754,1042678.1439623282,RandomWalk,652.0,True,False,,,
bull_0,8572303.637426754,1042678.1439623282,RandomWalk,652.0,True,False,,,
bull_0,8572303.637426754,1042678.1439623282,RandomWalk,652.0,True,False,,,
bull_0,8572303.637426754,1042678.1439623282,RandomWalk,652.0,True,False,,,
bull_0,8572303.637426754,1042678.1439623282,ForagingMode,652.0,True,False,,,food
bull_0,8572303.637426754,1042678.1439623282,RandomWalk,652.0,True,False,,,
bull_0,8572303.637426754,1042678.1439623282,ForagingMode,652.0,True,False,,,food
bull_0,8572303.637426754,1042678.1439623282,ForagingMode,652.0,True,False,,,food
bull_0,8572303.637426754,1042678.1439623282,ForagingMode,652.0,True,False,,,food
bull_0,8572303.637426754,1042678.1439623282,RandomWalk,652.0,True,False,,,
bull_0,8572303.637426754,1042678.1439623282,RandomWalk,652.0,True,False,,,
bull_0,8572303.637426754,1042678.1439623282,RandomWalk,652.0,True,False,,,
bull_0,8572303.637426754,1042678.1439623282,RandomWalk,652.0,True,False,,,
bull_0,8572303.637426754,1042678.1439623282,RandomWalk,652.0,True,False,,,
bull_0,8572303.637426754,1042678.1439623282,RandomWalk,652.0,True,False,,,
bull_0,8572303.637426754,1042678.1439623282,RandomWalk,652.0,True,False,,,
bull_0,8572303.637426754,1042678.1439623282,RandomWalk,652.0,True,False,,,
bull_0,8572303.637426754,1042678.1439623282,RandomWalk,652.0,True,False,,,
bull_0,8572303.637426754,1042678.1439623282,ForagingMode,652.0,True,False,,,food
bull_0,8572303.637426754,1042678.1439623282,ForagingMode,652.0,True,False,,,food
bull_0,8572303.637426754,1042678.1439623282,RandomWalk,652.0,True,False,,,
bull_0,8572303.637426754,1042678.1439623282,RandomWalk,652.0,True,False,,,
bull_0,8572303.637426754,1042678.1439623282,ForagingMode,652.0,True,False,,,food
bull_0,8572303.637426754,1042678.1439623282,ForagingMode,652.0,True,False,,,food
bull_0,8572303.637426754,1042678.1439623282,ForagingMode,652.0,True,False,,,food
bull_0,8572303.637426754,1042678.1439623282,ForagingMode,652.0,True,False,,,food
bull_0,8572303.637426754,1042678.1439623282,ForagingMode,652.0,True,False,,,food
bull_0,8572303.637426754,1042678.1439623282,ForagingMode,652.0,True,False,,,food
bull_0,8572303.637426754,1042678.1439623282,ForagingMode,652.0,True,False,,,food
bull_0,8572303.637426754,1042678.1439623282,ForagingMode,652.0,True,False,,,food
bull_0,8572303.637426754,1042678.1439623282,ForagingMode,652.0,True,False,,,food
bull_0,8572303.637426754,1042678.1439623282,ForagingMode,652.0,True,False,,,food
bull_0,8572303.637426754,1042678.1439623282,RandomWalk,652.0,True,False,,,
bull_0,8572303.637426754,1042678.1439623282,ForagingMode,652.0,True,False,,,food
bull_0,8572303.637426754,1042678.1439623282,ForagingMode,652.0,True,False,,,food
bull_0,8572303.637426754,1042678.1439623282,ForagingMode,652.0,True,False,,,food
bull_0,8572303.637426754,1042678.1439623282,ForagingMode,652.0,True,False,,,food
bull_0,8572303.637426754,1042678.1439623282,ForagingMode,652.0,True,False,,,food
bull_0,8572303.637426754,1042678.1439623282,ForagingMode,652.0,True,False,,,food
bull_0,8572303.637426754,1042678.1439623282,ForagingMode,652.0,True,False,,,food
bull_0,8572303.637426754,1042678.1439623282,ForagingMode,652.0,True,False,,,food
bull_0,8572303.637426754,1042678.1439623282,ForagingMode,652.0,True,False,,,food
bull_0,8572303.637426754,1042678.1439623282,ForagingMode,652.0,True,False,,,food
bull_0,8572303.637426754,1042678.1439623282,ForagingMode,652.0,True,False,,,food
bull_0,8572303.637426754,1042678.1439623282,RandomWalk,652.0,True,False,,,
bull_0,8572303.637426754,1042678.1439623282,RandomWalk,652.0,True,False,,,
bull_0,8572303.637426754,1042678.1439623282,RandomWalk,652.0,True,False,,,
bull_0,8572303.637426754,1042678.1439623282,RandomWalk,652.0,True,False,,,
bull_0,8572303.637426754,1042678.1439623282,RandomWalk,652.0,True,False,,,
bull_0,8572303.637426754,1042678.1439623282,RandomWalk,652.0,True,False,,,
bull_0,8572303.637426754,1042678.1439623282,RandomWalk,652.0,True,False,,,
bull_0,8572303.637426754,1042678.1439623282,RandomWalk,652.0,True,False,,,
bull_0,8572303.637426754,1042678.1439623282,RandomWalk,652.0,True,False,,,
bull_0,8572303.637426754,1042678.1439623282,RandomWalk,652.0,True,False,,,
bull_0,8572303.637426754,1042678.1439623282,RandomWalk,652.0,True,False,,,
bull_0,8572303.637426754,1042678.1439623282,RandomWalk,652.0,True,False,,,
bull_0,8572303.637426754,1042678.1439623282,RandomWalk,652.0,True,False,,,
bull_0,8572303.637426754,1042678.1439623282,RandomWalk,652.0,True,False,,,
bull_0,8572303.637426754,1042678.1439623282,ForagingMode,652.0,True,False,,,food
bull_0,8572303.637426754,1042678.1439623282,ForagingMode,652.0,True,False,,,food
bull_0,8572303.637426754,1042678.1439623282,ForagingMode,652.0,True,False,,,food
bull_0,8572303.637426754,1042678.1439623282,ForagingMode,652.0,True,False,,,food
bull_0,8572303.637426754,1042678.1439623282,ForagingMode,652.0,True,False,,,food
bull_0,8572303.637426754,1042678.1439623282,ForagingMode,652.0,True,False,,,food
bull_0,8572303.637426754,1042678.1439623282,ForagingMode,652.0,True,False,,,food
bull_0,8572303.637426754,1042678.1439623282,ForagingMode,652.0,True,False,,,food
bull_0,8572303.637426754,1042678.1439623282,ForagingMode,652.0,True,False,,,food
bull_0,8572303.637426754,1042678.1439623282,ForagingMode,652.0,True,False,,,food
bull_0,8572303.637426754,1042678.1439623282,RandomWalk,652.0,True,False,,,
bull_0,8572303.637426754,1042678.1439623282,RandomWalk,652.0,True,False,,,
bull_0,8572303.637426754,1042678.1439623282,RandomWalk,652.0,True,False,,,
bull_0,8572303.637426754,1042678.1439623282,RandomWalk,652.0,True,False,,,
bull_0,8572303.637426754,1042678.1439623282,RandomWalk,652.0,True,False,,,
bull_0,8572303.637426754,1042678.1439623282,RandomWalk,652.0,True,False,,,
bull_0,8572303.637426754,1042678.1439623282,RandomWalk,652.0,True,False,,,
bull_0,8572303.637426754,1042678.1439623282,ForagingMode,652.0,True,False,,,food
bull_0,8572303.637426754,1042678.1439623282,ForagingMode,652.0,True,False,,,food
bull_0,8572303.637426754,1042678.1439623282,ForagingMode,652.0,True,False,,,food
bull_0,8572303.637426754,1042678.1439623282,ForagingMode,652.0,True,False,,,food
bull_0,8572303.637426754,1042678.1439623282,ForagingMode,652.0,True,False,,,food
bull_0,8572303.637426754,1042678.1439623282,ForagingMode,652.0,True,False,,,food
bull_0,8572303.637426754,1042678.1439623282,ForagingMode,652.0,True,False,,,food
bull_0,8572303.637426754,1042678.1439623282,ForagingMode,652.0,True,False,,,food
bull_0,8572303.637426754,1042678.1439623282,ForagingMode,652.0,True,False,,,food
bull_0,8572303.637426754,1042678.1439623282,ForagingMode,652.0,True,False,,,food
bull_0,8572303.637426754,1042678.1439623282,ForagingMode,652.0,True,False,,,food
bull_0,8572303.637426754,1042678.1439623282,ForagingMode,652.0,True,False,,,food
bull_0,8572303.637426754,1042678.1439623282,ForagingMode,652.0,True,False,,,food
bull_0,8572303.637426754,1042678.1439623282,RandomWalk,652.0,True,False,,,
bull_0,8572303.637426754,1042678.1439623282,RandomWalk,652.0,True,False,,,
bull_0,8572303.637426754,1042678.1439623282,ForagingMode,652.0,True,False,,,food
bull_0,8572303.637426754,1042678.1439623282,ForagingMode,652.0,True,False,,,food
bull_0,8572303.637426754,1042678.1439623282,ForagingMode,652.0,True,False,,,food
bull_0,8572303.637426754,1042678.1439623282,ForagingMode,652.0,True,False,,,food
bull_0,8572303.637426754,1042678.1439623282,RandomWalk,652.0,True,False,,,
bull_0,8572303.637426754,1042678.1439623282,ForagingMode,652.0,True,False,,,food
bull_0,8572303.637426754,1042678.1439623282,ForagingMode,652.0,True,False,,,food
bull_0,8572303.637426754,1042678.1439623282,ForagingMode,652.0,True,False,,,food
bull_0,8572303.637426754,1042678.1439623282,ForagingMode,652.0,True,False,,,food
bull_0,8572303.637426754,1042678.1439623282,ForagingMode,652.0,True,False,,,food
