AgentID,longitude,latitude,mode,food_consumed,visit_water_source,target_present,target_lon,target_lat,target_name
bull_0,8572431.672054349,1042453.0833640362,Thermoregulation,1180.0,True,True,8572222.594981596,1042484.8394860278,thermoregulation
bull_0,8572400.66339745,1042453.0833640362,Thermoregulation,1180.0,True,True,8572222.594981596,1042484.8394860278,thermoregulation
bull_0,8572369.654740551,1042453.0833640362,Thermoregulation,1180.0,True,True,8572222.594981596,1042484.8394860278,thermoregulation
bull_0,8572338.646083653,1042453.0833640362,Thermoregulation,1180.0,True,True,8572222.594981596,1042484.8394860278,thermoregulation
bull_0,8572307.637426754,1042453.0833640362,Thermoregulation,1180.0,True,True,8572222.594981596,1042484.8394860278,thermoregulation
bull_0,8572276.628769856,1042453.0833640362,Thermoregulation,1180.0,True,True,8572222.594981596,1042484.8394860278,thermoregulation
bull_0,8572245.620112957,1042484.092020935,Thermoregulation,1180.0,True,True,8572222.594981596,1042484.8394860278,thermoregulation
bull_0,8572214.611456059,1042484.092020935,Thermoregulation,1180.0,True,True,8572222.594981596,1042484.8394860278,thermoregulation
bull_0,8572214.611456059,1042484.092020935,RandomWalk,1180.0,True,False,,,thermoregulation
bull_0,8572214.611456059,1042484.092020935,Thermoregulation,1180.0,True,True,8572222.594981596,1042298.787544635,thermoregulation
bull_0,8572214.611456059,1042453.0833640362,Thermoregulation,1180.0,True,True,8572222.594981596,1042298.787544635,thermoregulation
bull_0,8572214.611456059,1042422.0747071373,Thermoregulation,1180.0,True,True,8572222.594981596,1042298.787544635,thermoregulation
bull_0,8572214.611456059,1042391.0660502384,Thermoregulation,1180.0,True,True,8572222.594981596,1042298.787544635,thermoregulation
bull_0,8572214.611456059,1042360.0573933396,Thermoregulation,1180.0,True,True,8572222.594981596,1042298.787544635,thermoregulation
bull_0,8572214.611456059,1042329.0487364407,Thermoregulation,1183.0,True,True,8572222.594981596,1042298.787544635,thermoregulation
bull_0,8572214.611456059,1042298.0400795419,Thermoregulation,1183.0,True,True,8572222.594981596,1042298.787544635,thermoregulation
bull_0,8572214.611456059,1042298.0400795419,RandomWalk,1183.0,True,False,,,thermoregulation
bull_0,8572214.611456059,1042298.0400795419,Thermoregulation,1183.0,True,True,8572377.63826609,1042360.8048584326,thermoregulation
bull_0,8572245.620112957,1042298.0400795419,Thermoregulation,1183.0,True,True,8572377.63826609,1042360.8048584326,thermoregulation
bull_0,8572276.628769856,1042329.0487364407,Thermoregulation,1183.0,True,True,8572377.63826609,1042360.8048584326,thermoregulation
bull_0,8572307.637426754,1042329.0487364407,Thermoregulation,1183.0,True,True,8572377.63826609,1042360.8048584326,thermoregulation
bull_0,8572338.646083653,1042360.0573933396,Thermoregulation,1183.0,True,True,8572377.63826609,1042360.8048584326,thermoregulation
bull_0,8572369.654740551,1042360.0573933396,Thermoregulation,1183.0,True,True,8572377.63826609,1042360.8048584326,thermoregulation
bull_0,8572369.654740551,1042360.0573933396,RandomWalk,1183.0,True,False,,,thermoregulation
bull_0,8572369.654740551,1042360.0573933396,Thermoregulation,1183.0,True,True,8572284.612295393,1041988.7009756467,thermoregulation
bull_0,8572369.654740551,1042329.0487364407,Thermoregulation,1183.0,True,True,8572284.612295393,1041988.7009756467,thermoregulation
bull_0,8572369.654740551,1042298.0400795419,Thermoregulation,1183.0,True,True,8572284.612295393,1041988.7009756467,thermoregulation
bull_0,8572369.654740551,1042267.031422643,Thermoregulation,1183.0,True,True,8572284.612295393,1041988.7009756467,thermoregulation
bull_0,8572369.654740551,1042236.0227657441,Thermoregulation,1183.0,True,True,8572284.612295393,1041988.7009756467,thermoregulation
bull_0,8572369.654740551,1042205.0141088453,Thermoregulation,1183.0,True,True,8572284.612295393,1041988.7009756467,thermoregulation
bull_0,8572369.654740551,1042174.0054519464,Thermoregulation,1183.0,True,True,8572284.612295393,1041988.7009756467,thermoregulation
bull_0,8572338.646083653,1042142.9967950475,Thermoregulation,1183.0,True,True,8572284.612295393,1041988.7009756467,thermoregulation
bull_0,8572338.646083653,1042111.9881381487,Thermoregulation,1183.0,True,True,8572284.612295393,1041988.7009756467,thermoregulation
bull_0,8572307.637426754,1042080.9794812498,Thermoregulation,1183.0,True,True,8572284.612295393,1041988.7009756467,thermoregulation
bull_0,8572307.637426754,1042049.970824351,Thermoregulation,1183.0,True,True,8572284.612295393,1041988.7009756467,thermoregulation
bull_0,8572307.637426754,1042018.9621674521,Thermoregulation,1183.0,True,True,8572284.612295393,1041988.7009756467,thermoregulation
bull_0,8572276.628769856,1041987.9535105532,Thermoregulation,1196.0,True,True,8572284.612295393,1041988.7009756467,thermoregulation
bull_0,8572276.628769856,1041987.9535105532,RandomWalk,1196.0,True,False,,,thermoregulation
bull_0,8572276.628769856,1041987.9535105532,Thermoregulation,1196.0,True,True,8572315.620952291,1042360.8048584326,thermoregulation
bull_0,8572276.628769856,1042018.9621674521,Thermoregulation,1196.0,True,True,8572315.620952291,1042360.8048584326,thermoregulation
bull_0,8572276.628769856,1042049.970824351,Thermoregulation,1196.0,True,True,8572315.620952291,1042360.8048584326,thermoregulation
bull_0,8572276.628769856,1042080.9794812498,Thermoregulation,1196.0,True,True,8572315.620952291,1042360.8048584326,thermoregulation
bull_0,8572276.628769856,1042111.9881381487,Thermoregulation,1196.0,True,True,8572315.620952291,1042360.8048584326,thermoregulation
bull_0,8572276.628769856,1042142.9967950475,Thermoregulation,1210.0,True,True,8572315.620952291,1042360.8048584326,thermoregulation
bull_0,8572276.628769856,1042174.0054519464,Thermoregulation,1230.0,True,True,8572315.620952291,1042360.8048584326,thermoregulation
bull_0,8572276.628769856,1042205.0141088453,Thermoregulation,1253.0,True,True,8572315.620952291,1042360.8048584326,thermoregulation
bull_0,8572276.628769856,1042236.0227657441,Thermoregulation,1253.0,True,True,8572315.620952291,1042360.8048584326,thermoregulation
bull_0,8572276.628769856,1042267.031422643,Thermoregulation,1253.0,True,True,8572315.620952291,1042360.8048584326,thermoregulation
bull_0,8572307.637426754,1042298.0400795419,Thermoregulation,1253.0,True,True,8572315.620952291,1042360.8048584326,thermoregulation
bull_0,8572307.637426754,1042329.0487364407,Thermoregulation,1253.0,True,True,8572315.620952291,1042360.8048584326,thermoregulation
bull_0,8572307.637426754,1042360.0573933396,Thermoregulation,1253.0,True,True,8572315.620952291,1042360.8048584326,thermoregulation
bull_0,8572307.637426754,1042360.0573933396,RandomWalk,1253.0,True,False,,,thermoregulation
bull_0,8572307.637426754,1042360.0573933396,Thermoregulation,1253.0,True,True,8572284.612295393,1042236.7702308373,thermoregulation
bull_0,8572307.637426754,1042329.0487364407,Thermoregulation,1253.0,True,True,8572284.612295393,1042236.7702308373,thermoregulation
bull_0,8572307.637426754,1042298.0400795419,Thermoregulation,1253.0,True,True,8572284.612295393,1042236.7702308373,thermoregulation
bull_0,8572307.637426754,1042267.031422643,Thermoregulation,1253.0,True,True,8572284.612295393,1042236.7702308373,thermoregulation
bull_0,8572276.628769856,1042236.0227657441,Thermoregulation,1253.0,True,True,8572284.612295393,1042236.7702308373,thermoregulation
bull_0,8572276.628769856,1042236.0227657441,RandomWalk,1253.0,True,False,,,thermoregulation
bull_0,8572276.628769856,1042236.0227657441,Thermoregulation,1253.0,True,True,8572532.681550585,1042298.787544635,thermoregulation
bull_0,8572307.637426754,1042236.0227657441,Thermoregulation,1253.0,True,True,8572532.681550585,1042298.787544635,thermoregulation
bull_0,8572338.646083653,1042236.0227657441,Thermoregulation,1253.0,True,True,8572532.681550585,1042298.787544635,thermoregulation
bull_0,8572369.654740551,1042236.0227657441,Thermoregulation,1253.0,True,True,8572532.681550585,1042298.787544635,thermoregulation
bull_0,8572400.66339745,1042236.0227657441,Thermoregulation,1253.0,True,True,8572532.681550585,1042298.787544635,thermoregulation
bull_0,8572431.672054349,1042267.031422643,Thermoregulation,1253.0,True,True,8572532.681550585,1042298.787544635,thermoregulation
bull_0,8572462.680711247,1042267.031422643,Thermoregulation,1253.0,True,True,8572532.681550585,1042298.787544635,thermoregulation
bull_0,8572493.689368146,1042298.0400795419,Thermoregulation,1253.0,True,True,8572532.681550585,1042298.787544635,thermoregulation
bull_0,8572524.698025044,1042298.0400795419,Thermoregulation,1253.0,True,True,8572532.681550585,1042298.787544635,thermoregulation
bull_0,8572524.698025044,1042298.0400795419,RandomWalk,1253.0,True,False,,,thermoregulation
bull_0,8572524.698025044,1042298.0400795419,Thermoregulation,1253.0,True,True,8572222.594981596,1042484.8394860278,thermoregulation
bull_0,8572493.689368146,1042329.0487364407,ForagingMode,1253.0,True,True,8572222.594981596,1042484.8394860278,thermoregulation
bull_0,8572462.680711247,1042360.0573933396,ForagingMode,1253.0,True,True,8572222.594981596,1042484.8394860278,thermoregulation
bull_0,8572431.672054349,1042391.0660502384,ForagingMode,1253.0,True,True,8572222.594981596,1042484.8394860278,thermoregulation
bull_0,8572400.66339745,1042422.0747071373,ForagingMode,1253.0,True,True,8572222.594981596,1042484.8394860278,thermoregulation
bull_0,8572369.654740551,1042422.0747071373,ForagingMode,1253.0,True,True,8572222.594981596,1042484.8394860278,thermoregulation
bull_0,8572338.646083653,1042453.0833640362,ForagingMode,1253.0,True,True,8572222.594981596,1042484.8394860278,thermoregulation
bull_0,8572307.637426754,1042453.0833640362,ForagingMode,1253.0,True,True,8572222.594981596,1042484.8394860278,thermoregulation
bull_0,8572276.628769856,1042453.0833640362,ForagingMode,1253.0,True,True,8572222.594981596,1042484.8394860278,thermoregulation
bull_0,8572245.620112957,1042484.092020935,ForagingMode,1253.0,True,True,8572222.594981596,1042484.8394860278,thermoregulation
bull_0,8572214.611456059,1042484.092020935,ForagingMode,1253.0,True,True,8572222.594981596,1042484.8394860278,thermoregulation
bull_0,8572214.611456059,1042484.092020935,RandomWalk,1253.0,True,False,,,thermoregulation
bull_0,8572214.611456059,1042484.092020935,RandomWalk,1253.0,True,False,,,
bull_0,8572214.611456059,1042484.092020935,RandomWalk,1253.0,True,False,,,
bull_0,8572214.611456059,1042484.092020935,RandomWalk,1253.0,True,False,,,
bull_0,8572214.611456059,1042484.092020935,RandomWalk,1253.0,True,False,,,
bull_0,8572214.611456059,1042484.092020935,RandomWalk,1253.0,True,False,,,
bull_0,8572214.611456059,1042484.092020935,RandomWalk,1253.0,True,False,,,
bull_0,8572214.611456059,1042484.092020935,RandomWalk,1253.0,True,False,,,
bull_0,8572214.611456059,1042484.092020935,RandomWalk,1253.0,True,False,,,
bull_0,8572214.611456059,1042484.092020935,RandomWalk,1253.0,True,False,,,
bull_0,8572214.611456059,1042484.092020935,RandomWalk,1253.0,True,False,,,
bull_0,8572214.611456059,1042484.092020935,ForagingMode,1253.0,True,False,,,food
bull_0,8572214.611456059,1042484.092020935,ForagingMode,1253.0,True,False,,,food
bull_0,8572214.611456059,1042484.092020935,ForagingMode,1253.0,True,True,8572160.577667799,1042298.787544635,food
bull_0,8572214.611456059,1042453.0833640362,ForagingMode,1253.0,True,True,8572160.577667799,1042298.787544635,food
bull_0,8572214.611456059,1042422.0747071373,ForagingMode,1253.0,True,True,8572160.577667799,1042298.787544635,food
bull_0,8572183.60279916,1042391.0660502384,ForagingMode,1253.0,True,True,8572160.577667799,1042298.787544635,food
bull_0,8572183.60279916,1042360.0573933396,ForagingMode,1253.0,True,True,8572160.577667799,1042298.787544635,food
bull_0,8572183.60279916,1042329.0487364407,ForagingMode,1253.0,True,True,8572160.577667799,1042298.787544635,food
bull_0,8572152.594142262,1042298.0400795419,ForagingMode,1273.0,True,True,8572160.577667799,1042298.787544635,food
bull_0,8572152.594142262,1042298.0400795419,RandomWalk,1273.0,True,False,,,food
bull_0,8572152.594142262,1042298.0400795419,ForagingMode,1273.0,True,True,8572191.586324697,1042081.7269463432,food
bull_0,8572152.594142262,1042267.031422643,ForagingMode,1273.0,True,True,8572191.586324697,1042081.7269463432,food
bull_0,8572152.594142262,1042236.0227657441,ForagingMode,1296.0,True,True,8572191.586324697,1042081.7269463432,food
bull_0,8572152.594142262,1042205.0141088453,ForagingMode,1299.0,True,True,8572191.586324697,1042081.7269463432,food
bull_0,8572152.594142262,1042174.0054519464,ForagingMode,1301.0,True,True,8572191.586324697,1042081.7269463432,food
bull_0,8572183.60279916,1042142.9967950475,ForagingMode,1323.0,True,True,8572191.586324697,1042081.7269463432,food
bull_0,8572183.60279916,1042111.9881381487,ForagingMode,1323.0,True,True,8572191.586324697,1042081.7269463432,food
bull_0,8572183.60279916,1042080.9794812498,ForagingMode,1350.0,True,True,8572191.586324697,1042081.7269463432,food
bull_0,8572183.60279916,1042080.9794812498,RandomWalk,1350.0,True,False,,,food
bull_0,8572183.60279916,1042080.9794812498,RandomWalk,1350.0,True,False,,,
bull_0,8572183.60279916,1042080.9794812498,RandomWalk,1350.0,True,False,,,
bull_0,8572183.60279916,1042080.9794812498,RandomWalk,1350.0,True,False,,,
bull_0,8572183.60279916,1042080.9794812498,RandomWalk,1350.0,True,False,,,
bull_0,8572183.60279916,1042080.9794812498,ForagingMode,1350.0,True,True,8572501.672893684,1041957.692318748,food
bull_0,8572214.611456059,1042080.9794812498,ForagingMode,1354.0,True,True,8572501.672893684,1041957.692318748,food
bull_0,8572245.620112957,1042049.970824351,ForagingMode,1374.0,True,True,8572501.672893684,1041957.692318748,food
bull_0,8572276.628769856,1042049.970824351,ForagingMode,1374.0,True,True,8572501.672893684,1041957.692318748,food
bull_0,8572307.637426754,1042049.970824351,ForagingMode,1374.0,True,True,8572501.672893684,1041957.692318748,food
bull_0,8572338.646083653,1042018.9621674521,ForagingMode,1391.0,True,True,8572501.672893684,1041957.692318748,food
bull_0,8572369.654740551,1042018.9621674521,ForagingMode,1414.0,True,True,8572501.672893684,1041957.692318748,food
bull_0,8572400.66339745,1041987.9535105532,ForagingMode,1415.0,True,True,8572501.672893684,1041957.692318748,food
bull_0,8572431.672054349,1041987.9535105532,ForagingMode,1415.0,True,True,8572501.672893684,1041957.692318748,food
bull_0,8572462.680711247,1041956.9448536544,ForagingMode,1415.0,True,True,8572501.672893684,1041957.692318748,food
bull_0,8572493.689368146,1041956.9448536544,ForagingMode,1422.0,True,True,8572501.672893684,1041957.692318748,food
bull_0,8572493.689368146,1041956.9448536544,RandomWalk,1422.0,True,False,,,food
bull_0,8572493.689368146,1041956.9448536544,RandomWalk,1422.0,True,False,,,
bull_0,8572493.689368146,1041956.9448536544,RandomWalk,1422.0,True,False,,,
bull_0,8572493.689368146,1041956.9448536544,RandomWalk,1422.0,True,False,,,
bull_0,8572493.689368146,1041956.9448536544,RandomWalk,1422.0,True,False,,,
bull_0,8572493.689368146,1041956.9448536544,RandomWalk,1422.0,True,False,,,
bull_0,8572493.689368146,1041956.9448536544,RandomWalk,1422.0,True,False,,,
bull_0,8572493.689368146,1041956.9448536544,RandomWalk,1422.0,True,False,,,
bull_0,8572493.689368146,1041956.9448536544,RandomWalk,1422.0,True,False,,,
bull_0,8572493.689368146,1041956.9448536544,RandomWalk,1422.0,True,False,,,
bull_0,8572493.689368146,1041956.9448536544,RandomWalk,1422.0,True,False,,,
bull_0,8572493.689368146,1041956.9448536544,ForagingMode,1422.0,True,True,8572284.612295393,1041895.6750049503,food
bull_0,8572462.680711247,1041956.9448536544,ForagingMode,1422.0,True,True,8572284.612295393,1041895.6750049503,food
bull_0,8572431.672054349,1041956.9448536544,ForagingMode,1422.0,True,True,8572284.612295393,1041895.6750049503,food
bull_0,8572400.66339745,1041925.9361967555,ForagingMode,1422.0,True,True,8572284.612295393,1041895.6750049503,food
bull_0,8572369.654740551,1041925.9361967555,ForagingMode,1422.0,True,True,8572284.612295393,1041895.6750049503,food
bull_0,8572338.646083653,1041925.9361967555,ForagingMode,1422.0,True,True,8572284.612295393,1041895.6750049503,food
bull_0,8572307.637426754,1041894.9275398566,ForagingMode,1443.0,True,True,8572284.612295393,1041895.6750049503,food
bull_0,8572276.628769856,1041894.9275398566,ForagingMode,1460.0,True,True,8572284.612295393,1041895.6750049503,food
bull_0,8572276.628769856,1041894.9275398566,RandomWalk,1460.0,True,False,,,food
bull_0,8572276.628769856,1041894.9275398566,RandomWalk,1460.0,True,False,,,
bull_0,8572276.628769856,1041894.9275398566,RandomWalk,1460.0,True,False,,,
bull_0,8572276.628769856,1041894.9275398566,RandomWalk,1460.0,True,False,,,
bull_0,8572276.628769856,1041894.9275398566,RandomWalk,1460.0,True,False,,,
bull_0,8572276.628769856,1041894.9275398566,RandomWalk,1460.0,True,False,,,
bull_0,8572276.628769856,1041894.9275398566,RandomWalk,1460.0,True,False,,,
bull_0,8572276.628769856,1041894.9275398566,RandomWalk,1460.0,True,False,,,
bull_0,8572276.628769856,1041894.9275398566,RandomWalk,1460.0,True,False,,,
bull_0,8572276.628769856,1041894.9275398566,RandomWalk,1460.0,True,False,,,
bull_0,8572276.628769856,1041894.9275398566,RandomWalk,1460.0,True,False,,,
bull_0,8572276.628769856,1041894.9275398566,RandomWalk,1460.0,True,False,,,
bull_0,8572276.628769856,1041894.9275398566,RandomWalk,1460.0,True,False,,,
bull_0,8572276.628769856,1041894.9275398566,ForagingMode,1460.0,True,True,8572005.534383304,1041988.7009756467,food
bull_0,8572245.620112957,1041894.9275398566,ForagingMode,1478.0,True,True,8572005.534383304,1041988.7009756467,food
bull_0,8572214.611456059,1041894.9275398566,ForagingMode,1478.0,True,True,8572005.534383304,1041988.7009756467,food
bull_0,8572183.60279916,1041925.9361967555,ForagingMode,1507.0,True,True,8572005.534383304,1041988.7009756467,food
bull_0,8572152.594142262,1041925.9361967555,ForagingMode,1525.0,True,True,8572005.534383304,1041988.7009756467,food
bull_0,8572121.585485363,1041956.9448536544,ForagingMode,1545.0,True,True,8572005.534383304,1041988.7009756467,food
bull_0,8572090.576828465,1041956.9448536544,ForagingMode,1545.0,True,True,8572005.534383304,1041988.7009756467,food
bull_0,8572059.568171566,1041956.9448536544,ForagingMode,1571.0,True,True,8572005.534383304,1041988.7009756467,food
bull_0,8572028.559514668,1041987.9535105532,ForagingMode,1581.0,True,True,8572005.534383304,1041988.7009756467,food
bull_0,8571997.55085777,1041987.9535105532,ForagingMode,1597.0,True,True,8572005.534383304,1041988.7009756467,food
bull_0,8571997.55085777,1041987.9535105532,RandomWalk,1597.0,True,False,,,food
bull_0,8571997.55085777,1041987.9535105532,ForagingMode,1597.0,True,False,,,food
bull_0,8571997.55085777,1041987.9535105532,ForagingMode,1597.0,True,False,,,food
bull_0,8571997.55085777,1041987.9535105532,ForagingMode,1597.0,True,True,8572191.586324697,1042050.7182894445,food
bull_0,8571997.55085777,1041987.9535105532,RandomWalk,1597.0,True,True,8572191.586324697,1042050.7182894445,
bull_0,8571997.55085777,1041987.9535105532,RandomWalk,1597.0,True,True,8572191.586324697,1042050.7182894445,
bull_0,8571997.55085777,1041987.9535105532,RandomWalk,1597.0,True,True,8572191.586324697,1042050.7182894445,
bull_0,8571997.55085777,1041987.9535105532,RandomWalk,1597.0,True,True,8572191.586324697,1042050.7182894445,
bull_0,8571997.55085777,1041987.9535105532,RandomWalk,1597.0,True,True,8572191.586324697,1042050.7182894445,
bull_0,8571997.55085777,1041987.9535105532,RandomWalk,1597.0,True,True,8572191.586324697,1042050.7182894445,
bull_0,8571997.55085777,1041987.9535105532,RandomWalk,1597.0,True,True,8572191.586324697,1042050.7182894445,
bull_0,8571997.55085777,1041987.9535105532,RandomWalk,1597.0,True,True,8572191.586324697,1042050.7182894445,
bull_0,8571997.55085777,1041987.9535105532,RandomWalk,1597.0,True,True,8572191.586324697,1042050.7182894445,
bull_0,8571997.55085777,1041987.9535105532,RandomWalk,1597.0,True,True,8572191.586324697,1042050.7182894445,
bull_0,8571997.55085777,1041987.9535105532,RandomWalk,1597.0,True,True,8572191.586324697,1042050.7182894445,
bull_0,8571997.55085777,1041987.9535105532,RandomWalk,1597.0,True,True,8572191.586324697,1042050.7182894445,
bull_0,8571997.55085777,1041987.9535105532,RandomWalk,1597.0,True,True,8572191.586324697,1042050.7182894445,
bull_0,8571997.55085777,1041987.9535105532,RandomWalk,1597.0,True,True,8572191.586324697,1042050.7182894445,
bull_0,8572028.559514668,1041987.9535105532,ForagingMode,1597.0,True,True,8572191.586324697,1042050.7182894445,
bull_0,8572059.568171566,1041987.9535105532,ForagingMode,1597.0,True,True,8572191.586324697,1042050.7182894445,
bull_0,8572090.576828465,1042018.9621674521,ForagingMode,1605.0,True,True,8572191.586324697,1042050.7182894445,
bull_0,8572090.576828465,1042018.9621674521,RandomWalk,1605.0,True,True,8572191.586324697,1042050.7182894445,
bull_0,8572090.576828465,1042018.9621674521,RandomWalk,1605.0,True,True,8572191.586324697,1042050.7182894445,
bull_0,8572090.576828465,1042018.9621674521,RandomWalk,1605.0,True,True,8572191.586324697,1042050.7182894445,
bull_0,8572090.576828465,1042018.9621674521,RandomWalk,1605.0,True,True,8572191.586324697,1042050.7182894445,
bull_0,8572090.576828465,1042018.9621674521,RandomWalk,1605.0,True,True,8572191.586324697,1042050.7182894445,
bull_0,8572090.576828465,1042018.9621674521,RandomWalk,1605.0,True,True,8572191.586324697,1042050.7182894445,
bull_0,8572090.576828465,1042018.9621674521,RandomWalk,1605.0,True,True,8572191.586324697,1042050.7182894445,
bull_0,8572090.576828465,1042018.9621674521,RandomWalk,1605.0,True,True,8572191.586324697,1042050.7182894445,
bull_0,8572090.576828465,1042018.9621674521,RandomWalk,1605.0,True,True,8572191.586324697,1042050.7182894445,
bull_0,8572090.576828465,1042018.9621674521,RandomWalk,1605.0,True,True,8572191.586324697,1042050.7182894445,
bull_0,8572090.576828465,1042018.9621674521,RandomWalk,1605.0,True,True,8572191.586324697,1042050.7182894445,
bull_0,8572090.576828465,1042018.9621674521,RandomWalk,1605.0,True,True,8572191.586324697,1042050.7182894445,
bull_0,8572090.576828465,1042018.9621674521,RandomWalk,1605.0,True,True,8572191.586324697,1042050.7182894445,
bull_0,8572090.576828465,1042018.9621674521,RandomWalk,1605.0,True,True,8572191.586324697,1042050.7182894445,
bull_0,8572090.576828465,1042018.9621674521,RandomWalk,1605.0,True,True,8572191.586324697,1042050.7182894445,
bull_0,8572090.576828465,1042018.9621674521,RandomWalk,1605.0,True,True,8572191.586324697,1042050.7182894445,
bull_0,8572090.576828465,1042018.9621674521,RandomWalk,1605.0,True,True,8572191.586324697,1042050.7182894445,
bull_0,8572090.576828465,1042018.9621674521,RandomWalk,1605.0,True,True,8572191.586324697,1042050.7182894445,
bull_0,8572090.576828465,1042018.9621674521,RandomWalk,1605.0,True,True,8572191.586324697,1042050.7182894445,
bull_0,8572090.576828465,1042018.9621674521,RandomWalk,1605.0,True,True,8572191.586324697,1042050.7182894445,
bull_0,8572090.576828465,1042018.9621674521,RandomWalk,1605.0,True,True,8572191.586324697,1042050.7182894445,
bull_0,8572090.576828465,1042018.9621674521,RandomWalk,1605.0,True,True,8572191.586324697,1042050.7182894445,
bull_0,8572121.585485363,1042018.9621674521,ForagingMode,1605.0,True,True,8572191.586324697,1042050.7182894445,
bull_0,8572152.594142262,1042049.970824351,ForagingMode,1632.0,True,True,8572191.586324697,1042050.7182894445,
bull_0,8572183.60279916,1042049.970824351,ForagingMode,1654.0,True,True,8572191.586324697,1042050.7182894445,
bull_0,8572183.60279916,1042049.970824351,RandomWalk,1654.0,True,False,,,
bull_0,8572183.60279916,1042049.970824351,RandomWalk,1654.0,True,False,,,
bull_0,8572183.60279916,1042049.970824351,RandomWalk,1654.0,True,False,,,
bull_0,8572183.60279916,1042049.970824351,RandomWalk,1654.0,True,False,,,
bull_0,8572183.60279916,1042049.970824351,RandomWalk,1654.0,True,False,,,
bull_0,8572183.60279916,1042049.970824351,RandomWalk,1654.0,True,False,,,
bull_0,8572183.60279916,1042049.970824351,RandomWalk,1654.0,True,False,,,
bull_0,8572183.60279916,1042049.970824351,ForagingMode,1654.0,True,True,8572253.603638494,1042081.7269463432,food
bull_0,8572214.611456059,1042080.9794812498,ForagingMode,1654.0,True,True,8572253.603638494,1042081.7269463432,food
bull_0,8572214.611456059,1042080.9794812498,RandomWalk,1654.0,True,True,8572253.603638494,1042081.7269463432,
bull_0,8572214.611456059,1042080.9794812498,RandomWalk,1654.0,True,True,8572253.603638494,1042081.7269463432,
bull_0,8572214.611456059,1042080.9794812498,RandomWalk,1654.0,True,True,8572253.603638494,1042081.7269463432,
bull_0,8572214.611456059,1042080.9794812498,RandomWalk,1654.0,True,True,8572253.603638494,1042081.7269463432,
bull_0,8572214.611456059,1042080.9794812498,RandomWalk,1654.0,True,True,8572253.603638494,1042081.7269463432,
bull_0,8572245.620112957,1042080.9794812498,ForagingMode,1674.0,True,True,8572253.603638494,1042081.7269463432,
bull_0,8572245.620112957,1042080.9794812498,RandomWalk,1674.0,True,False,,,
bull_0,8572245.620112957,1042080.9794812498,RandomWalk,1674.0,True,False,,,
bull_0,8572245.620112957,1042080.9794812498,RandomWalk,1674.0,True,False,,,
bull_0,8572245.620112957,1042080.9794812498,RandomWalk,1674.0,True,False,,,
bull_0,8572245.620112957,1042080.9794812498,RandomWalk,1674.0,True,False,,,
bull_0,8572245.620112957,1042080.9794812498,RandomWalk,1674.0,True,False,,,
bull_0,8572245.620112957,1042080.9794812498,RandomWalk,1674.0,True,False,,,
bull_0,8572245.620112957,1042080.9794812498,RandomWalk,1674.0,True,False,,,
bull_0,8572245.620112957,1042080.9794812498,RandomWalk,1674.0,True,False,,,
bull_0,8572245.620112957,1042080.9794812498,RandomWalk,1674.0,True,False,,,
bull_0,8572245.620112957,1042080.9794812498,RandomWalk,1674.0,True,False,,,
bull_0,8572245.620112957,1042080.9794812498,RandomWalk,1674.0,True,False,,,
bull_0,8572245.620112957,1042080.9794812498,RandomWalk,1674.0,True,False,,,
bull_0,8572245.620112957,1042080.9794812498,RandomWalk,1674.0,True,False,,,
bull_0,8572245.620112957,1042080.9794812498,ForagingMode,1674.0,True,True,8572470.664236786,1042019.7096325456,food
bull_0,8572276.628769856,1042080.9794812498,ForagingMode,1674.0,True,True,8572470.664236786,1042019.7096325456,food
bull_0,8572307.637426754,1042080.9794812498,ForagingMode,1674.0,True,True,8572470.664236786,1042019.7096325456,food
bull_0,8572338.646083653,1042080.9794812498,ForagingMode,1674.0,True,True,8572470.664236786,1042019.7096325456,food
bull_0,8572369.654740551,1042049.970824351,ForagingMode,1674.0,True,True,8572470.664236786,1042019.7096325456,food
bull_0,8572400.66339745,1042049.970824351,ForagingMode,1674.0,True,True,8572470.664236786,1042019.7096325456,food
bull_0,8572431.672054349,1042018.9621674521,ForagingMode,1674.0,True,True,8572470.664236786,1042019.7096325456,food
bull_0,8572462.680711247,1042018.9621674521,ForagingMode,1692.0,True,True,8572470.664236786,1042019.7096325456,food
bull_0,8572462.680711247,1042018.9621674521,RandomWalk,1692.0,True,False,,,food
bull_0,8572462.680711247,1042018.9621674521,Thermoregulation,1692.0,True,True,8572532.681550585,1042298.787544635,thermoregulation
bull_0,8572462.680711247,1042049.970824351,Thermoregulation,1692.0,True,True,8572532.681550585,1042298.787544635,thermoregulation
bull_0,8572462.680711247,1042080.9794812498,Thermoregulation,1692.0,True,True,8572532.681550585,1042298.787544635,thermoregulation
bull_0,8572462.680711247,1042111.9881381487,Thermoregulation,1692.0,True,True,8572532.681550585,1042298.787544635,thermoregulation
bull_0,8572462.680711247,1042142.9967950475,Thermoregulation,1692.0,True,True,8572532.681550585,1042298.787544635,thermoregulation
bull_0,8572493.689368146,1042174.0054519464,Thermoregulation,1692.0,True,True,8572532.681550585,1042298.787544635,thermoregulation
bull_0,8572493.689368146,1042205.0141088453,Thermoregulation,1692.0,True,True,8572532.681550585,1042298.787544635,thermoregulation
bull_0,8572524.698025044,1042236.0227657441,Thermoregulation,1692.0,True,True,8572532.681550585,1042298.787544635,thermoregulation
