AgentID,longitude,latitude,mode,food_consumed,visit_water_source,target_present,target_lon,target_lat,target_name
bull_0,8572366.654740551,1041800.90156916,RandomWalk,1125.0,True,False,,,
bull_0,8572366.654740551,1041800.90156916,RandomWalk,1125.0,True,False,,,
bull_0,8572366.654740551,1041800.90156916,RandomWalk,1125.0,True,False,,,
bull_0,8572366.654740551,1041800.90156916,RandomWalk,1125.0,True,False,,,
bull_0,8572366.654740551,1041800.90156916,RandomWalk,1125.0,True,False,,,
bull_0,8572366.654740551,1041800.90156916,RandomWalk,1125.0,True,False,,,
bull_0,8572366.654740551,1041800.90156916,ForagingMode,1125.0,True,True,8572129.569010898,1041833.6576911526,food
bull_0,8572335.646083653,1041800.90156916,ForagingMode,1125.0,True,True,8572129.569010898,1041833.6576911526,food
bull_0,8572304.637426754,1041800.90156916,ForagingMode,1141.0,True,True,8572129.569010898,1041833.6576911526,food
bull_0,8572273.628769856,1041800.90156916,ForagingMode,1164.0,True,True,8572129.569010898,1041833.6576911526,food
bull_0,8572242.620112957,1041800.90156916,ForagingMode,1185.0,True,True,8572129.569010898,1041833.6576911526,food
bull_0,8572211.611456059,1041800.90156916,ForagingMode,1186.0,True,True,8572129.569010898,1041833.6576911526,food
bull_0,8572180.60279916,1041800.90156916,ForagingMode,1186.0,True,True,8572129.569010898,1041833.6576911526,food
bull_0,8572149.594142262,1041831.9102260589,ForagingMode,1206.0,True,True,8572129.569010898,1041833.6576911526,food
bull_0,8572118.585485363,1041831.9102260589,ForagingMode,1234.0,True,True,8572129.569010898,1041833.6576911526,food
bull_0,8572118.585485363,1041831.9102260589,RandomWalk,1234.0,True,False,,,food
bull_0,8572118.585485363,1041831.9102260589,RandomWalk,1234.0,True,False,,,
bull_0,8572118.585485363,1041831.9102260589,RandomWalk,1234.0,True,False,,,
bull_0,8572118.585485363,1041831.9102260589,RandomWalk,1234.0,True,False,,,
bull_0,8572118.585485363,1041831.9102260589,RandomWalk,1234.0,True,False,,,
bull_0,8572118.585485363,1041831.9102260589,RandomWalk,1234.0,True,False,,,
bull_0,8572118.585485363,1041831.9102260589,ForagingMode,1234.0,True,True,8571757.465128113,1041957.692318748,food
bull_0,8572087.576828465,1041831.9102260589,ForagingMode,1234.0,True,True,8571757.465128113,1041957.692318748,food
bull_0,8572056.568171566,1041831.9102260589,ForagingMode,1234.0,True,True,8571757.465128113,1041957.692318748,food
bull_0,8572025.559514668,1041862.9188829578,ForagingMode,1260.0,True,True,8571757.465128113,1041957.692318748,food
bull_0,8571994.55085777,1041862.9188829578,ForagingMode,1272.0,True,True,8571757.465128113,1041957.692318748,food
bull_0,8571963.54220087,1041862.9188829578,ForagingMode,1272.0,True,True,8571757.465128113,1041957.692318748,food
bull_0,8571932.533543972,1041893.9275398566,ForagingMode,1272.0,True,True,8571757.465128113,1041957.692318748,food
bull_0,8571901.524887074,1041893.9275398566,ForagingMode,1272.0,True,True,8571757.465128113,1041957.692318748,food
bull_0,8571870.516230175,1041924.9361967555,ForagingMode,1272.0,True,True,8571757.465128113,1041957.692318748,food
bull_0,8571839.507573277,1041924.9361967555,ForagingMode,1272.0,True,True,8571757.465128113,1041957.692318748,food
bull_0,8571808.498916378,1041924.9361967555,ForagingMode,1272.0,True,True,8571757.465128113,1041957.692318748,food
bull_0,8571777.49025948,1041955.9448536544,ForagingMode,1284.0,True,True,8571757.465128113,1041957.692318748,food
bull_0,8571746.481602581,1041955.9448536544,ForagingMode,1293.0,True,True,8571757.465128113,1041957.692318748,food
bull_0,8571746.481602581,1041955.9448536544,RandomWalk,1293.0,True,False,,,food
bull_0,8571746.481602581,1041955.9448536544,RandomWalk,1293.0,True,False,,,
bull_0,8571746.481602581,1041955.9448536544,RandomWalk,1293.0,True,False,,,
bull_0,8571746.481602581,1041955.9448536544,RandomWalk,1293.0,True,False,,,
bull_0,8571746.481602581,1041955.9448536544,RandomWalk,1293.0,True,False,,,
bull_0,8571746.481602581,1041955.9448536544,RandomWalk,1293.0,True,False,,,
bull_0,8571746.481602581,1041955.9448536544,RandomWalk,1293.0,True,False,,,
bull_0,8571746.481602581,1041955.9448536544,RandomWalk,1293.0,True,False,,,
bull_0,8571746.481602581,1041955.9448536544,RandomWalk,1293.0,True,False,,,
bull_0,8571746.481602581,1041955.9448536544,RandomWalk,1293.0,True,False,,,
bull_0,8571746.481602581,1041955.9448536544,RandomWalk,1293.0,True,False,,,
bull_0,8571746.481602581,1041955.9448536544,RandomWalk,1293.0,True,False,,,
bull_0,8571746.481602581,1041955.9448536544,ForagingMode,1293.0,True,False,,,food
bull_0,8571746.481602581,1041955.9448536544,ForagingMode,1293.0,True,False,,,food
bull_0,8571746.481602581,1041955.9448536544,ForagingMode,1293.0,True,False,,,food
bull_0,8571746.481602581,1041955.9448536544,ForagingMode,1293.0,True,False,,,food
bull_0,8571746.481602581,1041955.9448536544,ForagingMode,1293.0,True,False,,,food
bull_0,8571746.481602581,1041955.9448536544,ForagingMode,1293.0,True,False,,,food
bull_0,8571746.481602581,1041955.9448536544,ForagingMode,1293.0,True,True,8572005.534383304,1041988.7009756467,food
bull_0,8571777.49025948,1041955.9448536544,ForagingMode,1293.0,True,True,8572005.534383304,1041988.7009756467,food
bull_0,8571808.498916378,1041955.9448536544,ForagingMode,1304.0,True,True,8572005.534383304,1041988.7009756467,food
bull_0,8571808.498916378,1041955.9448536544,RandomWalk,1304.0,True,True,8572005.534383304,1041988.7009756467,
bull_0,8571839.507573277,1041955.9448536544,ForagingMode,1312.0,True,True,8572005.534383304,1041988.7009756467,
bull_0,8571870.516230175,1041955.9448536544,ForagingMode,1325.0,True,True,8572005.534383304,1041988.7009756467,
bull_0,8571901.524887074,1041955.9448536544,ForagingMode,1352.0,True,True,8572005.534383304,1041988.7009756467,
bull_0,8571932.533543972,1041955.9448536544,ForagingMode,1355.0,True,True,8572005.534383304,1041988.7009756467,
bull_0,8571963.54220087,1041986.9535105532,ForagingMode,1366.0,True,True,8572005.534383304,1041988.7009756467,
bull_0,8571994.55085777,1041986.9535105532,ForagingMode,1382.0,True,True,8572005.534383304,1041988.7009756467,
bull_0,8571994.55085777,1041986.9535105532,RandomWalk,1382.0,True,False,,,
bull_0,8571994.55085777,1041986.9535105532,RandomWalk,1382.0,True,False,,,
bull_0,8571994.55085777,1041986.9535105532,RandomWalk,1382.0,True,False,,,
bull_0,8571994.55085777,1041986.9535105532,RandomWalk,1382.0,True,False,,,
bull_0,8571994.55085777,1041986.9535105532,RandomWalk,1382.0,True,False,,,
bull_0,8571994.55085777,1041986.9535105532,RandomWalk,1382.0,True,False,,,
bull_0,8571994.55085777,1041986.9535105532,RandomWalk,1382.0,True,False,,,
bull_0,8571994.55085777,1041986.9535105532,RandomWalk,1382.0,True,False,,,
bull_0,8571994.55085777,1041986.9535105532,RandomWalk,1382.0,True,False,,,
bull_0,8571994.55085777,1041986.9535105532,RandomWalk,1382.0,True,False,,,
bull_0,8571994.55085777,1041986.9535105532,RandomWalk,1382.0,True,False,,,
bull_0,8571994.55085777,1041986.9535105532,RandomWalk,1382.0,True,False,,,
bull_0,8571994.55085777,1041986.9535105532,RandomWalk,1382.0,True,False,,,
bull_0,8571994.55085777,1041986.9535105532,RandomWalk,1382.0,True,False,,,
bull_0,8571994.55085777,1041986.9535105532,RandomWalk,1382.0,True,False,,,
bull_0,8571994.55085777,1041986.9535105532,RandomWalk,1382.0,True,False,,,
bull_0,8571994.55085777,1041986.9535105532,ForagingMode,1382.0,True,False,,,food
bull_0,8571994.55085777,1041986.9535105532,ForagingMode,1382.0,True,True,8572098.560354,1041988.7009756467,food
bull_0,8572025.559514668,1041986.9535105532,ForagingMode,1392.0,True,True,8572098.560354,1041988.7009756467,food
bull_0,8572056.568171566,1041986.9535105532,ForagingMode,1409.0,True,True,8572098.560354,1041988.7009756467,food
bull_0,8572087.576828465,1041986.9535105532,ForagingMode,1411.0,True,True,8572098.560354,1041988.7009756467,food
bull_0,8572087.576828465,1041986.9535105532,RandomWalk,1411.0,True,False,,,food
bull_0,8572087.576828465,1041986.9535105532,RandomWalk,1411.0,True,False,,,
bull_0,8572087.576828465,1041986.9535105532,ForagingMode,1411.0,True,True,8572315.620952291,1041957.692318748,food
bull_0,8572118.585485363,1041986.9535105532,ForagingMode,1411.0,True,True,8572315.620952291,1041957.692318748,food
bull_0,8572149.594142262,1041986.9535105532,ForagingMode,1411.0,True,True,8572315.620952291,1041957.692318748,food
bull_0,8572180.60279916,1041986.9535105532,ForagingMode,1434.0,True,True,8572315.620952291,1041957.692318748,food
bull_0,8572211.611456059,1041986.9535105532,ForagingMode,1460.0,True,True,8572315.620952291,1041957.692318748,food
bull_0,8572242.620112957,1041986.9535105532,ForagingMode,1485.0,True,True,8572315.620952291,1041957.692318748,food
bull_0,8572273.628769856,1041986.9535105532,ForagingMode,1498.0,True,True,8572315.620952291,1041957.692318748,food
bull_0,8572304.637426754,1041955.9448536544,ForagingMode,1517.0,True,True,8572315.620952291,1041957.692318748,food
bull_0,8572304.637426754,1041955.9448536544,RandomWalk,1517.0,True,False,,,food
bull_0,8572304.637426754,1041955.9448536544,RandomWalk,1517.0,True,False,,,
bull_0,8572304.637426754,1041955.9448536544,ForagingMode,1517.0,True,True,8572191.586324697,1042329.7962015338,food
bull_0,8572304.637426754,1041986.9535105532,ForagingMode,1535.0,True,True,8572191.586324697,1042329.7962015338,food
bull_0,8572304.637426754,1042017.9621674521,ForagingMode,1535.0,True,True,8572191.586324697,1042329.7962015338,food
bull_0,8572304.637426754,1042048.970824351,ForagingMode,1535.0,True,True,8572191.586324697,1042329.7962015338,food
bull_0,8572304.637426754,1042079.9794812498,ForagingMode,1535.0,True,True,8572191.586324697,1042329.7962015338,food
bull_0,8572273.628769856,1042110.9881381487,ForagingMode,1535.0,True,True,8572191.586324697,1042329.7962015338,food
bull_0,8572273.628769856,1042141.9967950475,ForagingMode,1549.0,True,True,8572191.586324697,1042329.7962015338,food
bull_0,8572242.620112957,1042173.0054519464,ForagingMode,1549.0,True,True,8572191.586324697,1042329.7962015338,food
bull_0,8572242.620112957,1042204.0141088453,ForagingMode,1549.0,True,True,8572191.586324697,1042329.7962015338,food
bull_0,8572242.620112957,1042235.0227657441,ForagingMode,1549.0,True,True,8572191.586324697,1042329.7962015338,food
bull_0,8572211.611456059,1042266.031422643,ForagingMode,1549.0,True,True,8572191.586324697,1042329.7962015338,food
bull_0,8572211.611456059,1042297.0400795419,ForagingMode,1549.0,True,True,8572191.586324697,1042329.7962015338,food
bull_0,8572180.60279916,1042328.0487364407,ForagingMode,1551.0,True,True,8572191.586324697,1042329.7962015338,food
bull_0,8572180.60279916,1042328.0487364407,RandomWalk,1551.0,True,False,,,food
bull_0,8572180.60279916,1042328.0487364407,RandomWalk,1551.0,True,False,,,
bull_0,8572180.60279916,1042328.0487364407,RandomWalk,1551.0,True,False,,,
bull_0,8572180.60279916,1042328.0487364407,RandomWalk,1551.0,True,False,,,
bull_0,8572180.60279916,1042328.0487364407,RandomWalk,1551.0,True,False,,,
bull_0,8572180.60279916,1042328.0487364407,ForagingMode,1551.0,True,True,8572501.672893684,1041988.7009756467,food
bull_0,8572211.611456059,1042297.0400795419,ForagingMode,1551.0,True,True,8572501.672893684,1041988.7009756467,food
bull_0,8572211.611456059,1042297.0400795419,RandomWalk,1551.0,True,True,8572501.672893684,1041988.7009756467,
bull_0,8572211.611456059,1042297.0400795419,RandomWalk,1551.0,True,True,8572501.672893684,1041988.7009756467,
bull_0,8572211.611456059,1042297.0400795419,RandomWalk,1551.0,True,True,8572501.672893684,1041988.7009756467,
bull_0,8572211.611456059,1042297.0400795419,RandomWalk,1551.0,True,True,8572501.672893684,1041988.7009756467,
bull_0,8572211.611456059,1042297.0400795419,RandomWalk,1551.0,True,True,8572501.672893684,1041988.7009756467,
bull_0,8572211.611456059,1042297.0400795419,RandomWalk,1551.0,True,True,8572501.672893684,1041988.7009756467,
bull_0,8572211.611456059,1042297.0400795419,RandomWalk,1551.0,True,True,8572501.672893684,1041988.7009756467,
bull_0,8572211.611456059,1042297.0400795419,RandomWalk,1551.0,True,True,8572501.672893684,1041988.7009756467,
bull_0,8572211.611456059,1042297.0400795419,RandomWalk,1551.0,True,True,8572501.672893684,1041988.7009756467,
bull_0,8572242.620112957,1042266.031422643,ForagingMode,1566.0,True,True,8572501.672893684,1041988.7009756467,
bull_0,8572273.628769856,1042235.0227657441,ForagingMode,1566.0,True,True,8572501.672893684,1041988.7009756467,
bull_0,8572304.637426754,1042204.0141088453,ForagingMode,1566.0,True,True,8572501.672893684,1041988.7009756467,
bull_0,8572335.646083653,1042173.0054519464,ForagingMode,1566.0,True,True,8572501.672893684,1041988.7009756467,
bull_0,8572366.654740551,1042141.9967950475,ForagingMode,1566.0,True,True,8572501.672893684,1041988.7009756467,
bull_0,8572397.66339745,1042110.9881381487,ForagingMode,1566.0,True,True,8572501.672893684,1041988.7009756467,
bull_0,8572428.672054349,1042079.9794812498,ForagingMode,1566.0,True,True,8572501.672893684,1041988.7009756467,
bull_0,8572459.680711247,1042048.970824351,ForagingMode,1566.0,True,True,8572501.672893684,1041988.7009756467,
bull_0,8572490.689368146,1042017.9621674521,ForagingMode,1566.0,True,True,8572501.672893684,1041988.7009756467,
bull_0,8572490.689368146,1041986.9535105532,ForagingMode,1583.0,True,True,8572501.672893684,1041988.7009756467,
bull_0,8572490.689368146,1041986.9535105532,RandomWalk,1583.0,True,False,,,
bull_0,8572490.689368146,1041986.9535105532,ForagingMode,1583.0,True,True,8572129.569010898,1041957.692318748,food
bull_0,8572459.680711247,1041986.9535105532,ForagingMode,1583.0,True,True,8572129.569010898,1041957.692318748,food
bull_0,8572428.672054349,1041986.9535105532,Thermoregulation,1583.0,True,True,8572129.569010898,1041957.692318748,food
bull_0,8572397.66339745,1041986.9535105532,Thermoregulation,1583.0,True,True,8572129.569010898,1041957.692318748,food
bull_0,8572366.654740551,1041986.9535105532,Thermoregulation,1583.0,True,True,8572129.569010898,1041957.692318748,food
bull_0,8572335.646083653,1041986.9535105532,Thermoregulation,1583.0,True,True,8572129.569010898,1041957.692318748,food
bull_0,8572304.637426754,1041986.9535105532,Thermoregulation,1583.0,True,True,8572129.569010898,1041957.692318748,food
bull_0,8572273.628769856,1041986.9535105532,Thermoregulation,1583.0,True,True,8572129.569010898,1041957.692318748,food
bull_0,8572242.620112957,1041986.9535105532,Thermoregulation,1583.0,True,True,8572129.569010898,1041957.692318748,food
bull_0,8572211.611456059,1041986.9535105532,Thermoregulation,1583.0,True,True,8572129.569010898,1041957.692318748,food
bull_0,8572180.60279916,1041986.9535105532,Thermoregulation,1583.0,True,True,8572129.569010898,1041957.692318748,food
bull_0,8572149.594142262,1041955.9448536544,Thermoregulation,1608.0,True,True,8572129.569010898,1041957.692318748,food
bull_0,8572118.585485363,1041955.9448536544,Thermoregulation,1628.0,True,True,8572129.569010898,1041957.692318748,food
bull_0,8572118.585485363,1041955.9448536544,RandomWalk,1628.0,True,False,,,food
bull_0,8572118.585485363,1041955.9448536544,Thermoregulation,1628.0,True,True,8571757.465128113,1041616.597092861,thermoregulation
bull_0,8572087.576828465,1041924.9361967555,Thermoregulation,1643.0,True,True,8571757.465128113,1041616.597092861,thermoregulation
bull_0,8572056.568171566,1041893.9275398566,Thermoregulation,1671.0,True,True,8571757.465128113,1041616.597092861,thermoregulation
bull_0,8572025.559514668,1041862.9188829578,Thermoregulation,1671.0,True,True,8571757.465128113,1041616.597092861,thermoregulation
bull_0,8571994.55085777,1041831.9102260589,Thermoregulation,1677.0,True,True,8571757.465128113,1041616.597092861,thermoregulation
bull_0,8571963.54220087,1041800.90156916,Thermoregulation,1677.0,True,True,8571757.465128113,1041616.597092861,thermoregulation
bull_0,8571932.533543972,1041769.8929122612,Thermoregulation,1677.0,True,True,8571757.465128113,1041616.597092861,thermoregulation
bull_0,8571901.524887074,1041738.8842553623,Thermoregulation,1677.0,True,True,8571757.465128113,1041616.597092861,thermoregulation
bull_0,8571870.516230175,1041707.8755984635,Thermoregulation,1677.0,True,True,8571757.465128113,1041616.597092861,thermoregulation
bull_0,8571839.507573277,1041676.8669415646,Thermoregulation,1677.0,True,True,8571757.465128113,1041616.597092861,thermoregulation
bull_0,8571808.498916378,1041645.8582846657,Thermoregulation,1677.0,True,True,8571757.465128113,1041616.597092861,thermoregulation
bull_0,8571777.49025948,1041614.8496277669,Thermoregulation,1677.0,True,True,8571757.465128113,1041616.597092861,thermoregulation
bull_0,8571746.481602581,1041614.8496277669,Thermoregulation,1677.0,True,True,8571757.465128113,1041616.597092861,thermoregulation
bull_0,8571746.481602581,1041614.8496277669,RandomWalk,1677.0,True,False,,,thermoregulation
bull_0,8571746.481602581,1041614.8496277669,Thermoregulation,1677.0,True,True,8571633.430500519,1041678.6144066586,thermoregulation
bull_0,8571715.472945683,1041645.8582846657,Thermoregulation,1677.0,True,True,8571633.430500519,1041678.6144066586,thermoregulation
bull_0,8571684.464288784,1041645.8582846657,Thermoregulation,1677.0,True,True,8571633.430500519,1041678.6144066586,thermoregulation
bull_0,8571653.455631886,1041676.8669415646,Thermoregulation,1677.0,True,True,8571633.430500519,1041678.6144066586,thermoregulation
bull_0,8571622.446974987,1041676.8669415646,Thermoregulation,1677.0,True,True,8571633.430500519,1041678.6144066586,thermoregulation
bull_0,8571622.446974987,1041676.8669415646,RandomWalk,1677.0,True,False,,,thermoregulation
bull_0,8571622.446974987,1041676.8669415646,Thermoregulation,1677.0,True,True,8571850.49109881,1041678.6144066586,thermoregulation
bull_0,8571653.455631886,1041676.8669415646,Thermoregulation,1677.0,True,True,8571850.49109881,1041678.6144066586,thermoregulation
bull_0,8571684.464288784,1041676.8669415646,Thermoregulation,1677.0,True,True,8571850.49109881,1041678.6144066586,thermoregulation
bull_0,8571715.472945683,1041676.8669415646,Thermoregulation,1677.0,True,True,8571850.49109881,1041678.6144066586,thermoregulation
bull_0,8571746.481602581,1041676.8669415646,Thermoregulation,1677.0,True,True,8571850.49109881,1041678.6144066586,thermoregulation
bull_0,8571777.49025948,1041676.8669415646,Thermoregulation,1677.0,True,True,8571850.49109881,1041678.6144066586,thermoregulation
bull_0,8571808.498916378,1041676.8669415646,Thermoregulation,1677.0,True,True,8571850.49109881,1041678.6144066586,thermoregulation
bull_0,8571839.507573277,1041676.8669415646,Thermoregulation,1677.0,True,True,8571850.49109881,1041678.6144066586,thermoregulation
bull_0,8571839.507573277,1041676.8669415646,RandomWalk,1677.0,True,False,,,thermoregulation
bull_0,8571839.507573277,1041676.8669415646,Thermoregulation,1677.0,True,True,8571540.404529821,1041554.5797790632,thermoregulation
bull_0,8571808.498916378,1041676.8669415646,Thermoregulation,1677.0,True,True,8571540.404529821,1041554.5797790632,thermoregulation
bull_0,8571777.49025948,1041645.8582846657,Thermoregulation,1677.0,True,True,8571540.404529821,1041554.5797790632,thermoregulation
bull_0,8571746.481602581,1041645.8582846657,Thermoregulation,1677.0,True,True,8571540.404529821,1041554.5797790632,thermoregulation
bull_0,8571715.472945683,1041614.8496277669,Thermoregulation,1677.0,True,True,8571540.404529821,1041554.5797790632,thermoregulation
bull_0,8571684.464288784,1041614.8496277669,Thermoregulation,1677.0,True,True,8571540.404529821,1041554.5797790632,thermoregulation
bull_0,8571653.455631886,1041583.840970868,Thermoregulation,1677.0,True,True,8571540.404529821,1041554.5797790632,thermoregulation
bull_0,8571622.446974987,1041583.840970868,Thermoregulation,1677.0,True,True,8571540.404529821,1041554.5797790632,thermoregulation
bull_0,8571591.438318089,1041583.840970868,Thermoregulation,1677.0,True,True,8571540.404529821,1041554.5797790632,thermoregulation
bull_0,8571560.42966119,1041552.8323139691,Thermoregulation,1677.0,True,True,8571540.404529821,1041554.5797790632,thermoregulation
bull_0,8571529.421004292,1041552.8323139691,Thermoregulation,1677.0,True,True,8571540.404529821,1041554.5797790632,thermoregulation
bull_0,8571529.421004292,1041552.8323139691,RandomWalk,1677.0,True,False,,,thermoregulation
bull_0,8571529.421004292,1041552.8323139691,Thermoregulation,1677.0,True,True,8571695.447814316,1041833.6576911526,thermoregulation
bull_0,8571560.42966119,1041583.840970868,Thermoregulation,1677.0,True,True,8571695.447814316,1041833.6576911526,thermoregulation
bull_0,8571591.438318089,1041614.8496277669,Thermoregulation,1677.0,True,True,8571695.447814316,1041833.6576911526,thermoregulation
bull_0,8571622.446974987,1041645.8582846657,Thermoregulation,1677.0,True,True,8571695.447814316,1041833.6576911526,thermoregulation
bull_0,8571622.446974987,1041676.8669415646,Thermoregulation,1677.0,True,True,8571695.447814316,1041833.6576911526,thermoregulation
bull_0,8571653.455631886,1041707.8755984635,Thermoregulation,1677.0,True,True,8571695.447814316,1041833.6576911526,thermoregulation
bull_0,8571653.455631886,1041738.8842553623,Thermoregulation,1677.0,True,True,8571695.447814316,1041833.6576911526,thermoregulation
bull_0,8571684.464288784,1041769.8929122612,Thermoregulation,1677.0,True,True,8571695.447814316,1041833.6576911526,thermoregulation
bull_0,8571684.464288784,1041800.90156916,Thermoregulation,1677.0,True,True,8571695.447814316,1041833.6576911526,thermoregulation
bull_0,8571684.464288784,1041831.9102260589,Thermoregulation,1677.0,True,True,8571695.447814316,1041833.6576911526,thermoregulation
bull_0,8571684.464288784,1041831.9102260589,RandomWalk,1677.0,True,False,,,thermoregulation
bull_0,8571684.464288784,1041831.9102260589,Thermoregulation,1677.0,True,True,8572067.551697101,1041709.6230635573,thermoregulation
bull_0,8571715.472945683,1041831.9102260589,Thermoregulation,1677.0,True,True,8572067.551697101,1041709.6230635573,thermoregulation
bull_0,8571746.481602581,1041831.9102260589,Thermoregulation,1677.0,True,True,8572067.551697101,1041709.6230635573,thermoregulation
bull_0,8571777.49025948,1041831.9102260589,Thermoregulation,1677.0,True,True,8572067.551697101,1041709.6230635573,thermoregulation
bull_0,8571808.498916378,1041800.90156916,Thermoregulation,1677.0,True,True,8572067.551697101,1041709.6230635573,thermoregulation
bull_0,8571839.507573277,1041800.90156916,Thermoregulation,1677.0,True,True,8572067.551697101,1041709.6230635573,thermoregulation
bull_0,8571870.516230175,1041800.90156916,Thermoregulation,1677.0,True,True,8572067.551697101,1041709.6230635573,thermoregulation
bull_0,8571901.524887074,1041769.8929122612,Thermoregulation,1677.0,True,True,8572067.551697101,1041709.6230635573,thermoregulation
bull_0,8571932.533543972,1041769.8929122612,Thermoregulation,1677.0,True,True,8572067.551697101,1041709.6230635573,thermoregulation
bull_0,8571963.54220087,1041738.8842553623,Thermoregulation,1677.0,True,True,8572067.551697101,1041709.6230635573,thermoregulation
bull_0,8571994.55085777,1041738.8842553623,Thermoregulation,1677.0,True,True,8572067.551697101,1041709.6230635573,thermoregulation
bull_0,8572025.559514668,1041738.8842553623,Thermoregulation,1677.0,True,True,8572067.551697101,1041709.6230635573,thermoregulation
bull_0,8572056.568171566,1041707.8755984635,Thermoregulation,1677.0,True,True,8572067.551697101,1041709.6230635573,thermoregulation
bull_0,8572056.568171566,1041707.8755984635,RandomWalk,1677.0,True,False,,,thermoregulation
bull_0,8572056.568171566,1041707.8755984635,Thermoregulation,1677.0,True,True,8572005.534383304,1042050.7182894445,thermoregulation
bull_0,8572056.568171566,1041738.8842553623,Thermoregulation,1677.0,True,True,8572005.534383304,1042050.7182894445,thermoregulation
bull_0,8572056.568171566,1041769.8929122612,Thermoregulation,1677.0,True,True,8572005.534383304,1042050.7182894445,thermoregulation
bull_0,8572056.568171566,1041800.90156916,Thermoregulation,1677.0,True,True,8572005.534383304,1042050.7182894445,thermoregulation
bull_0,8572056.568171566,1041831.9102260589,Thermoregulation,1677.0,True,True,8572005.534383304,1042050.7182894445,thermoregulation
bull_0,8572056.568171566,1041862.9188829578,Thermoregulation,1696.0,True,True,8572005.534383304,1042050.7182894445,thermoregulation
bull_0,8572056.568171566,1041893.9275398566,Thermoregulation,1696.0,True,True,8572005.534383304,1042050.7182894445,thermoregulation
bull_0,8572056.568171566,1041924.9361967555,Thermoregulation,1706.0,True,True,8572005.534383304,1042050.7182894445,thermoregulation
bull_0,8572056.568171566,1041955.9448536544,Thermoregulation,1732.0,True,True,8572005.534383304,1042050.7182894445,thermoregulation
bull_0,8572025.559514668,1041986.9535105532,Thermoregulation,1732.0,True,True,8572005.534383304,1042050.7182894445,thermoregulation
bull_0,8572025.559514668,1042017.9621674521,Thermoregulation,1751.0,True,True,8572005.534383304,1042050.7182894445,thermoregulation
bull_0,8571994.55085777,1042048.970824351,Thermoregulation,1756.0,True,True,8572005.534383304,1042050.7182894445,thermoregulation
bull_0,8571994.55085777,1042048.970824351,RandomWalk,1756.0,True,False,,,thermoregulation
bull_0,8571994.55085777,1042048.970824351,Thermoregulation,1756.0,True,True,8571881.499755709,1041678.6144066586,thermoregulation
bull_0,8571994.55085777,1042017.9621674521,Thermoregulation,1785.0,True,True,8571881.499755709,1041678.6144066586,thermoregulation
bull_0,8571994.55085777,1041986.9535105532,Thermoregulation,1785.0,True,True,8571881.499755709,1041678.6144066586,thermoregulation
bull_0,8571994.55085777,1041955.9448536544,Thermoregulation,1800.0,True,True,8571881.499755709,1041678.6144066586,thermoregulation
bull_0,8571994.55085777,1041924.9361967555,Thermoregulation,1807.0,True,True,8571881.499755709,1041678.6144066586,thermoregulation
bull_0,8571963.54220087,1041893.9275398566,Thermoregulation,1807.0,True,True,8571881.499755709,1041678.6144066586,thermoregulation
bull_0,8571963.54220087,1041862.9188829578,Thermoregulation,1807.0,True,True,8571881.499755709,1041678.6144066586,thermoregulation
bull_0,8571932.533543972,1041831.9102260589,Thermoregulation,1807.0,True,True,8571881.499755709,1041678.6144066586,thermoregulation
bull_0,8571932.533543972,1041800.90156916,Thermoregulation,1807.0,True,True,8571881.499755709,1041678.6144066586,thermoregulation
bull_0,8571901.524887074,1041769.8929122612,Thermoregulation,1807.0,True,True,8571881.499755709,1041678.6144066586,thermoregulation
bull_0,8571901.524887074,1041738.8842553623,Thermoregulation,1807.0,True,True,8571881.499755709,1041678.6144066586,thermoregulation
bull_0,8571901.524887074,1041707.8755984635,Thermoregulation,1807.0,True,True,8571881.499755709,1041678.6144066586,thermoregulation
bull_0,8571870.516230175,1041676.8669415646,Thermoregulation,1807.0,True,True,8571881.499755709,1041678.6144066586,thermoregulation
bull_0,8571870.516230175,1041676.8669415646,RandomWalk,1807.0,True,False,,,thermoregulation
bull_0,8571870.516230175,1041676.8669415646,Thermoregulation,1807.0,True,True,8571788.473785013,1041492.5624652656,thermoregulation
bull_0,8571839.507573277,1041645.8582846657,Thermoregulation,1807.0,True,True,8571788.473785013,1041492.5624652656,thermoregulation
bull_0,8571839.507573277,1041614.8496277669,Thermoregulation,1807.0,True,True,8571788.473785013,1041492.5624652656,thermoregulation
bull_0,8571808.498916378,1041583.840970868,ForagingMode,1807.0,True,True,8571788.473785013,1041492.5624652656,thermoregulation
bull_0,8571808.498916378,1041552.8323139691,ForagingMode,1807.0,True,True,8571788.473785013,1041492.5624652656,thermoregulation
bull_0,8571808.498916378,1041521.8236570703,ForagingMode,1807.0,True,True,8571788.473785013,1041492.5624652656,thermoregulation
bull_0,8571777.49025948,1041490.8150001714,ForagingMode,1807.0,True,True,8571788.473785013,1041492.5624652656,thermoregulation
bull_0,8571777.49025948,1041490.8150001714,RandomWalk,1807.0,True,False,,,thermoregulation
bull_0,8571777.49025948,1041490.8150001714,RandomWalk,1807.0,True,False,,,
bull_0,8571777.49025948,1041490.8150001714,RandomWalk,1807.0,True,False,,,
bull_0,8571777.49025948,1041490.8150001714,RandomWalk,1807.0,True,False,,,
bull_0,8571777.49025948,1041490.8150001714,RandomWalk,1807.0,True,False,,,
bull_0,8571777.49025948,1041490.8150001714,RandomWalk,1807.0,True,False,,,
bull_0,8571777.49025948,1041490.8150001714,RandomWalk,1807.0,True,False,,,
